,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:21:08 PM,4.0,15.59,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,81.02,36.88,209230.23,5.65,0.0,5.65,0.0,0.0,156.81,0.0,44378060.0,56452552.0,7272904.0,11.14,85124.0,9405548.0,11027420.0,10.28,10444364.0,4365172.0,4568.0,5337800.0,4152188.0,25360.0,57588.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1562.0,14.45,8.64,5.2,0.0,1.0,0.0,0.0,0.0,0.0,2700.0
0,09:21:11 PM,4.0,9.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,87.67,34.0,255387.33,5.0,0.0,5.0,0.0,0.0,450.67,0.0,44376960.0,56455768.0,7267980.0,11.13,85124.0,9411320.0,11074136.0,10.33,10444396.0,4369484.0,8952.0,5337936.0,4152440.0,25744.0,57896.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,14.42,8.73,5.25,0.0,7.33,0.0,0.0,0.0,0.0,2700.25
0,09:21:14 PM,4.0,1.02,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,95.59,22.26,222146.84,23.59,0.0,23.59,0.0,0.0,3173.42,0.0,44377684.0,56453404.0,7271560.0,11.14,85124.0,9407040.0,11039656.0,10.29,10444816.0,4366380.0,4376.0,5338220.0,4152416.0,25360.0,57596.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1562.0,14.42,8.73,5.25,0.0,24.92,0.0,0.0,0.0,0.0,2700.0
0,09:21:17 PM,4.0,10.74,0.0,6.71,0.0,0.0,0.0,0.0,0.0,0.0,82.55,40.86,250720.6,9.63,0.0,9.63,0.0,0.0,537.87,0.0,44376376.0,56459040.0,7266384.0,11.13,85124.0,9413888.0,11059912.0,10.31,10444296.0,4373292.0,11452.0,5337888.0,4152052.0,25544.0,57520.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,14.55,8.85,5.31,0.0,18.94,0.0,0.0,0.0,0.0,2700.0
0,09:21:20 PM,4.0,0.67,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,94.63,13.29,210682.06,5.65,0.0,5.65,0.0,0.0,143.52,0.0,44380052.0,56457788.0,7268068.0,11.13,85124.0,9408520.0,11043072.0,10.3,10444184.0,4368368.0,6496.0,5337568.0,4152060.0,25376.0,57624.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1562.0,14.55,8.85,5.31,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:21:23 PM,4.0,4.76,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,89.12,40.86,212180.73,18.27,0.0,18.27,0.0,0.0,3372.76,0.0,44375120.0,56455404.0,7269148.0,11.13,85124.0,9412364.0,11055432.0,10.31,10443892.0,4370916.0,7872.0,5337424.0,4152068.0,25520.0,57604.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1567.0,14.82,9.0,5.37,0.0,0.33,0.0,0.0,0.0,0.0,2700.51
0,09:21:26 PM,4.0,0.67,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,96.98,27.57,239691.03,5.65,0.0,5.65,0.0,0.0,159.47,0.0,44376192.0,56451268.0,7273836.0,11.14,85124.0,9406124.0,11051124.0,10.31,10447036.0,4365660.0,2456.0,5340620.0,4152548.0,25552.0,57904.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1568.0,14.92,9.12,5.43,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:21:29 PM,4.0,0.67,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,96.99,26.25,224753.82,4.32,0.0,4.32,0.0,0.0,108.97,0.0,44373020.0,56455276.0,7269028.0,11.13,85124.0,9414140.0,11080876.0,10.33,10443464.0,4372816.0,9284.0,5337020.0,4152512.0,25504.0,57604.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1567.0,14.92,9.12,5.43,0.0,2.99,0.0,0.0,0.0,0.0,2700.0
0,09:21:32 PM,4.0,1.31,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,94.77,44.05,258080.06,20.58,0.0,20.58,0.0,0.0,4591.64,0.0,44378664.0,56453008.0,7272324.0,11.14,85124.0,9404940.0,11053188.0,10.31,10443928.0,4364864.0,240.0,5337712.0,4152772.0,25360.0,57584.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1572.0,15.24,9.28,5.51,0.0,7.72,0.0,0.0,0.0,0.0,2699.99
0,09:21:35 PM,4.0,11.71,0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,84.95,10.63,208745.18,5.32,0.0,5.32,0.0,0.0,138.21,0.0,44380420.0,56454964.0,7270276.0,11.13,85124.0,9405148.0,11020088.0,10.28,10443528.0,4365032.0,720.0,5336544.0,4152856.0,25224.0,57588.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1553.0,15.24,9.28,5.51,0.0,14.62,0.0,0.0,0.0,0.0,2700.0
0,09:21:38 PM,4.0,1.67,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,94.33,39.87,243833.89,3.99,0.0,3.99,0.0,0.0,90.37,0.0,44375160.0,56451708.0,7272992.0,11.14,85124.0,9407508.0,11051964.0,10.31,10444920.0,4367036.0,2680.0,5338620.0,4153040.0,25328.0,57604.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1565.0,15.22,9.38,5.56,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,09:21:41 PM,4.0,0.99,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,94.41,29.58,235913.83,5.47,0.0,5.47,0.0,0.0,144.05,0.0,44371756.0,56447880.0,7276152.0,11.14,85124.0,9408028.0,11086448.0,10.34,10446712.0,4366612.0,2208.0,5340412.0,4152764.0,25648.0,57896.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,15.29,9.49,5.61,0.0,3.22,0.0,0.0,0.0,0.0,2703.56
0,09:21:44 PM,4.0,1.01,0.0,4.38,0.0,0.0,0.0,0.0,0.0,0.0,94.61,27.24,236702.99,20.6,0.0,20.6,0.0,0.0,3508.31,0.0,44371300.0,56448780.0,7276604.0,11.14,85124.0,9408008.0,11085304.0,10.34,10446656.0,4367928.0,2344.0,5340356.0,4152788.0,25376.0,57600.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1574.0,15.29,9.49,5.61,0.0,1.99,0.0,0.0,0.0,0.0,2700.0
0,09:21:47 PM,4.0,0.33,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,96.05,35.81,237074.84,9.35,0.0,9.35,0.0,0.0,686.77,0.0,44372444.0,56451320.0,7273548.0,11.14,85124.0,9410016.0,11093332.0,10.34,10445744.0,4369292.0,3772.0,5339252.0,4152692.0,25360.0,57608.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.18,9.57,5.66,0.0,4.52,0.0,0.0,0.0,0.0,2700.0
0,09:21:51 PM,4.0,0.67,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,97.98,27.91,197971.1,4.32,0.0,4.32,0.0,0.0,122.26,0.0,44369292.0,56453340.0,7270804.0,11.14,85124.0,9415772.0,11082172.0,10.33,10446120.0,4374464.0,8940.0,5338924.0,4152832.0,25632.0,58728.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,12.0,1582.0,15.41,9.71,5.72,0.0,32.23,0.0,0.0,0.0,0.0,2700.0
0,09:21:54 PM,4.0,0.98,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,96.08,27.33,247521.22,23.15,0.0,23.15,0.0,0.0,7557.56,0.0,44368608.0,56449108.0,7275516.0,11.14,85124.0,9411612.0,11090388.0,10.34,10446740.0,4370884.0,4120.0,5340324.0,4152964.0,25328.0,57616.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1559.0,15.41,9.71,5.72,0.0,1.29,0.0,0.0,0.0,0.0,2700.0
0,09:21:57 PM,4.0,0.68,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,94.22,38.54,222964.45,4.65,0.0,4.65,0.0,0.0,122.26,0.0,44365124.0,56451460.0,7273372.0,11.14,85124.0,9417368.0,11092516.0,10.34,10447312.0,4376276.0,9528.0,5340368.0,4152836.0,25592.0,57736.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1571.0,15.38,9.79,5.77,0.0,5.98,0.0,0.0,0.0,0.0,2700.0
0,09:22:00 PM,4.0,14.24,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,82.37,19.27,246273.75,5.98,0.0,5.98,0.0,0.0,164.78,0.0,44374012.0,56451348.0,7274244.0,11.14,85124.0,9407992.0,11042700.0,10.3,10445884.0,4367672.0,940.0,5338924.0,4152452.0,25376.0,57604.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1565.0,15.38,9.79,5.77,0.0,8.64,0.0,0.0,0.0,0.0,2699.99
0,09:22:03 PM,4.0,9.82,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,86.81,36.25,235719.34,16.92,0.0,16.92,0.0,0.0,3016.31,0.0,44371448.0,56454032.0,7271336.0,11.14,85124.0,9413512.0,11076904.0,10.33,10446172.0,4372920.0,1752.0,5339628.0,4152404.0,25408.0,57620.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1565.0,15.59,9.93,5.84,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:22:06 PM,4.0,1.35,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,96.28,30.56,242744.19,4.65,0.0,4.65,0.0,0.0,132.89,0.0,44366936.0,56451152.0,7274140.0,11.14,85124.0,9415088.0,11038748.0,10.29,10449688.0,4374552.0,6648.0,5343312.0,4152536.0,25616.0,57656.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1583.0,15.38,9.98,5.88,0.0,4.65,0.0,0.0,0.0,0.0,2703.28
0,09:22:09 PM,4.0,0.67,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,96.63,23.26,205784.05,5.32,0.0,5.32,0.0,0.0,138.21,0.0,44363404.0,56448044.0,7276276.0,11.14,85124.0,9416396.0,11055016.0,10.31,10450960.0,4374976.0,7148.0,5344368.0,4152624.0,25392.0,57632.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,15.38,9.98,5.88,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:22:12 PM,4.0,1.02,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,96.6,42.19,249926.91,4.98,0.0,4.98,0.0,0.0,132.89,0.0,44362592.0,56448120.0,7276764.0,11.14,85124.0,9417040.0,11043036.0,10.3,10450088.0,4375864.0,8012.0,5342828.0,4152304.0,25592.0,58208.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1566.0,15.75,10.15,5.96,0.0,3.65,0.0,0.0,0.0,0.0,2706.6
0,09:22:15 PM,4.0,1.37,0.0,4.78,0.0,0.0,0.0,0.0,0.0,0.0,93.86,15.61,224913.62,20.6,0.0,20.6,0.0,0.0,4188.7,0.0,44365052.0,56446360.0,7279112.0,11.15,85124.0,9412184.0,11042948.0,10.3,10449672.0,4371628.0,2528.0,5343348.0,4152352.0,25328.0,57632.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1560.0,15.75,10.15,5.96,0.0,8.97,0.0,0.0,0.0,0.0,2700.0
0,09:22:18 PM,4.0,0.97,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,95.79,40.84,259401.93,10.61,0.0,10.61,0.0,0.0,675.24,0.0,44366416.0,56449940.0,7275716.0,11.14,85124.0,9414256.0,11056016.0,10.31,10449364.0,4373908.0,4432.0,5342756.0,4152312.0,25456.0,57648.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1567.0,16.09,10.31,6.03,0.0,27.97,0.0,0.0,0.0,0.0,2700.01
0,09:22:21 PM,4.0,0.97,0.0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,93.83,29.58,216136.98,4.82,0.0,4.82,0.0,0.0,123.47,0.0,44361672.0,56445184.0,7278052.0,11.15,85124.0,9416316.0,11043388.0,10.3,10452448.0,4373888.0,5088.0,5346140.0,4152660.0,25648.0,58328.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1582.0,16.0,10.39,6.08,0.0,1.61,0.0,0.0,0.0,0.0,2700.27
0,09:22:24 PM,4.0,2.01,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,94.31,23.26,237238.87,20.6,0.0,20.6,0.0,0.0,5323.59,0.0,44361556.0,56446820.0,7277104.0,11.15,85124.0,9417392.0,11043388.0,10.3,10451268.0,4375640.0,5312.0,5344696.0,4152648.0,25392.0,57652.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1564.0,16.0,10.39,6.08,0.0,6.64,0.0,0.0,0.0,0.0,2699.98
0,09:22:27 PM,4.0,1.67,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,91.0,39.87,219173.09,4.65,0.0,4.65,0.0,0.0,127.57,0.0,44340220.0,56445332.0,7278564.0,11.15,85124.0,9436960.0,11062192.0,10.32,10468980.0,4378908.0,25184.0,5345904.0,4152956.0,25488.0,57648.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1570.0,16.08,10.5,6.14,0.0,13.95,0.0,0.0,0.0,0.0,2699.99
0,09:22:30 PM,4.0,0.67,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,96.64,16.33,217096.67,5.67,0.33,5.33,0.0,85.33,146.67,0.0,44337572.0,56442844.0,7281036.0,11.15,85124.0,9436968.0,11074372.0,10.33,10472008.0,4378472.0,25208.0,5348724.0,4153124.0,25392.0,57652.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1564.0,16.08,10.5,6.14,0.0,3.33,0.0,0.0,0.0,0.0,2700.0
0,09:22:33 PM,4.0,1.35,0.34,2.69,0.0,0.0,0.0,0.0,0.0,0.0,95.62,41.2,243415.61,49.83,43.52,6.31,0.0,3750.17,326.91,0.0,44367336.0,56452344.0,7272888.0,11.14,85124.0,9415636.0,10942128.0,10.2,10448240.0,4375228.0,5216.0,5341600.0,4152840.0,25408.0,57528.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1557.0,16.08,10.59,6.19,0.0,0.66,0.0,0.0,0.0,0.0,2700.01
0,09:22:36 PM,4.0,1.94,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,94.84,33.44,225288.75,265.92,225.4,40.51,0.0,56427.01,2955.63,0.0,44323520.0,56405388.0,7319432.0,11.21,85124.0,9412408.0,11005184.0,10.26,10489628.0,4372060.0,724.0,5383236.0,4153340.0,25632.0,57972.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1580.0,16.07,10.68,6.24,0.0,15.43,0.0,0.0,0.0,0.0,2699.99
0,09:22:39 PM,4.0,8.01,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,88.78,24.12,239779.74,4.82,0.0,4.82,0.0,0.0,133.76,0.0,44323312.0,56410304.0,7314740.0,11.2,85124.0,9417156.0,11016112.0,10.27,10487540.0,4377184.0,5896.0,5381108.0,4153492.0,25488.0,57636.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1570.0,16.07,10.68,6.24,0.0,13.5,0.0,0.0,0.0,0.0,2700.0
0,09:22:42 PM,4.0,0.97,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,97.73,37.62,221200.0,4.82,0.0,4.82,0.0,0.0,138.91,0.0,44321732.0,56411028.0,7313088.0,11.2,85124.0,9420032.0,11037132.0,10.29,10488628.0,4379472.0,8176.0,5382168.0,4153848.0,25488.0,57644.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1570.0,16.06,10.77,6.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.04
0,09:22:46 PM,4.0,4.71,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,92.59,25.91,252640.2,43.52,0.0,43.52,0.0,0.0,6075.75,0.0,44318652.0,56406816.0,7317168.0,11.21,85124.0,9418944.0,11043416.0,10.3,10492128.0,4378340.0,5580.0,5385656.0,4153936.0,25664.0,58180.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1576.0,16.06,10.86,6.35,0.0,1.0,0.0,0.0,0.0,0.0,2700.03
0,09:22:49 PM,4.0,0.33,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,97.72,22.51,220390.35,6.43,0.0,6.43,0.0,0.0,476.53,0.0,44319860.0,56405484.0,7317888.0,11.21,85124.0,9416972.0,11008816.0,10.27,10489544.0,4375800.0,3040.0,5382980.0,4153980.0,25360.0,57640.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1556.0,16.06,10.86,6.35,0.0,14.15,0.0,0.0,0.0,0.0,2700.0
0,09:22:52 PM,4.0,6.25,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,88.49,44.69,258079.74,5.47,0.0,5.47,0.0,0.0,156.91,0.0,44317788.0,56401788.0,7322592.0,11.21,85124.0,9414528.0,11041220.0,10.3,10491312.0,4374152.0,1384.0,5384788.0,4153792.0,25472.0,57680.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1566.0,15.97,10.93,6.4,0.0,18.97,0.0,0.0,0.0,0.0,2699.99
0,09:22:55 PM,4.0,3.05,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,94.92,14.95,227728.57,18.27,0.0,18.27,0.0,0.0,2960.8,0.0,44316240.0,56400836.0,7323340.0,11.22,85124.0,9415412.0,11041220.0,10.3,10492360.0,4374748.0,516.0,5385760.0,4153708.0,25408.0,57664.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1567.0,15.97,10.93,6.4,0.0,2.66,0.0,0.0,0.0,0.0,2700.0
0,09:22:58 PM,4.0,2.81,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,93.44,35.51,243759.19,4.67,0.0,4.67,0.0,0.0,127.1,0.0,44317888.0,56404276.0,7319968.0,11.21,85124.0,9417320.0,11050408.0,10.3,10491472.0,4376540.0,2988.0,5384796.0,4153524.0,25392.0,57668.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1564.0,15.97,11.01,6.45,0.0,0.0,0.0,0.0,0.0,0.0,2699.97
0,09:23:01 PM,4.0,1.35,0.0,2.69,0.0,0.0,0.0,0.34,0.0,0.0,95.62,30.56,210939.87,4.65,0.0,4.65,0.0,0.0,119.6,0.0,44316872.0,56406684.0,7317084.0,11.21,85124.0,9421816.0,11060100.0,10.31,10491908.0,4379948.0,6084.0,5385408.0,4152928.0,25680.0,57956.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1582.0,15.9,11.08,6.49,0.0,0.0,0.0,0.0,0.0,0.0,2700.1
0,09:23:04 PM,4.0,1.34,0.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,93.65,23.26,257839.53,5.32,0.0,5.32,0.0,0.0,135.55,0.0,44318216.0,56407984.0,7316164.0,11.2,85124.0,9421396.0,11076112.0,10.33,10492084.0,4379896.0,6468.0,5385436.0,4152924.0,25376.0,57672.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1563.0,15.9,11.08,6.49,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,09:23:07 PM,4.0,0.66,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,96.07,38.59,218626.69,20.58,0.0,20.58,0.0,0.0,5736.33,0.0,44311244.0,56405748.0,7318820.0,11.21,85124.0,9425688.0,11062960.0,10.32,10493808.0,4384632.0,9640.0,5387092.0,4152948.0,25440.0,57668.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1567.0,15.91,11.16,6.55,0.0,21.54,0.0,0.0,0.0,0.0,2700.0
0,09:23:10 PM,4.0,0.65,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,97.09,16.4,255322.83,6.43,0.0,6.43,0.0,0.0,169.77,0.0,44315848.0,56401628.0,7323504.0,11.22,85124.0,9416264.0,11023560.0,10.28,10492676.0,4375908.0,796.0,5386276.0,4153084.0,25184.0,57672.0,65324.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1549.0,15.91,11.16,6.55,0.0,1.61,0.0,0.0,0.0,0.0,2700.0
0,09:23:13 PM,4.0,1.02,0.0,6.78,0.0,0.0,0.0,0.0,0.0,0.0,92.2,39.33,222442.0,4.67,0.0,4.67,0.0,0.0,133.33,0.0,44311732.0,56402432.0,7321612.0,11.21,85124.0,9421384.0,11052344.0,10.31,10495452.0,4379584.0,5732.0,5387532.0,4153972.0,25328.0,57672.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1551.0,16.15,11.29,6.61,0.0,9.0,0.0,0.0,0.0,0.0,2700.0
0,09:23:16 PM,4.0,1.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,93.67,28.57,220319.27,18.27,0.0,18.27,0.0,0.0,1765.12,0.0,44311976.0,56398512.0,7325844.0,11.22,85124.0,9416996.0,11033920.0,10.29,10497324.0,4376632.0,308.0,5390780.0,4153884.0,25472.0,57964.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1558.0,16.22,11.38,6.67,0.0,5.98,0.0,0.0,0.0,0.0,2700.0
0,09:23:19 PM,4.0,0.67,0.0,4.71,0.0,0.0,0.0,0.0,0.0,0.0,94.61,27.24,226490.37,11.96,0.0,11.96,0.0,0.0,748.17,0.0,44308684.0,56399992.0,7323404.0,11.22,85124.0,9422768.0,11079552.0,10.33,10497072.0,4381404.0,5320.0,5390460.0,4153844.0,25392.0,57684.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1559.0,16.22,11.38,6.67,0.0,0.33,0.0,0.0,0.0,0.0,2699.99
0,09:23:22 PM,4.0,1.71,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,94.2,38.54,248748.84,4.98,0.0,4.98,0.0,0.0,124.92,0.0,44308292.0,56395960.0,7328520.0,11.22,85124.0,9418276.0,11048360.0,10.3,10498932.0,4377740.0,1408.0,5392324.0,4153612.0,25248.0,57692.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1553.0,16.6,11.54,6.75,0.0,13.95,0.0,0.0,0.0,0.0,2699.96
0,09:23:25 PM,4.0,1.67,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33,17.28,249817.28,20.6,0.0,20.6,0.0,0.0,5786.05,0.0,44307140.0,56397244.0,7326924.0,11.22,85124.0,9421100.0,11132216.0,10.38,10499460.0,4380176.0,2564.0,5392956.0,4153536.0,25280.0,57724.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1557.0,16.6,11.54,6.75,0.0,57.14,0.0,0.0,0.0,0.0,2699.97
0,09:23:28 PM,4.0,1.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,96.66,39.87,215863.12,4.65,0.0,4.65,0.0,0.0,127.57,0.0,44306308.0,56397064.0,7326536.0,11.22,85124.0,9421968.0,11043020.0,10.3,10498588.0,4380828.0,3304.0,5392028.0,4153888.0,25248.0,57720.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1559.0,16.64,11.63,6.8,0.0,6.31,0.0,0.0,0.0,0.0,2700.56
0,09:23:31 PM,4.0,1.75,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,95.91,36.36,255974.49,5.28,0.0,5.28,0.0,0.0,154.84,0.0,44301844.0,56394232.0,7329212.0,11.22,85124.0,9423256.0,11078840.0,10.33,10501492.0,4382460.0,4984.0,5394780.0,4154388.0,25152.0,57700.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1550.0,16.83,11.76,6.87,0.0,0.29,0.0,0.0,0.0,0.0,2700.0
0,09:23:35 PM,4.0,1.32,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,96.05,18.33,233842.44,6.43,0.0,6.43,0.0,0.0,496.46,0.0,44300804.0,56392372.0,7331176.0,11.23,85124.0,9422408.0,11078052.0,10.33,10504380.0,4381636.0,4340.0,5397704.0,4154312.0,25248.0,57724.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1556.0,16.83,11.76,6.87,0.0,14.15,0.0,0.0,0.0,0.0,2700.0
0,09:23:38 PM,4.0,0.95,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,97.15,37.38,234647.35,4.67,0.0,4.67,0.0,0.0,122.12,0.0,44296680.0,56390792.0,7331556.0,11.23,85124.0,9425812.0,11091872.0,10.34,10504192.0,4384180.0,7148.0,5397620.0,4154652.0,25280.0,57724.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1559.0,16.84,11.84,6.92,0.0,18.07,0.0,0.0,0.0,0.0,2700.0
0,09:23:41 PM,4.0,0.97,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,95.79,27.65,251761.09,20.26,0.0,20.26,0.0,0.0,5728.62,0.0,44291512.0,56387300.0,7334864.0,11.23,85124.0,9427452.0,11093472.0,10.34,10508524.0,4385832.0,6516.0,5401956.0,4154872.0,25440.0,58020.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1565.0,16.85,11.93,6.98,0.0,18.97,0.0,0.0,0.0,0.0,2700.0
0,09:23:44 PM,4.0,0.68,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,95.93,26.25,220215.61,4.98,0.0,4.98,0.0,0.0,143.52,0.0,44293884.0,56391816.0,7331724.0,11.23,85124.0,9428152.0,11093472.0,10.34,10506048.0,4387952.0,8268.0,5399280.0,4154940.0,25296.0,57720.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1559.0,16.85,11.93,6.98,0.0,5.65,0.0,0.0,0.0,0.0,2700.01
0,09:23:47 PM,4.0,1.35,0.0,6.08,0.0,0.0,0.0,0.0,0.0,0.0,92.57,39.87,227369.1,6.64,0.0,6.64,0.0,0.0,510.3,0.0,44292232.0,56385040.0,7338504.0,11.24,85124.0,9423216.0,11102804.0,10.35,10506948.0,4382796.0,3532.0,5400484.0,4154748.0,25264.0,57724.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1553.0,16.78,12.0,7.02,0.0,21.59,0.0,0.0,0.0,0.0,2700.0
0,09:23:50 PM,4.0,2.03,0.0,3.73,0.0,0.0,0.0,0.0,0.0,0.0,94.24,18.6,229578.41,11.3,0.0,11.3,0.0,0.0,873.09,0.0,44293020.0,56385236.0,7338188.0,11.24,85124.0,9422808.0,11092872.0,10.34,10508672.0,4382188.0,2916.0,5401968.0,4154684.0,25232.0,57728.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1554.0,16.78,12.0,7.02,0.0,15.28,0.0,0.0,0.0,0.0,2693.79
