,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,09:28:42 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,5.00,0.00,907820,60300,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
616,09:28:43 PM,0,358904,python3,4.00,6.00,0.00,0.00,10.00,5,19.00,0.00,924212,60320,0.09,132,104,0.00,4.00,0.00,0,8952.00,16.00,8,20
617,09:28:44 PM,0,358904,python3,4.00,1.00,0.00,0.00,5.00,5,11.00,0.00,916016,60292,0.09,132,104,0.00,8.00,0.00,0,3730.00,2.00,8,20
618,09:28:45 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,11.00,0.00,924212,60308,0.09,132,104,0.00,4.00,0.00,0,5313.00,0.00,6,16
619,09:28:46 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,907820,60276,0.09,132,104,0.00,8.00,0.00,0,9524.00,32.00,6,16
620,09:28:47 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,18.00,0.00,924212,60292,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,5,14
621,09:28:48 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,3.00,0.00,907820,60260,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,4,13
622,09:28:49 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,22.00,0.00,924212,60292,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,7,18
623,09:28:50 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,11.00,0.00,916016,60244,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
624,09:28:51 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,11.00,0.00,916016,60252,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,7,18
625,09:28:52 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,916016,60252,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
626,09:28:53 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,916016,60244,0.09,132,104,0.00,8.00,0.00,0,8899.00,2.00,7,18
627,09:28:54 PM,0,358904,python3,5.00,2.00,0.00,1.00,7.00,5,18.00,0.00,924212,60220,0.09,132,104,0.00,4.00,0.00,0,8942.00,11.00,9,22
628,09:28:55 PM,0,358904,python3,4.00,6.00,0.00,1.00,10.00,5,4.00,0.00,924212,60252,0.09,132,104,0.00,8.00,0.00,0,9828.00,50.00,7,18
629,09:28:56 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,18.00,0.00,924212,60204,0.09,132,104,0.00,4.00,0.00,0,9011.00,2.00,9,22
630,09:28:57 PM,0,358904,python3,2.00,2.00,0.00,0.00,4.00,5,7.00,0.00,907820,60200,0.09,132,104,0.00,4.00,0.00,0,2544.00,0.00,7,18
631,09:28:58 PM,0,358904,python3,2.00,2.00,0.00,0.00,4.00,5,0.00,0.00,907820,60200,0.09,132,104,0.00,4.00,0.00,0,6355.00,1.00,3,10
632,09:28:59 PM,0,358904,python3,2.00,6.00,0.00,0.00,8.00,5,18.00,0.00,907820,60184,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,3,10
633,09:29:00 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,4.00,0.00,907820,60184,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
634,09:29:01 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,18.00,0.00,924212,60184,0.09,132,104,0.00,16.00,0.00,0,9034.00,1.00,6,16
635,09:29:02 PM,0,358904,python3,1.00,3.00,0.00,0.00,4.00,5,0.00,0.00,907820,60168,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,3,10
636,09:29:03 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,907820,60168,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,3,10
637,09:29:04 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,34.00,0.00,932408,60176,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,18
638,09:29:05 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,4.00,0.00,907820,60140,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,19
639,09:29:06 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,19.00,0.00,924212,60172,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
640,09:29:07 PM,0,358904,python3,2.00,4.00,0.00,1.00,6.00,5,23.00,0.00,924212,60144,0.09,132,104,0.00,4.00,0.00,0,9003.00,16.00,9,22
641,09:29:08 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,916016,60180,0.09,132,104,0.00,8.00,0.00,0,9148.00,9.00,7,18
642,09:29:09 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,18.00,0.00,924212,60156,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,9,22
643,09:29:10 PM,0,358904,python3,3.00,2.00,0.00,0.00,5.00,5,5.00,0.00,924212,60192,0.09,132,104,0.00,4.00,0.00,0,5132.00,0.00,7,18
644,09:29:11 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,12.00,0.00,924212,60168,0.09,132,104,0.00,16.00,0.00,0,3767.00,0.00,9,22
645,09:29:12 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,6.00,0.00,916016,60160,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,7,18
646,09:29:13 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,18.00,0.00,924212,60408,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,9,22
647,09:29:14 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,4.00,0.00,916016,60416,0.09,132,104,0.00,4.00,0.00,0,8899.00,2.00,7,18
648,09:29:15 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,18.00,0.00,924212,60392,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,9,22
649,09:29:16 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,4.00,0.00,916016,60400,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,7,18
650,09:29:17 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,18.00,0.00,924212,60376,0.09,132,104,0.00,8.00,0.00,0,9131.00,33.00,9,22
651,09:29:18 PM,0,358904,python3,5.00,3.00,0.00,1.00,8.00,5,4.00,0.00,916016,60384,0.09,132,104,0.00,4.00,0.00,0,9472.00,9.00,7,18
652,09:29:19 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,18.00,0.00,924212,60360,0.09,132,104,0.00,8.00,0.00,0,9071.00,0.00,9,22
653,09:29:20 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,0.00,0.00,907820,60344,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
654,09:29:21 PM,0,358904,python3,0.00,5.00,0.00,0.00,5.00,5,4.00,0.00,907820,60344,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
655,09:29:22 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,18.00,0.00,924212,60344,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,9,22
656,09:29:23 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,16.00,0.00,924212,60344,0.09,132,104,0.00,8.00,0.00,0,3099.00,16.00,5,15
657,09:29:24 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,19.00,0.00,924212,60312,0.09,132,104,0.00,0.00,0.00,0,5976.00,1.00,9,22
658,09:29:25 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,4.00,0.00,924212,60344,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,6,16
659,09:29:26 PM,0,358904,python3,4.00,3.00,0.00,1.00,7.00,5,12.00,0.00,924212,60320,0.09,132,104,0.00,8.00,0.00,0,8987.00,23.00,8,20
660,09:29:27 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,16.00,0.00,932408,60312,0.09,132,104,0.00,4.00,0.00,0,9197.00,22.00,7,18
661,09:29:28 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,6.00,0.00,924212,60320,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,8,20
662,09:29:29 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,932408,60320,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
663,09:29:30 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,6.00,0.00,924212,60312,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,8,20
664,09:29:31 PM,0,358904,python3,2.00,2.00,0.00,0.00,4.00,5,0.00,0.00,907820,60264,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,3,10
665,09:29:32 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,18.00,0.00,924212,60264,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,9,22
666,09:29:33 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,4.00,0.00,907820,60248,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,7,18
667,09:29:34 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,18.00,0.00,924212,60248,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,9,21
668,09:29:35 PM,0,358904,python3,3.00,5.00,0.00,1.00,8.00,5,4.00,0.00,916016,60256,0.09,132,104,0.00,4.00,0.00,0,8978.00,24.00,5,14
669,09:29:36 PM,0,358904,python3,4.00,1.00,0.00,0.00,5.00,5,12.00,0.00,924212,60256,0.09,132,104,0.00,8.00,0.00,0,788.00,0.00,5,14
670,09:29:37 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,17.00,0.00,924212,60312,0.09,132,104,0.00,16.00,0.00,0,8575.00,1.00,7,18
671,09:29:38 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,3.00,0.00,916016,60288,0.09,132,104,0.00,4.00,0.00,0,9046.00,0.00,4,12
672,09:29:39 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,19.00,0.00,924212,60264,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,6,16
673,09:29:40 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,7.00,0.00,924212,60296,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,18
674,09:29:41 PM,0,358904,python3,6.00,2.00,0.00,0.00,8.00,5,6.00,0.00,924212,60296,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,9,22
675,09:29:42 PM,0,358904,python3,6.00,3.00,0.00,0.00,9.00,5,4.00,0.00,924212,60296,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,7,18
676,09:29:43 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,6.00,0.00,924212,60296,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,9,22
677,09:29:44 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,907820,60248,0.09,132,104,0.00,4.00,0.00,0,8991.00,5.00,7,18
678,09:29:45 PM,0,358904,python3,3.00,2.00,0.00,0.00,5.00,5,0.00,0.00,907820,60248,0.09,132,104,0.00,0.00,0.00,0,8989.00,4.00,3,10
679,09:29:46 PM,0,358904,python3,6.00,4.00,0.00,0.00,10.00,5,26.00,0.00,907820,60232,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,3,10
680,09:29:47 PM,0,358904,python3,2.00,6.00,0.00,1.00,8.00,5,8.00,0.00,907820,60232,0.09,132,104,0.00,16.00,0.00,0,9258.00,13.00,7,18
681,09:29:48 PM,0,358904,python3,3.00,2.00,0.00,0.00,5.00,5,18.00,0.00,907820,60216,0.09,132,104,0.00,4.00,0.00,0,3748.00,0.00,7,19
682,09:29:49 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,18.00,0.00,924212,60216,0.09,132,104,0.00,8.00,0.00,0,5517.00,2.00,9,22
683,09:29:50 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,4.00,0.00,916016,60224,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,18
684,09:29:51 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,18.00,0.00,924212,60200,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,9,22
685,09:29:52 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,924212,60232,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,7,18
686,09:29:53 PM,0,358904,python3,2.00,6.00,0.00,0.00,8.00,5,12.00,0.00,924212,60208,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,9,22
687,09:29:54 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,924212,60224,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,7,18
688,09:29:55 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,12.00,0.00,924212,60464,0.09,132,104,0.00,8.00,0.00,0,8941.00,20.00,9,22
689,09:29:56 PM,0,358904,python3,5.00,2.00,0.00,1.00,7.00,5,4.00,0.00,916016,60456,0.09,132,104,0.00,4.00,0.00,0,9016.00,30.00,7,18
690,09:29:57 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,12.00,0.00,924212,60456,0.09,132,104,0.00,8.00,0.00,0,9294.00,0.00,9,22
691,09:29:58 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,924212,60472,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,7,18
692,09:29:59 PM,0,358904,python3,6.00,4.00,0.00,0.00,10.00,5,6.00,0.00,924212,60472,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,9,22
693,09:30:00 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,4.00,0.00,924212,60472,0.09,132,104,0.00,4.00,0.00,0,8899.00,2.00,7,18
694,09:30:01 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,18.00,0.00,924212,60424,0.09,132,104,0.00,4.00,0.00,0,6108.00,0.00,9,22
695,09:30:02 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,924212,60456,0.09,132,104,0.00,4.00,0.00,0,2791.00,0.00,7,18
696,09:30:03 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,18.00,0.00,924212,60408,0.09,132,104,0.00,16.00,0.00,0,8899.00,1.00,9,22
697,09:30:04 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,5.00,0.00,924212,60444,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
698,09:30:05 PM,0,358904,python3,1.00,4.00,0.00,0.00,5.00,5,0.00,0.00,907820,60396,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
699,09:30:06 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,18.00,0.00,924212,60396,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,9,22
700,09:30:07 PM,0,358904,python3,4.00,2.00,0.00,0.00,6.00,5,5.00,0.00,907820,60380,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
701,09:30:08 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,18.00,0.00,924212,60400,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,5,14
702,09:30:09 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,0.00,0.00,907820,60368,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,3,10
703,09:30:10 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,32.00,0.00,940604,60368,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,11,24
704,09:30:11 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,2.00,0.00,907820,60336,0.09,132,104,0.00,4.00,0.00,0,8903.00,3.00,5,14
705,09:30:12 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,32.00,0.00,932408,60328,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,6,16
706,09:30:13 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,4.00,0.00,907820,60304,0.09,132,104,0.00,0.00,0.00,0,8899.00,0.00,5,15
707,09:30:14 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,75.00,0.00,924468,60644,0.09,132,104,0.00,12.00,0.00,0,9216.00,23.00,5,14
708,09:30:15 PM,0,358904,python3,3.00,2.00,0.00,0.00,5.00,5,18.00,0.00,924212,60512,0.09,132,104,0.00,4.00,0.00,0,2296.00,0.00,9,23
709,09:30:16 PM,0,358904,python3,4.00,4.00,0.00,1.00,8.00,5,33.00,0.00,924468,60560,0.09,132,104,0.00,4.00,0.00,0,6872.00,0.00,5,14
710,09:30:17 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,32.00,0.00,940860,60512,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,11,26
711,09:30:18 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,0.00,0.00,908076,60480,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,3,10
712,09:30:19 PM,0,358904,python3,3.00,3.00,0.00,0.00,6.00,5,2.00,0.00,908076,60480,0.09,132,104,0.00,0.00,0.00,0,8899.00,1.00,5,14
713,09:30:20 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,32.00,0.00,940860,60744,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,11,26
714,09:30:21 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,8.00,0.00,924468,60736,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,5,14
715,09:30:22 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,25.00,0.00,932664,60704,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,10,24
716,09:30:23 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,9.00,0.00,916272,60696,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,4,12
717,09:30:24 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,25.00,0.00,932664,60672,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,8,20
718,09:30:25 PM,0,358904,python3,5.00,3.00,0.00,1.00,8.00,5,3.00,0.00,924468,60696,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,5,14
719,09:30:26 PM,0,358904,python3,3.00,7.00,0.00,0.00,10.00,5,26.00,0.00,932664,60648,0.09,132,104,0.00,8.00,0.00,0,9168.00,13.00,9,22
720,09:30:27 PM,0,358904,python3,2.00,3.00,0.00,0.00,5.00,5,2.00,0.00,908076,60624,0.09,132,104,0.00,4.00,0.00,0,4948.00,0.00,3,10
721,09:30:28 PM,0,358904,python3,3.00,2.00,0.00,0.00,5.00,5,32.00,0.00,932664,60616,0.09,132,104,0.00,8.00,0.00,0,3951.00,0.00,6,16
722,09:30:29 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,2.00,0.00,908076,60592,0.09,132,104,0.00,0.00,0.00,0,9185.00,1.00,3,10
723,09:30:30 PM,0,358904,python3,7.00,4.00,0.00,0.00,11.00,5,34.00,0.00,940860,60640,0.09,132,104,0.00,12.00,0.00,0,8899.00,0.00,7,18
724,09:30:31 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,2.00,0.00,916272,60584,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,6,15
725,09:30:32 PM,0,358904,python3,6.00,5.00,0.00,1.00,11.00,5,26.00,0.00,932664,60580,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,6,16
726,09:30:33 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916272,60564,0.09,132,104,0.00,16.00,0.00,0,8899.00,1.00,7,18
727,09:30:34 PM,0,358904,python3,8.00,2.00,0.00,0.00,10.00,5,24.00,0.00,932664,60572,0.09,132,104,0.00,8.00,0.00,0,8899.00,2.00,6,16
728,09:30:35 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,19.00,0.00,932664,60540,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,10,24
729,09:30:36 PM,0,358904,python3,3.00,7.00,0.00,0.00,10.00,5,30.00,0.00,932664,60628,0.09,132,104,0.00,8.00,0.00,0,9148.00,11.00,6,16
730,09:30:37 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,25.00,0.00,932664,60572,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,10,24
731,09:30:38 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,3.00,0.00,932664,60620,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,6,16
732,09:30:39 PM,0,358904,python3,3.00,6.00,0.00,0.00,9.00,5,26.00,0.00,932664,60812,0.09,132,104,0.00,8.00,0.00,0,7029.00,0.00,10,24
733,09:30:40 PM,0,358904,python3,1.00,1.00,0.00,0.00,2.00,5,6.00,0.00,932664,60872,0.09,132,104,0.00,0.00,0.00,0,1870.00,0.00,6,16
734,09:30:41 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,28.00,0.00,932664,60824,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,10,24
735,09:30:42 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,13.00,0.00,924468,60840,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,6,16
736,09:30:43 PM,0,358904,python3,6.00,2.00,0.00,0.00,8.00,5,34.00,0.00,932664,60792,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,10,24
737,09:30:44 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,9.00,0.00,932664,60820,0.09,132,104,0.00,4.00,0.00,0,8903.00,3.00,6,16
738,09:30:45 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,25.00,0.00,932664,60764,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,10,24
739,09:30:46 PM,0,358904,python3,4.00,5.00,0.00,1.00,9.00,5,9.00,0.00,932664,60788,0.09,132,104,0.00,4.00,0.00,0,9212.00,15.00,6,16
740,09:30:47 PM,0,358904,python3,6.00,4.00,0.00,0.00,10.00,5,25.00,0.00,932664,60732,0.09,132,104,0.00,4.00,0.00,0,9035.00,1.00,10,24
741,09:30:48 PM,0,358904,python3,5.00,3.00,0.00,0.00,8.00,5,9.00,0.00,932664,60756,0.09,132,104,0.00,8.00,0.00,0,9026.00,23.00,6,16
742,09:30:49 PM,0,358904,python3,6.00,4.00,0.00,0.00,10.00,5,25.00,0.00,932664,60700,0.09,132,104,0.00,12.00,0.00,0,9474.00,0.00,10,24
743,09:30:50 PM,0,358904,python3,2.00,5.00,0.00,0.00,7.00,5,9.00,0.00,932664,60724,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,6,16
744,09:30:51 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,25.00,0.00,932664,60668,0.09,132,104,0.00,8.00,0.00,0,7713.00,1.00,10,24
745,09:30:52 PM,0,358904,python3,2.00,2.00,0.00,0.00,4.00,5,15.00,0.00,924468,60660,0.09,132,104,0.00,0.00,0.00,0,1186.00,0.00,5,14
746,09:30:53 PM,0,358904,python3,8.00,2.00,0.00,0.00,10.00,5,31.00,0.00,940860,60628,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,11,26
747,09:30:54 PM,0,358904,python3,4.00,5.00,0.00,0.00,9.00,5,9.00,0.00,924468,60620,0.09,132,104,0.00,4.00,0.00,0,9049.00,1.00,5,14
748,09:30:55 PM,0,358904,python3,5.00,6.00,0.00,1.00,11.00,5,32.00,0.00,940860,60852,0.09,132,104,0.00,8.00,0.00,0,9011.00,0.00,11,26
749,09:30:56 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,8.00,0.00,924468,60844,0.09,132,104,0.00,4.00,0.00,0,8938.00,13.00,5,14
750,09:30:57 PM,0,358904,python3,5.00,6.00,0.00,0.00,11.00,5,32.00,0.00,940860,60812,0.09,132,104,0.00,8.00,0.00,0,9304.00,0.00,11,26
751,09:30:58 PM,0,358904,python3,6.00,1.00,0.00,0.00,7.00,5,8.00,0.00,916272,60780,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,4,12
752,09:30:59 PM,0,358904,python3,6.00,5.00,0.00,0.00,11.00,5,32.00,0.00,940860,60772,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,11,26
753,09:31:00 PM,0,358904,python3,2.00,4.00,0.00,0.00,6.00,5,8.00,0.00,908076,60732,0.09,132,104,0.00,8.00,0.00,0,8949.00,22.00,3,10
754,09:31:01 PM,0,358904,python3,6.00,5.00,0.00,0.00,11.00,5,39.00,0.00,949056,60732,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,12,28
755,09:31:02 PM,0,358904,python3,3.00,4.00,0.00,0.00,7.00,5,1.00,0.00,908076,60692,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,3,10
756,09:31:03 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,39.00,0.00,949056,60692,0.09,132,104,0.00,8.00,0.00,0,4237.00,0.00,11,25
757,09:31:04 PM,0,358904,python3,3.00,3.00,0.00,1.00,6.00,5,15.00,0.00,908076,60660,0.09,132,104,0.00,12.00,0.00,0,4898.00,12.00,5,14
758,09:31:05 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,32.00,0.00,940860,60660,0.09,132,104,0.00,8.00,0.00,0,9040.00,0.00,10,24
759,09:31:06 PM,0,358904,python3,3.00,5.00,0.00,0.00,8.00,5,28.00,0.00,908076,60788,0.09,132,104,0.00,4.00,0.00,0,9019.00,16.00,6,16
760,09:31:07 PM,0,358904,python3,5.00,4.00,0.00,0.00,9.00,5,38.00,0.00,940860,60788,0.09,132,104,0.00,8.00,0.00,0,9167.00,0.00,9,22
761,09:31:08 PM,0,358904,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,908076,60760,0.09,132,104,0.00,4.00,0.00,0,8899.00,1.00,7,18
762,09:31:09 PM,0,358904,python3,5.00,5.00,0.00,1.00,10.00,5,36.00,0.00,949056,61024,0.09,132,104,0.00,4.00,0.00,0,8899.00,0.00,9,22
763,09:31:10 PM,0,358904,python3,5.00,2.00,0.00,0.00,7.00,5,4.00,0.00,908076,60984,0.09,132,104,0.00,8.00,0.00,0,8899.00,0.00,7,18
764,09:31:11 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,36.00,0.00,940860,60992,0.09,132,104,0.00,8.00,0.00,0,9108.00,9.00,7,18
765,09:31:12 PM,0,358904,python3,4.00,4.00,0.00,0.00,8.00,5,4.00,0.00,908076,60944,0.09,132,104,0.00,4.00,0.00,0,9340.00,1.00,7,18
766,09:31:13 PM,0,358904,python3,5.00,5.00,0.00,0.00,10.00,5,30.00,0.00,932664,60968,0.09,132,104,0.00,8.00,0.00,0,8899.00,1.00,6,16
767,09:31:14 PM,0,358904,python3,6.00,3.00,0.00,0.00,9.00,5,11.00,0.00,916272,60912,0.09,132,104,0.00,0.00,0.00,0,9043.00,1.00,8,20
768,09:31:15 PM,0,358904,python3,4.00,1.00,0.00,0.00,5.00,5,23.00,0.00,940860,60944,0.09,132,104,0.00,8.00,0.00,0,2503.00,1.00,7,18
