,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:21:07 PM,1.0,8.44,0.0,8.77,0.0,0.0,0.0,0.32,0.0,0.0,82.47,39.55,250883.6,5.47,0.0,5.47,0.0,0.0,151.77,0.0,44376700.0,56450144.0,7275768.0,11.14,85124.0,9404060.0,11043804.0,10.3,10445528.0,4364140.0,3076.0,5339124.0,4152172.0,25552.0,57600.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1556.0,14.45,8.64,5.2,0.0,85.85,0.0,0.0,0.0,0.0,2700.0
0,09:21:10 PM,1.0,24.05,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,70.45,22.59,218244.19,5.32,0.0,5.32,0.0,0.0,457.14,0.0,44377832.0,56449008.0,7275408.0,11.14,85124.0,9403360.0,11020520.0,10.28,10443644.0,4361852.0,1184.0,5337556.0,4152100.0,25336.0,58208.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1561.0,14.42,8.73,5.25,0.0,92.03,0.0,0.0,0.0,0.0,2699.99
0,09:21:13 PM,1.0,7.51,0.0,7.51,0.0,0.0,0.0,0.34,0.0,0.0,84.64,33.55,244811.3,22.92,0.0,22.92,0.0,0.0,3154.82,0.0,44377268.0,56450860.0,7274404.0,11.14,85124.0,9404604.0,11056040.0,10.31,10444568.0,4364268.0,2320.0,5338156.0,4152424.0,25472.0,57600.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1558.0,14.42,8.73,5.25,0.0,124.25,0.0,0.0,0.0,0.0,2699.99
0,09:21:17 PM,1.0,24.5,0.0,4.7,0.0,0.0,0.0,1.01,0.0,0.0,69.8,38.21,220317.28,10.3,0.0,10.3,0.0,0.0,556.48,0.0,44380288.0,56452308.0,7273496.0,11.14,85124.0,9402944.0,11043860.0,10.3,10445496.0,4362664.0,684.0,5339060.0,4151972.0,25824.0,57856.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,14.55,8.85,5.31,0.0,96.35,0.0,0.0,0.0,0.0,2699.99
0,09:21:20 PM,1.0,8.3,0.0,6.23,0.0,0.0,0.0,0.0,0.0,0.0,85.47,18.94,246637.21,5.65,0.0,5.65,0.0,0.0,143.52,0.0,44381540.0,56453932.0,7271792.0,11.14,85124.0,9403308.0,11043072.0,10.3,10445172.0,4363024.0,1068.0,5338568.0,4152060.0,25360.0,57604.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1562.0,14.55,8.85,5.31,0.0,94.35,0.0,0.0,0.0,0.0,2699.99
0,09:21:23 PM,1.0,8.47,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,83.73,40.86,226567.11,17.61,0.0,17.61,0.0,0.0,3354.15,0.0,44378552.0,56454308.0,7270652.0,11.14,85124.0,9407404.0,11055432.0,10.31,10443272.0,4366388.0,3408.0,5336748.0,4152092.0,25488.0,57604.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,14.82,9.0,5.37,0.0,101.66,0.0,0.0,0.0,0.0,2700.0
0,09:21:26 PM,1.0,8.62,0.0,5.86,0.0,0.0,0.0,0.34,0.0,0.0,85.17,23.92,220230.56,5.65,0.0,5.65,0.0,0.0,156.81,0.0,44376020.0,56450708.0,7273944.0,11.14,85124.0,9406216.0,11068404.0,10.32,10445088.0,4365304.0,1752.0,5338500.0,4152520.0,25384.0,57832.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1571.0,14.92,9.12,5.43,0.0,87.71,0.0,0.0,0.0,0.0,2700.03
0,09:21:29 PM,1.0,7.17,0.0,8.53,0.0,0.0,0.0,0.68,0.0,0.0,83.62,29.9,234468.11,4.32,0.0,4.32,0.0,0.0,111.63,0.0,44379228.0,56455928.0,7268532.0,11.13,85124.0,9408408.0,11080876.0,10.33,10443644.0,4367276.0,4144.0,5337340.0,4152532.0,25360.0,57592.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1574.0,14.92,9.12,5.43,0.0,97.34,0.0,0.0,0.0,0.0,2700.0
0,09:21:32 PM,1.0,5.08,0.0,3.73,0.0,0.0,0.0,1.36,0.0,0.0,89.83,36.88,223659.47,5.32,0.0,5.32,0.0,0.0,143.52,0.0,44375880.0,56451280.0,7273448.0,11.14,85124.0,9406584.0,11021676.0,10.28,10445956.0,4365920.0,2716.0,5339428.0,4152788.0,25672.0,57872.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1565.0,15.24,9.28,5.51,0.0,93.36,0.0,0.0,0.0,0.0,2700.0
0,09:21:35 PM,1.0,7.95,0.0,7.62,0.0,0.0,0.0,0.33,0.0,0.0,84.11,18.65,248337.62,19.29,0.0,19.29,0.0,0.0,4550.48,0.0,44376320.0,56456328.0,7267604.0,11.13,85124.0,9411976.0,11069240.0,10.32,10443544.0,4370528.0,6332.0,5337220.0,4152800.0,25424.0,57600.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,15.24,9.28,5.51,0.0,82.96,0.0,0.0,0.0,0.0,2700.0
0,09:21:38 PM,1.0,19.18,0.0,6.51,0.0,0.0,0.0,0.0,0.0,0.0,74.32,36.88,215337.87,5.32,0.0,5.32,0.0,0.0,127.57,0.0,44376272.0,56453412.0,7271480.0,11.14,85124.0,9407908.0,11084732.0,10.34,10444488.0,4367628.0,3276.0,5337980.0,4153040.0,25360.0,57604.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.22,9.38,5.56,0.0,89.37,0.0,0.0,0.0,0.0,2700.0
0,09:21:41 PM,1.0,7.21,0.0,7.54,0.0,0.0,0.0,0.0,0.0,0.0,85.25,30.65,247987.1,3.87,0.0,3.87,0.0,0.0,105.81,0.0,44370648.0,56452740.0,7271760.0,11.14,85124.0,9413540.0,11086448.0,10.34,10445664.0,4372580.0,8712.0,5338612.0,4152752.0,25744.0,57896.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1586.0,15.29,9.49,5.61,0.0,87.74,0.0,0.0,0.0,0.0,2700.0
0,09:21:44 PM,1.0,7.33,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,86.67,22.26,216164.12,21.93,0.0,21.93,0.0,0.0,3534.88,0.0,44372608.0,56452236.0,7272324.0,11.14,85124.0,9411036.0,11085304.0,10.34,10446272.0,4370108.0,4556.0,5339496.0,4152732.0,25424.0,57604.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.29,9.49,5.61,0.0,87.71,0.0,0.0,0.0,0.0,2700.0
0,09:21:47 PM,1.0,9.84,0.0,6.56,0.0,0.0,0.0,0.0,0.0,0.0,83.61,39.55,236164.63,8.68,0.0,8.68,0.0,0.0,522.51,0.0,44367780.0,56451176.0,7275060.0,11.14,85124.0,9413168.0,11093332.0,10.34,10446896.0,4373812.0,7936.0,5340296.0,4152692.0,25616.0,57688.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1565.0,15.18,9.57,5.66,0.0,114.79,0.0,0.0,0.0,0.0,2700.0
0,09:21:50 PM,1.0,7.46,0.0,6.44,0.0,0.0,0.0,0.0,0.0,0.0,86.1,18.27,238784.05,5.98,0.0,5.98,0.0,0.0,321.59,0.0,44371492.0,56447604.0,7277632.0,11.15,85124.0,9406840.0,11033928.0,10.29,10445724.0,4366528.0,992.0,5339168.0,4152736.0,25328.0,57596.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.18,9.57,5.66,0.0,102.33,0.0,0.0,0.0,0.0,2700.0
0,09:21:53 PM,1.0,7.79,0.0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,87.01,39.55,229665.59,22.83,0.0,22.83,0.0,0.0,7547.27,0.0,44372744.0,56450500.0,7273900.0,11.14,85124.0,9409100.0,11090388.0,10.34,10446648.0,4368156.0,1344.0,5340160.0,4152956.0,25488.0,57544.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1562.0,15.41,9.71,5.72,0.0,111.58,0.0,0.0,0.0,0.0,2700.0
0,09:21:56 PM,1.0,7.41,0.0,6.73,0.0,0.0,0.0,0.0,0.0,0.0,85.86,31.56,242687.38,4.32,0.0,4.32,0.0,0.0,114.29,0.0,44372184.0,56451168.0,7273696.0,11.14,85124.0,9409984.0,11092516.0,10.34,10447296.0,4369328.0,2532.0,5340952.0,4152836.0,25616.0,57872.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1586.0,15.38,9.79,5.77,0.0,101.0,0.0,0.0,0.0,0.0,2699.99
0,09:21:59 PM,1.0,22.9,0.0,6.06,0.0,0.0,0.0,0.34,0.0,0.0,70.71,22.26,210436.21,5.65,0.0,5.65,0.0,0.0,154.15,0.0,44371716.0,56451896.0,7272916.0,11.14,85124.0,9411616.0,11091852.0,10.34,10447236.0,4370516.0,3784.0,5340684.0,4152452.0,25456.0,57620.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.38,9.79,5.77,0.0,114.29,0.0,0.0,0.0,0.0,2700.0
0,09:22:02 PM,1.0,17.8,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,75.4,38.32,260897.51,4.05,0.0,4.05,0.0,0.0,112.15,0.0,44366628.0,56452240.0,7271916.0,11.14,85124.0,9417756.0,11076904.0,10.33,10447632.0,4375948.0,9312.0,5341132.0,4152400.0,25408.0,57608.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,15.59,9.93,5.84,0.0,107.48,0.0,0.0,0.0,0.0,2699.99
0,09:22:05 PM,1.0,7.59,0.0,5.61,0.0,0.0,0.0,0.33,0.0,0.0,86.47,14.47,218384.57,19.29,0.0,19.29,0.0,0.0,3251.45,0.0,44371276.0,56449884.0,7275688.0,11.14,85124.0,9409252.0,11028008.0,10.28,10447564.0,4368944.0,996.0,5340828.0,4152484.0,25344.0,57628.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1559.0,15.59,9.93,5.84,0.0,111.58,0.0,0.0,0.0,0.0,2700.0
0,09:22:08 PM,1.0,7.48,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,85.71,41.86,250032.23,4.65,0.0,4.65,0.0,0.0,122.26,0.0,44366204.0,56448200.0,7277272.0,11.15,85124.0,9412600.0,11055016.0,10.31,10450248.0,4372332.0,3956.0,5343716.0,4152624.0,25488.0,57632.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1570.0,15.38,9.98,5.88,0.0,104.98,0.0,0.0,0.0,0.0,2700.0
0,09:22:11 PM,1.0,6.04,0.0,4.7,0.0,0.0,0.0,0.34,0.0,0.0,88.93,30.9,206632.23,5.32,0.0,5.32,0.0,0.0,140.86,0.0,44364776.0,56444940.0,7280072.0,11.15,85124.0,9411548.0,11043036.0,10.3,10451328.0,4370500.0,2504.0,5344940.0,4152304.0,25584.0,58460.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1576.0,15.75,10.15,5.96,0.0,94.35,0.0,0.0,0.0,0.0,2700.0
0,09:22:14 PM,1.0,7.43,0.0,7.77,0.0,0.0,0.0,0.0,0.0,0.0,84.8,25.25,235916.94,19.93,0.0,19.93,0.0,0.0,4164.78,0.0,44363972.0,56446192.0,7279184.0,11.15,85124.0,9413196.0,11075716.0,10.33,10450700.0,4372540.0,3528.0,5344112.0,4152348.0,25408.0,57640.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1564.0,15.75,10.15,5.96,0.0,99.0,0.0,0.0,0.0,0.0,2700.0
0,09:22:17 PM,1.0,5.52,0.0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,88.96,38.59,222691.96,4.5,0.0,4.5,0.0,0.0,128.62,0.0,44364656.0,56450088.0,7275588.0,11.14,85124.0,9416144.0,11040088.0,10.3,10449956.0,4375816.0,6724.0,5343432.0,4152312.0,25488.0,57636.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1570.0,16.09,10.31,6.03,0.0,91.32,0.0,0.0,0.0,0.0,2700.0
0,09:22:20 PM,1.0,9.63,0.0,7.31,0.0,0.0,0.0,0.0,0.0,0.0,83.06,24.12,249791.64,10.93,0.0,10.93,0.0,0.0,675.24,0.0,44363040.0,56448468.0,7276684.0,11.14,85124.0,9416656.0,11095736.0,10.35,10451876.0,4375804.0,6620.0,5345504.0,4152320.0,25512.0,58060.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1570.0,16.0,10.39,6.08,0.0,99.36,0.0,0.0,0.0,0.0,2700.0
0,09:22:24 PM,1.0,6.55,0.0,5.86,0.0,0.0,0.0,0.0,0.0,0.0,87.59,31.0,222656.0,20.67,0.0,20.67,0.0,0.0,5341.33,0.0,44361168.0,56444344.0,7280004.0,11.15,85124.0,9414880.0,11043388.0,10.3,10451124.0,4373552.0,2944.0,5344864.0,4152648.0,25488.0,57652.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1565.0,16.0,10.39,6.08,0.0,138.33,0.0,0.0,0.0,0.0,2700.0
0,09:22:27 PM,1.0,8.22,0.0,6.51,0.0,0.0,0.0,0.0,0.0,0.0,85.27,37.54,240801.66,5.65,0.0,5.65,0.0,0.0,154.15,0.0,44355844.0,56439416.0,7285768.0,11.16,85124.0,9414188.0,11062192.0,10.32,10454868.0,4373932.0,3552.0,5347852.0,4152900.0,25520.0,57860.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1568.0,16.08,10.5,6.14,0.0,109.3,0.0,0.0,0.0,0.0,2700.0
0,09:22:30 PM,1.0,6.4,0.0,6.06,0.0,0.0,0.0,0.34,0.0,0.0,87.21,20.6,216931.56,4.98,0.33,4.65,0.0,85.05,127.57,0.0,44339328.0,56442688.0,7282480.0,11.15,85124.0,9433784.0,11074372.0,10.33,10474268.0,4374152.0,22820.0,5348344.0,4153108.0,25504.0,57652.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1570.0,16.08,10.5,6.14,0.0,109.97,0.0,0.0,0.0,0.0,2699.99
0,09:22:33 PM,1.0,9.43,0.34,7.41,0.0,0.0,0.0,0.34,0.0,0.0,82.49,40.2,221790.37,25.91,19.93,5.98,0.0,3128.24,318.94,0.0,44369676.0,56453152.0,7272076.0,11.14,85124.0,9414108.0,10942128.0,10.2,10449140.0,4373692.0,3644.0,5342420.0,4152840.0,25392.0,57492.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1565.0,16.08,10.59,6.19,1.0,91.36,0.0,0.0,0.0,0.0,2700.0
0,09:22:36 PM,1.0,7.48,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,85.71,30.23,255272.03,288.75,248.23,40.51,0.0,57028.94,2955.63,0.0,44323180.0,56409528.0,7315384.0,11.2,85124.0,9417004.0,11005184.0,10.26,10489212.0,4376540.0,4912.0,5382768.0,4153132.0,25616.0,57680.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1579.0,16.07,10.68,6.24,0.0,96.78,0.0,0.0,0.0,0.0,2699.99
0,09:22:39 PM,1.0,5.25,0.0,4.92,0.0,0.0,0.0,0.0,0.0,0.0,89.84,24.44,223269.13,4.18,0.0,4.18,0.0,0.0,113.18,0.0,44322948.0,56413096.0,7311116.0,11.2,85124.0,9421200.0,11016112.0,10.27,10487800.0,4380340.0,9124.0,5381140.0,4153436.0,25536.0,57640.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1573.0,16.07,10.68,6.24,0.0,99.68,0.0,0.0,0.0,0.0,2699.99
0,09:22:42 PM,1.0,10.1,0.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,84.51,38.59,254731.51,6.11,0.0,6.11,0.0,0.0,177.49,0.0,44321868.0,56406488.0,7317424.0,11.21,85124.0,9415548.0,11037132.0,10.29,10489152.0,4374796.0,3472.0,5382336.0,4153860.0,25584.0,57768.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1564.0,16.06,10.77,6.3,0.0,112.22,0.0,0.0,0.0,0.0,2700.0
0,09:22:45 PM,1.0,7.48,0.0,6.46,0.0,0.0,0.0,0.0,0.0,0.0,86.05,13.95,218760.47,43.52,0.0,43.52,0.0,0.0,6075.75,0.0,44322572.0,56405804.0,7318248.0,11.21,85124.0,9414012.0,11037132.0,10.29,10489156.0,4373408.0,628.0,5382568.0,4153868.0,25344.0,57652.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1558.0,16.06,10.77,6.3,0.0,90.37,0.0,0.0,0.0,0.0,2700.0
0,09:22:48 PM,1.0,7.88,0.0,6.16,0.0,0.0,0.0,0.0,0.0,0.0,85.96,38.21,234816.61,3.65,0.0,3.65,0.0,0.0,93.02,0.0,44321372.0,56404956.0,7318996.0,11.21,85124.0,9414352.0,11008816.0,10.27,10490144.0,4373760.0,1004.0,5383552.0,4153980.0,25424.0,57640.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1566.0,16.06,10.86,6.35,0.0,78.07,0.0,0.0,0.0,0.0,2700.0
0,09:22:51 PM,1.0,7.12,0.0,5.18,0.0,0.0,0.0,0.0,0.0,0.0,87.7,31.83,222840.51,6.75,0.0,6.75,0.0,0.0,494.53,0.0,44315564.0,56402820.0,7320348.0,11.21,85124.0,9418960.0,11041220.0,10.3,10492316.0,4377408.0,4616.0,5385788.0,4153828.0,25696.0,57968.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1583.0,15.97,10.93,6.4,0.0,81.03,0.0,0.0,0.0,0.0,2699.99
0,09:22:54 PM,1.0,7.52,0.0,7.52,0.0,0.0,0.0,0.0,0.0,0.0,84.97,22.51,248664.31,18.33,0.0,18.33,0.0,0.0,2883.6,0.0,44314956.0,56404300.0,7319424.0,11.21,85124.0,9420632.0,11041220.0,10.3,10492556.0,4379496.0,2632.0,5385820.0,4153688.0,25408.0,57664.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1565.0,15.97,10.93,6.4,0.0,97.75,0.0,0.0,0.0,0.0,2700.0
0,09:22:57 PM,1.0,5.1,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,90.76,36.45,230206.54,4.05,0.0,4.05,0.0,0.0,114.64,0.0,44314184.0,56406528.0,7317732.0,11.21,85124.0,9423248.0,11050408.0,10.3,10491008.0,4382496.0,8532.0,5384452.0,4153536.0,25488.0,57668.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1570.0,15.97,11.01,6.45,0.0,88.47,0.0,0.0,0.0,0.0,2700.0
0,09:23:00 PM,1.0,8.39,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,83.56,13.95,243277.41,5.65,0.0,5.65,0.0,0.0,148.84,0.0,44316224.0,56406352.0,7317256.0,11.21,85124.0,9421704.0,11050408.0,10.3,10489984.0,4380280.0,6788.0,5383376.0,4153516.0,25392.0,57668.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1561.0,15.97,11.01,6.45,0.0,88.37,0.0,0.0,0.0,0.0,2700.0
0,09:23:03 PM,1.0,8.11,0.0,5.41,0.0,0.0,0.0,0.0,0.0,0.0,86.49,41.86,213220.27,6.31,0.0,6.31,0.0,0.0,159.47,0.0,44318872.0,56404720.0,7320320.0,11.21,85124.0,9416600.0,11076112.0,10.33,10490380.0,4375976.0,2100.0,5383808.0,4152908.0,25472.0,57668.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1558.0,15.9,11.08,6.49,0.0,103.65,0.0,0.0,0.0,0.0,2699.99
0,09:23:06 PM,1.0,8.28,0.0,7.95,0.0,0.0,0.0,0.33,0.0,0.0,83.44,38.39,250492.9,20.65,0.0,20.65,0.0,0.0,5754.84,0.0,44315236.0,56400704.0,7324604.0,11.22,85124.0,9415932.0,11062960.0,10.32,10495032.0,4375596.0,448.0,5388336.0,4152928.0,25536.0,57832.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1572.0,15.91,11.16,6.55,0.0,92.58,0.0,0.0,0.0,0.0,2699.99
0,09:23:10 PM,1.0,6.82,0.0,5.19,0.0,0.0,0.0,0.32,0.0,0.0,87.66,18.01,225386.5,5.14,0.0,5.14,0.0,0.0,136.33,0.0,44314776.0,56403436.0,7320840.0,11.21,85124.0,9420044.0,11089096.0,10.34,10493824.0,4378788.0,3780.0,5387656.0,4153040.0,25328.0,57700.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1558.0,15.91,11.16,6.55,0.0,80.39,0.0,0.0,0.0,0.0,2699.73
0,09:23:13 PM,1.0,9.62,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,84.54,39.87,251312.96,4.65,0.0,4.65,0.0,0.0,130.23,0.0,44314544.0,56404188.0,7320176.0,11.21,85124.0,9420060.0,11052344.0,10.31,10493324.0,4379756.0,4796.0,5386660.0,4153920.0,25312.0,57676.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1563.0,16.15,11.29,6.61,0.0,105.32,0.0,0.0,0.0,0.0,2700.0
0,09:23:16 PM,1.0,7.14,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,87.76,26.25,223315.28,18.27,0.0,18.27,0.0,0.0,1765.12,0.0,44311920.0,56401036.0,7323068.0,11.22,85124.0,9419876.0,11049960.0,10.3,10496940.0,4379212.0,2756.0,5391156.0,4153836.0,25320.0,58616.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1568.0,16.22,11.38,6.67,0.0,79.73,0.0,0.0,0.0,0.0,2700.0
0,09:23:19 PM,1.0,6.12,0.0,6.46,0.0,0.0,0.0,0.34,0.0,0.0,87.07,27.57,235296.01,4.65,0.0,4.65,0.0,0.0,132.89,0.0,44311724.0,56401140.0,7322612.0,11.21,85124.0,9420424.0,11046784.0,10.3,10496512.0,4379512.0,3356.0,5389848.0,4153940.0,25360.0,57676.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1563.0,16.22,11.38,6.67,0.0,96.68,0.0,0.0,0.0,0.0,2699.99
0,09:23:22 PM,1.0,8.45,0.0,5.41,0.0,0.0,0.0,0.34,0.0,0.0,85.81,37.87,243803.99,12.29,0.0,12.29,0.0,0.0,740.2,0.0,44305576.0,56397016.0,7327596.0,11.22,85124.0,9421876.0,11097512.0,10.35,10498620.0,4381512.0,5216.0,5391792.0,4153652.0,25440.0,57888.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1557.0,16.6,11.54,6.75,0.0,115.61,0.0,0.0,0.0,0.0,2699.97
0,09:23:25 PM,1.0,6.38,0.0,4.7,0.0,0.0,0.0,0.67,0.0,0.0,88.26,15.95,226832.89,20.27,0.0,20.27,0.0,0.0,5775.42,0.0,44306252.0,56400376.0,7323936.0,11.22,85124.0,9424984.0,11050296.0,10.3,10498508.0,4384196.0,0.0,5392160.0,4153528.0,25376.0,57700.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1563.0,16.6,11.54,6.75,0.0,98.01,0.0,0.0,0.0,0.0,2700.0
0,09:23:28 PM,1.0,9.28,0.0,6.87,0.0,0.0,0.0,0.34,0.0,0.0,83.51,37.87,235932.89,4.98,0.0,4.98,0.0,0.0,140.86,0.0,44301488.0,56396436.0,7327480.0,11.22,85124.0,9425848.0,11124940.0,10.37,10499288.0,4385020.0,7580.0,5392688.0,4153884.0,25264.0,57728.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1556.0,16.64,11.63,6.8,0.0,114.29,0.0,0.0,0.0,0.0,2700.0
0,09:23:31 PM,1.0,7.83,0.0,6.63,0.0,0.0,0.0,0.3,0.0,0.0,85.24,32.55,269203.81,5.87,0.0,5.87,0.0,0.0,168.91,0.0,44301156.0,56391716.0,7331188.0,11.23,85124.0,9421940.0,11078840.0,10.33,10504296.0,4380632.0,3472.0,5397704.0,4154416.0,25408.0,58004.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1565.0,16.83,11.76,6.87,0.0,119.35,0.0,0.0,0.0,0.0,2700.0
0,09:23:34 PM,1.0,6.21,0.0,4.25,0.0,0.0,0.0,0.33,0.0,0.0,89.22,24.44,221762.38,5.47,0.0,5.47,0.0,0.0,465.59,0.0,44300860.0,56394988.0,7326896.0,11.22,85124.0,9426668.0,11045284.0,10.3,10502680.0,4384196.0,7608.0,5396352.0,4154276.0,25312.0,57720.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1559.0,16.83,11.76,6.87,0.0,99.04,0.0,0.0,0.0,0.0,2700.0
0,09:23:37 PM,1.0,8.31,0.0,7.67,0.0,0.0,0.0,0.32,0.0,0.0,83.71,36.45,255113.08,5.61,0.0,5.61,0.0,0.0,152.02,0.0,44298352.0,56390804.0,7332452.0,11.23,85124.0,9423244.0,11091872.0,10.34,10504044.0,4382520.0,4984.0,5397432.0,4154652.0,25168.0,57724.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1550.0,16.84,11.84,6.92,0.0,96.88,0.0,0.0,0.0,0.0,2699.99
0,09:23:40 PM,1.0,8.44,0.0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,86.36,28.94,226620.26,20.58,0.0,20.58,0.0,0.0,5738.91,0.0,44294384.0,56385476.0,7337280.0,11.24,85124.0,9422256.0,11090172.0,10.34,10507300.0,4381136.0,2008.0,5400544.0,4154780.0,25416.0,58312.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1565.0,16.85,11.93,6.98,0.0,117.36,0.0,0.0,0.0,0.0,2699.99
0,09:23:44 PM,1.0,8.84,0.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,85.71,27.91,223873.75,4.98,0.0,4.98,0.0,0.0,140.86,0.0,44296304.0,56388132.0,7335244.0,11.23,85124.0,9422224.0,11093472.0,10.34,10505524.0,4381856.0,2536.0,5398680.0,4154928.0,25232.0,57720.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1556.0,16.85,11.93,6.98,0.0,111.63,0.0,0.0,0.0,0.0,2700.0
0,09:23:47 PM,1.0,9.59,0.0,5.48,0.0,0.0,0.0,0.0,0.0,0.0,84.93,36.54,211992.69,5.65,0.0,5.65,0.0,0.0,486.38,0.0,44289140.0,56384140.0,7339032.0,11.24,85124.0,9425780.0,11102804.0,10.35,10509712.0,4384988.0,5696.0,5403004.0,4154748.0,25472.0,58008.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1559.0,16.78,12.0,7.02,0.0,105.98,0.0,0.0,0.0,0.0,2699.94
0,09:23:50 PM,1.0,6.85,0.0,4.11,0.0,0.0,0.0,0.34,0.0,0.0,88.7,19.6,218095.02,4.98,0.0,4.98,0.0,0.0,135.55,0.0,44291096.0,56387816.0,7335012.0,11.23,85124.0,9427908.0,11092872.0,10.34,10509092.0,4386692.0,7828.0,5402460.0,4154684.0,25280.0,57724.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1556.0,16.78,12.0,7.02,0.0,98.01,0.0,0.0,0.0,0.0,2699.98
