,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:21:08 PM,5.0,2.74,0.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,93.84,36.88,234284.72,5.65,0.0,5.65,0.0,0.0,156.81,0.0,44377052.0,56452352.0,7272100.0,11.14,85124.0,9407360.0,11027420.0,10.28,10444364.0,4365980.0,5376.0,5337800.0,4152188.0,25360.0,57588.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1562.0,14.45,8.64,5.2,0.0,144.52,0.0,0.0,0.0,0.0,2699.99
0,09:21:11 PM,5.0,3.33,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,91.33,33.89,224384.05,4.98,0.0,4.98,0.0,0.0,449.17,0.0,44372928.0,56455776.0,7268992.0,11.13,85124.0,9414340.0,11074136.0,10.33,10444396.0,4373524.0,12992.0,5337940.0,4152440.0,25744.0,57896.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,14.42,8.73,5.25,0.0,155.81,0.0,0.0,0.0,0.0,2699.96
0,09:21:14 PM,5.0,3.79,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,92.41,22.33,222847.67,23.67,0.0,23.67,0.0,0.0,3184.0,0.0,44376172.0,56453104.0,7271864.0,11.14,85124.0,9408248.0,11039656.0,10.29,10444816.0,4367592.0,5588.0,5338228.0,4152416.0,25360.0,57596.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,14.42,8.73,5.25,0.0,145.0,0.0,0.0,0.0,0.0,2700.03
0,09:21:17 PM,5.0,10.03,0.0,4.68,0.0,0.0,0.0,0.33,0.0,0.0,84.95,40.86,251967.11,10.3,0.0,10.3,0.0,0.0,559.14,0.0,44377604.0,56455504.0,7269240.0,11.13,85124.0,9409772.0,11059912.0,10.31,10444664.0,4368528.0,6724.0,5338088.0,4152084.0,25552.0,57604.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1564.0,14.55,8.85,5.31,0.0,171.1,0.0,0.0,0.0,0.0,2700.0
0,09:21:20 PM,5.0,3.75,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,93.52,16.28,225321.26,5.98,0.0,5.98,0.0,0.0,151.5,0.0,44382604.0,56455316.0,7270420.0,11.13,85124.0,9403616.0,11043072.0,10.3,10443476.0,4363344.0,1384.0,5336740.0,4152060.0,25376.0,57624.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,14.55,8.85,5.31,0.0,160.13,0.0,0.0,0.0,0.0,2699.99
0,09:21:23 PM,5.0,3.68,0.0,4.68,0.0,0.0,0.0,0.0,0.0,0.0,91.64,40.2,237521.93,18.94,0.0,18.94,0.0,0.0,3391.36,0.0,44378916.0,56452064.0,7273564.0,11.14,85124.0,9404152.0,11039048.0,10.29,10444436.0,4363780.0,656.0,5337956.0,4152068.0,25472.0,57604.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1560.0,14.82,9.0,5.37,0.0,167.11,0.0,0.0,0.0,0.0,2700.0
0,09:21:26 PM,5.0,12.16,0.0,4.73,0.0,0.0,0.0,0.0,0.0,0.0,83.11,32.23,211699.34,4.32,0.0,4.32,0.0,0.0,122.26,0.0,44376728.0,56450212.0,7275060.0,11.14,85124.0,9404364.0,11067508.0,10.32,10446688.0,4364068.0,896.0,5340500.0,4152548.0,25680.0,57908.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,14.92,9.12,5.43,0.0,161.46,0.0,0.0,0.0,0.0,2699.99
0,09:21:29 PM,5.0,3.72,0.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,91.89,24.25,215197.01,5.65,0.0,5.65,0.0,0.0,143.52,0.0,44375852.0,56449512.0,7275888.0,11.14,85124.0,9404464.0,11110076.0,10.36,10444736.0,4364220.0,992.0,5338668.0,4152496.0,25376.0,57612.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1568.0,14.92,9.12,5.43,0.0,145.85,0.0,0.0,0.0,0.0,2700.0
0,09:21:32 PM,5.0,4.56,0.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,91.86,39.87,255957.23,18.97,0.0,18.97,0.0,0.0,4547.91,0.0,44378356.0,56455324.0,7268608.0,11.13,85124.0,9408952.0,11069240.0,10.32,10443780.0,4367488.0,3032.0,5337568.0,4152784.0,25424.0,57596.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,15.24,9.28,5.51,0.0,150.48,0.0,0.0,0.0,0.0,2700.0
0,09:21:35 PM,5.0,23.13,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,73.47,15.61,221587.04,5.32,0.0,5.32,0.0,0.0,138.21,0.0,44378716.0,56453688.0,7271360.0,11.14,85124.0,9405788.0,11021800.0,10.28,10444300.0,4365460.0,1160.0,5337420.0,4152836.0,25336.0,58208.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1566.0,15.22,9.38,5.56,0.0,145.18,0.0,0.0,0.0,0.0,2700.0
0,09:21:38 PM,5.0,2.66,0.0,4.98,0.0,0.0,0.0,0.33,0.0,0.0,92.03,38.21,242455.48,4.32,0.0,4.32,0.0,0.0,98.34,0.0,44376204.0,56452104.0,7272380.0,11.14,85124.0,9407072.0,11084732.0,10.34,10444256.0,4366388.0,2040.0,5337648.0,4153044.0,25472.0,57604.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1574.0,15.22,9.38,5.56,0.0,148.5,0.0,0.0,0.0,0.0,2699.99
0,09:21:41 PM,5.0,4.18,0.0,4.82,0.0,0.0,0.0,0.0,0.0,0.0,91.0,33.44,224200.0,5.14,0.0,5.14,0.0,0.0,136.33,0.0,44374472.0,56451280.0,7273468.0,11.14,85124.0,9407996.0,11086448.0,10.34,10444796.0,4367296.0,2960.0,5338208.0,4152764.0,25592.0,57820.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1565.0,15.29,9.49,5.61,0.0,156.91,0.0,0.0,0.0,0.0,2700.0
0,09:21:45 PM,5.0,7.36,0.0,4.68,0.0,0.0,0.0,0.0,0.0,0.0,87.96,19.27,250094.68,20.6,0.0,20.6,0.0,0.0,3508.31,0.0,44369628.0,56450584.0,7274384.0,11.14,85124.0,9411900.0,11085304.0,10.34,10446960.0,4371404.0,5840.0,5340592.0,4152788.0,25424.0,57604.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,15.29,9.49,5.61,0.0,156.81,0.0,0.0,0.0,0.0,2699.99
0,09:21:48 PM,5.0,14.47,0.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,81.58,35.69,222561.74,9.32,0.0,9.32,0.0,0.0,684.57,0.0,44370428.0,56451096.0,7273600.0,11.14,85124.0,9411980.0,11093332.0,10.34,10445844.0,4371084.0,5532.0,5339296.0,4152692.0,25360.0,57608.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.18,9.57,5.66,0.0,143.09,0.0,0.0,0.0,0.0,2700.0
0,09:21:51 PM,5.0,5.37,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,91.61,33.89,241131.89,4.32,0.0,4.32,0.0,0.0,122.26,0.0,44365020.0,56453232.0,7271332.0,11.14,85124.0,9419352.0,11083532.0,10.34,10446164.0,4378612.0,13116.0,5339536.0,4152996.0,25712.0,58944.0,65788.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1586.0,15.41,9.71,5.72,0.0,162.13,0.0,0.0,0.0,0.0,2699.99
0,09:21:54 PM,5.0,6.77,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,90.65,23.55,227868.39,23.87,0.0,23.87,0.0,0.0,7600.0,0.0,44372004.0,56448668.0,7276424.0,11.14,85124.0,9407300.0,11040980.0,10.3,10445712.0,4367048.0,212.0,5339308.0,4152972.0,25296.0,57604.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1559.0,15.41,9.71,5.72,0.0,163.23,0.0,0.0,0.0,0.0,2700.0
0,09:21:57 PM,5.0,3.01,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,92.98,41.86,235034.55,4.65,0.0,4.65,0.0,0.0,119.6,0.0,44366016.0,56449152.0,7275468.0,11.14,85124.0,9414372.0,11092516.0,10.34,10446540.0,4373480.0,6732.0,5340144.0,4152844.0,25480.0,57536.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1571.0,15.38,9.79,5.77,0.0,167.77,0.0,0.0,0.0,0.0,2700.0
0,09:22:00 PM,5.0,6.02,0.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,90.3,14.29,221883.06,5.32,0.0,5.32,0.0,0.0,148.84,0.0,44373348.0,56452392.0,7273012.0,11.14,85124.0,9409884.0,11042700.0,10.3,10445932.0,4369380.0,2632.0,5339004.0,4152456.0,25408.0,57604.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1567.0,15.38,9.79,5.77,0.0,152.16,0.0,0.0,0.0,0.0,2700.0
0,09:22:03 PM,5.0,14.86,0.0,4.02,0.0,0.0,0.0,0.0,0.0,0.0,81.11,35.95,257147.73,16.92,0.0,16.92,0.0,0.0,3016.31,0.0,44370440.0,56454652.0,7270524.0,11.14,85124.0,9415332.0,11076904.0,10.33,10446364.0,4374548.0,3380.0,5339776.0,4152404.0,25408.0,57620.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1565.0,15.59,9.93,5.84,0.0,148.34,0.0,0.0,0.0,0.0,2700.0
0,09:22:06 PM,5.0,3.04,0.0,5.07,0.0,0.0,0.0,0.0,0.0,0.0,91.89,31.23,216098.34,4.65,0.0,4.65,0.0,0.0,132.89,0.0,44364148.0,56449200.0,7275720.0,11.14,85124.0,9416296.0,11071516.0,10.32,10449068.0,4375388.0,8272.0,5342648.0,4152536.0,25648.0,57656.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1584.0,15.38,9.98,5.88,0.0,163.79,0.0,0.0,0.0,0.0,2700.0
0,09:22:09 PM,5.0,5.07,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,91.22,24.58,221624.58,6.64,0.0,6.64,0.0,0.0,172.76,0.0,44368128.0,56447632.0,7277980.0,11.15,85124.0,9409968.0,11038632.0,10.29,10449104.0,4369840.0,1936.0,5342524.0,4152624.0,25392.0,57632.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1558.0,15.38,9.98,5.88,0.0,170.1,0.0,0.0,0.0,0.0,2700.0
0,09:22:12 PM,5.0,10.24,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,85.32,44.19,231374.75,4.65,0.0,4.65,0.0,0.0,124.92,0.0,44364932.0,56447516.0,7277836.0,11.15,85124.0,9413616.0,11043036.0,10.3,10449856.0,4372920.0,4980.0,5343020.0,4152316.0,25592.0,58212.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1570.0,15.75,10.15,5.96,0.0,171.43,0.0,0.0,0.0,0.0,2699.99
0,09:22:15 PM,5.0,3.05,0.0,4.75,0.0,0.0,0.0,0.34,0.0,0.0,91.86,13.95,225064.12,19.93,0.0,19.93,0.0,0.0,4170.1,0.0,44365300.0,56446096.0,7278812.0,11.15,85124.0,9412236.0,11042948.0,10.3,10450436.0,4371116.0,1984.0,5344080.0,4152352.0,25392.0,57632.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,15.75,10.15,5.96,0.0,147.84,0.0,0.0,0.0,0.0,2699.99
0,09:22:18 PM,5.0,3.49,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,92.06,37.38,250790.34,10.28,0.0,10.28,0.0,0.0,654.21,0.0,44367520.0,56452060.0,7273440.0,11.14,85124.0,9415428.0,11056016.0,10.31,10449476.0,4374924.0,5812.0,5342904.0,4152312.0,25424.0,57648.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,16.09,10.31,6.03,0.0,149.53,0.0,0.0,0.0,0.0,2699.98
0,09:22:21 PM,5.0,15.54,0.0,5.74,0.0,0.0,0.0,0.0,0.0,0.0,78.72,30.56,219759.14,4.65,0.0,4.65,0.0,0.0,119.6,0.0,44359560.0,56446988.0,7278020.0,11.15,85124.0,9418500.0,11043388.0,10.3,10452944.0,4377804.0,8676.0,5346644.0,4152620.0,25696.0,57960.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1582.0,16.0,10.39,6.08,0.0,152.49,0.0,0.0,0.0,0.0,2701.42
0,09:22:24 PM,5.0,4.38,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,89.23,23.26,248424.25,20.6,0.0,20.6,0.0,0.0,5323.59,0.0,44359288.0,56447380.0,7277552.0,11.15,85124.0,9419212.0,11043388.0,10.3,10451268.0,4378468.0,7748.0,5344708.0,4152648.0,25392.0,57652.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,16.0,10.39,6.08,0.0,154.15,0.0,0.0,0.0,0.0,2699.99
0,09:22:27 PM,5.0,11.53,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,86.1,39.87,208323.92,4.98,0.0,4.98,0.0,0.0,138.21,0.0,44339812.0,56445368.0,7279400.0,11.15,85124.0,9436532.0,11062192.0,10.32,10469488.0,4378948.0,25156.0,5345952.0,4152956.0,25440.0,57648.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1567.0,16.08,10.5,6.14,0.0,158.47,0.0,0.0,0.0,0.0,2700.01
0,09:22:30 PM,5.0,4.45,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,92.81,19.33,249916.33,6.33,0.33,6.0,0.0,85.33,162.67,0.0,44339244.0,56439564.0,7285392.0,11.16,85124.0,9430944.0,11074372.0,10.33,10472740.0,4373520.0,20172.0,5349380.0,4153120.0,25344.0,57652.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1564.0,16.08,10.5,6.14,0.0,169.0,0.0,0.0,0.0,0.0,2700.0
0,09:22:33 PM,5.0,7.12,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,88.14,41.2,223718.94,49.5,43.52,5.98,0.0,3750.17,318.94,0.0,44367368.0,56450556.0,7274516.0,11.14,85124.0,9413992.0,10942128.0,10.2,10448672.0,4373408.0,3356.0,5342048.0,4152824.0,25408.0,57528.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1562.0,16.08,10.59,6.19,0.0,167.44,0.0,0.0,0.0,0.0,2699.99
0,09:22:36 PM,5.0,2.31,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,93.73,37.94,240977.49,265.27,225.4,39.87,0.0,56427.01,2937.62,0.0,44322976.0,56407724.0,7316940.0,11.21,85124.0,9415444.0,11005184.0,10.26,10489732.0,4374940.0,3572.0,5383276.0,4153340.0,25704.0,57888.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1573.0,16.07,10.68,6.24,0.0,161.74,0.0,0.0,0.0,0.0,2700.0
0,09:22:40 PM,5.0,9.71,0.0,2.91,0.0,0.0,0.0,0.0,0.0,0.0,87.38,16.72,230560.77,5.14,0.0,5.14,0.0,0.0,144.05,0.0,44324616.0,56411676.0,7312896.0,11.2,85124.0,9417696.0,11016112.0,10.27,10487640.0,4377252.0,6020.0,5381172.0,4153492.0,25440.0,57636.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1567.0,16.07,10.68,6.24,0.0,151.45,0.0,0.0,0.0,0.0,2699.99
0,09:22:43 PM,5.0,1.97,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,95.07,38.59,232934.08,4.5,0.0,4.5,0.0,0.0,128.62,0.0,44319448.0,56410152.0,7313980.0,11.2,85124.0,9421392.0,11037132.0,10.29,10488748.0,4380880.0,9320.0,5382420.0,4153880.0,25520.0,57644.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1571.0,16.06,10.77,6.3,0.0,159.49,0.0,0.0,0.0,0.0,2700.0
0,09:22:46 PM,5.0,23.41,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,72.58,28.57,221692.03,43.52,0.0,43.52,0.0,0.0,6075.75,0.0,44316700.0,56406968.0,7316804.0,11.21,85124.0,9421224.0,11044100.0,10.3,10492124.0,4380444.0,7660.0,5385572.0,4153972.0,25632.0,57964.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1579.0,16.06,10.86,6.35,0.0,144.85,0.0,0.0,0.0,0.0,2699.76
0,09:22:49 PM,5.0,2.93,0.0,3.91,0.0,0.0,0.0,0.33,0.0,0.0,92.83,24.76,238922.51,6.75,0.0,6.75,0.0,0.0,484.24,0.0,44320840.0,56404464.0,7318912.0,11.21,85124.0,9414960.0,11041584.0,10.3,10489644.0,4373800.0,1032.0,5383076.0,4153988.0,25408.0,57648.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1571.0,16.06,10.86,6.35,0.0,148.55,0.0,0.0,0.0,0.0,2700.0
0,09:22:52 PM,5.0,4.21,0.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,91.59,38.91,238486.5,5.14,0.0,5.14,0.0,0.0,149.2,0.0,44317616.0,56402944.0,7320660.0,11.21,85124.0,9416632.0,11041220.0,10.3,10491444.0,4375480.0,3088.0,5384896.0,4153792.0,25424.0,57680.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1565.0,15.97,10.93,6.4,0.0,144.69,0.0,0.0,0.0,0.0,2700.0
0,09:22:55 PM,5.0,3.7,0.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,90.91,14.95,235389.04,18.27,0.0,18.27,0.0,0.0,2960.8,0.0,44315736.0,56403160.0,7320824.0,11.21,85124.0,9418432.0,11041220.0,10.3,10492540.0,4377576.0,4152.0,5385916.0,4153708.0,25408.0,57664.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1567.0,15.97,10.93,6.4,0.0,146.18,0.0,0.0,0.0,0.0,2700.0
0,09:22:58 PM,5.0,3.8,0.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,92.09,35.51,240760.75,4.67,0.0,4.67,0.0,0.0,127.1,0.0,44317384.0,56406600.0,7318048.0,11.21,85124.0,9419744.0,11050408.0,10.3,10491532.0,4379368.0,5420.0,5384860.0,4153524.0,25392.0,57668.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,15.97,11.01,6.45,0.0,134.89,0.0,0.0,0.0,0.0,2700.0
0,09:23:01 PM,5.0,3.03,0.0,4.38,0.0,0.0,0.0,0.0,0.0,0.0,92.59,30.56,227425.91,4.65,0.0,4.65,0.0,0.0,119.6,0.0,44313848.0,56407708.0,7317684.0,11.21,85124.0,9424240.0,11060100.0,10.31,10491280.0,4383988.0,9728.0,5384752.0,4152928.0,25680.0,57956.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1582.0,15.9,11.08,6.49,0.0,165.45,0.0,0.0,0.0,0.0,2700.0
0,09:23:04 PM,5.0,4.05,0.0,5.74,0.0,0.0,0.0,0.0,0.0,0.0,90.2,23.26,238297.34,21.93,0.0,21.93,0.0,0.0,5940.2,0.0,44315696.0,56408292.0,7316260.0,11.21,85124.0,9423820.0,11076112.0,10.33,10492084.0,4382724.0,416.0,5385440.0,4152924.0,25376.0,57672.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1563.0,15.9,11.08,6.49,0.0,147.18,0.0,0.0,0.0,0.0,2700.38
0,09:23:07 PM,5.0,3.91,0.0,7.82,0.0,0.0,0.0,0.0,0.0,0.0,88.27,40.19,224795.5,4.82,0.0,4.82,0.0,0.0,128.62,0.0,44310668.0,56405520.0,7320272.0,11.21,85124.0,9424804.0,11079344.0,10.33,10492812.0,4384980.0,9576.0,5386096.0,4152956.0,25440.0,57668.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1567.0,15.91,11.16,6.55,0.0,155.95,0.0,0.0,0.0,0.0,2699.99
0,09:23:10 PM,5.0,2.97,0.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,92.74,19.94,251018.65,6.11,0.0,6.11,0.0,0.0,159.49,0.0,44314880.0,56401488.0,7323224.0,11.22,85124.0,9417512.0,11231092.0,10.47,10493596.0,4376736.0,1644.0,5387064.0,4153084.0,25328.0,58276.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1565.0,15.91,11.16,6.55,0.0,188.1,0.0,0.0,0.0,0.0,2700.0
0,09:23:13 PM,5.0,5.33,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,91.0,37.87,223763.46,5.32,0.0,5.32,0.0,0.0,154.15,0.0,44313400.0,56400328.0,7323728.0,11.22,85124.0,9417596.0,11052344.0,10.31,10494260.0,4377024.0,1936.0,5387844.0,4153976.0,25312.0,57664.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1557.0,16.15,11.29,6.61,0.0,152.82,0.0,0.0,0.0,0.0,2700.0
0,09:23:16 PM,5.0,3.68,0.0,4.68,0.0,0.0,0.0,0.0,0.0,0.0,91.64,28.67,246669.67,17.67,0.0,17.67,0.0,0.0,1749.67,0.0,44311516.0,56398044.0,7326300.0,11.22,85124.0,9417000.0,11019804.0,10.28,10497684.0,4376624.0,308.0,5391180.0,4153884.0,25472.0,57964.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1569.0,16.22,11.38,6.67,0.0,142.0,0.0,0.0,0.0,0.0,2700.0
0,09:23:19 PM,5.0,3.39,0.0,3.05,0.0,0.0,0.0,0.34,0.0,0.0,93.22,25.25,217319.27,12.62,0.0,12.62,0.0,0.0,769.44,0.0,44309972.0,56398520.0,7324788.0,11.22,85124.0,9420092.0,11079552.0,10.33,10496928.0,4378644.0,2424.0,5390572.0,4153848.0,25328.0,57688.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1557.0,16.22,11.38,6.67,0.0,162.46,0.0,0.0,0.0,0.0,2700.0
0,09:23:22 PM,5.0,4.35,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,90.3,39.87,264021.26,4.32,0.0,4.32,0.0,0.0,103.65,0.0,44308384.0,56397648.0,7326184.0,11.22,85124.0,9420520.0,11048360.0,10.3,10498228.0,4379336.0,3052.0,5391540.0,4153612.0,25312.0,57692.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1563.0,16.6,11.54,6.75,0.0,154.82,0.0,0.0,0.0,0.0,2700.0
0,09:23:25 PM,5.0,3.03,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,91.92,21.26,212761.79,20.6,0.0,20.6,0.0,0.0,5786.05,0.0,44306248.0,56398380.0,7325956.0,11.22,85124.0,9422924.0,11135324.0,10.38,10499816.0,4382204.0,5024.0,5393732.0,4153572.0,25360.0,58364.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1563.0,16.6,11.54,6.75,0.0,148.5,0.0,0.0,0.0,0.0,2700.01
0,09:23:28 PM,5.0,4.68,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,87.63,32.56,243837.54,4.65,0.0,4.65,0.0,0.0,127.57,0.0,44305804.0,56399792.0,7323396.0,11.22,85124.0,9425612.0,11043020.0,10.3,10498588.0,4384060.0,6960.0,5392068.0,4153888.0,25248.0,57720.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1559.0,16.64,11.63,6.8,0.0,152.49,0.0,0.0,0.0,0.0,2700.0
0,09:23:32 PM,5.0,4.73,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,91.12,39.88,239657.48,5.87,0.0,5.87,0.0,0.0,173.61,0.0,44303752.0,56392968.0,7331132.0,11.23,85124.0,9419428.0,11045284.0,10.3,10502228.0,4379288.0,1760.0,5395700.0,4154388.0,25152.0,57732.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1556.0,16.83,11.76,6.87,0.0,171.55,0.0,0.0,0.0,0.0,2700.0
0,09:23:35 PM,5.0,7.89,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,87.5,14.47,246681.67,6.11,0.0,6.11,0.0,0.0,483.6,0.0,44302632.0,56394556.0,7328868.0,11.22,85124.0,9422888.0,11078052.0,10.33,10502732.0,4381992.0,4624.0,5396156.0,4154312.0,25216.0,57728.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1553.0,16.83,11.76,6.87,0.0,157.23,0.0,0.0,0.0,0.0,2700.0
0,09:23:38 PM,5.0,4.95,0.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,91.33,37.38,224944.86,4.36,0.0,4.36,0.0,0.0,114.64,0.0,44295168.0,56392520.0,7330040.0,11.23,85124.0,9428840.0,11091872.0,10.34,10504484.0,4387420.0,9984.0,5397912.0,4154652.0,25280.0,57724.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1559.0,16.84,11.84,6.92,0.0,143.3,0.0,0.0,0.0,0.0,2700.0
0,09:23:41 PM,5.0,3.9,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,92.53,28.62,242489.39,20.9,0.0,20.9,0.0,0.0,5749.2,0.0,44293056.0,56386788.0,7336008.0,11.24,85124.0,9424764.0,11093472.0,10.34,10508816.0,4383776.0,4432.0,5402252.0,4154872.0,25424.0,58020.0,65420.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1562.0,16.85,11.93,6.98,0.0,161.09,0.0,0.0,0.0,0.0,2700.0
0,09:23:44 PM,5.0,4.62,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,90.43,26.25,219341.2,5.65,0.0,5.65,0.0,0.0,159.47,0.0,44296160.0,56387700.0,7334876.0,11.23,85124.0,9422724.0,11093472.0,10.34,10506392.0,4381560.0,2224.0,5399668.0,4154940.0,25264.0,57720.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1550.0,16.85,11.93,6.98,0.0,170.1,0.0,0.0,0.0,0.0,2700.0
0,09:23:47 PM,5.0,6.08,0.0,4.73,0.0,0.0,0.0,0.0,0.0,0.0,89.19,40.86,249874.09,5.65,0.0,5.65,0.0,0.0,481.06,0.0,44293036.0,56384952.0,7337868.0,11.24,85124.0,9423048.0,11102804.0,10.35,10507428.0,4381904.0,2552.0,5401032.0,4154748.0,25264.0,57724.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1556.0,16.78,12.0,7.02,0.0,165.12,0.0,0.0,0.0,0.0,2700.0
0,09:23:50 PM,5.0,3.38,0.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,89.86,17.61,217607.64,25.91,0.0,25.91,0.0,0.0,3913.62,0.0,44292828.0,56387872.0,7335344.0,11.23,85124.0,9425844.0,11092872.0,10.34,10508732.0,4385016.0,1172.0,5402132.0,4154684.0,25280.0,57728.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1557.0,16.78,12.0,7.02,0.0,158.8,0.0,0.0,0.0,0.0,2700.0
