,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,09:21:08 PM,2.0,1.61,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,96.77,36.66,228308.36,5.47,0.0,5.47,0.0,0.0,151.77,0.0,44378076.0,56448992.0,7276516.0,11.14,85124.0,9401936.0,11027420.0,10.28,10444984.0,4361612.0,948.0,5338532.0,4152172.0,25360.0,57588.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1562.0,14.45,8.64,5.2,0.0,16.4,0.0,0.0,0.0,0.0,2700.0
0,09:21:11 PM,2.0,0.67,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,97.98,33.89,224626.25,4.98,0.0,4.98,0.0,0.0,449.17,0.0,44376996.0,56448604.0,7276120.0,11.14,85124.0,9403096.0,11074136.0,10.33,10446408.0,4362284.0,1712.0,5339944.0,4152488.0,25680.0,57512.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,12.0,1586.0,14.42,8.73,5.25,0.0,14.29,0.0,0.0,0.0,0.0,2700.0
0,09:21:14 PM,2.0,1.66,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,97.35,22.26,242126.91,23.59,0.0,23.59,0.0,0.0,3173.42,0.0,44379040.0,56451348.0,7273788.0,11.14,85124.0,9403440.0,11039656.0,10.29,10443660.0,4362984.0,956.0,5337264.0,4152432.0,25424.0,57596.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,14.42,8.73,5.25,0.0,15.61,0.0,0.0,0.0,0.0,2700.0
0,09:21:17 PM,2.0,0.34,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,98.31,40.86,203154.82,9.63,0.0,9.63,0.0,0.0,537.87,0.0,44379364.0,56454080.0,7271388.0,11.14,85124.0,9405928.0,11059912.0,10.31,10444744.0,4365344.0,3468.0,5338504.0,4152020.0,25664.0,57552.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,14.55,8.85,5.31,0.0,23.26,0.0,0.0,0.0,0.0,2700.0
0,09:21:20 PM,2.0,1.33,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,97.0,13.29,251604.98,5.65,0.0,5.65,0.0,0.0,143.52,0.0,44381564.0,56456068.0,7269592.0,11.13,85124.0,9405484.0,11043072.0,10.3,10444064.0,4365136.0,3248.0,5337460.0,4152060.0,25376.0,57624.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,14.55,8.85,5.31,0.0,18.27,0.0,0.0,0.0,0.0,2700.0
0,09:21:23 PM,2.0,0.66,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,96.68,40.86,220882.06,17.61,0.0,17.61,0.0,0.0,3354.15,0.0,44378556.0,56457548.0,7266616.0,11.13,85124.0,9411444.0,11055432.0,10.31,10443576.0,4369624.0,7324.0,5337060.0,4152084.0,25488.0,57604.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,14.82,9.0,5.37,0.0,19.93,0.0,0.0,0.0,0.0,2700.0
0,09:21:26 PM,2.0,1.02,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,96.95,27.57,227285.71,5.65,0.0,5.65,0.0,0.0,156.81,0.0,44376560.0,56453656.0,7271588.0,11.14,85124.0,9407824.0,11067508.0,10.32,10446960.0,4367680.0,3760.0,5340556.0,4152728.0,25504.0,58308.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1574.0,14.92,9.12,5.43,0.0,24.58,0.0,0.0,0.0,0.0,2707.58
0,09:21:29 PM,2.0,2.7,0.0,5.41,0.0,0.0,0.0,0.0,0.0,0.0,91.89,26.25,240394.02,4.32,0.0,4.32,0.0,0.0,111.63,0.0,44376684.0,56458336.0,7266332.0,11.13,85124.0,9413188.0,11080876.0,10.33,10444260.0,4372228.0,9120.0,5337848.0,4152496.0,25552.0,57604.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1574.0,14.92,9.12,5.43,0.0,7.64,0.0,0.0,0.0,0.0,2700.0
0,09:21:32 PM,2.0,1.3,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,96.74,37.94,219255.63,5.14,0.0,5.14,0.0,0.0,138.91,0.0,44376748.0,56454240.0,7270240.0,11.13,85124.0,9408924.0,11021676.0,10.28,10445040.0,4368012.0,5260.0,5338440.0,4152788.0,25360.0,57584.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.24,9.28,5.51,0.0,7.4,0.0,0.0,0.0,0.0,2699.99
0,09:21:35 PM,2.0,1.34,0.0,6.71,0.0,0.0,0.0,0.0,0.0,0.0,91.95,16.94,249909.97,19.93,0.0,19.93,0.0,0.0,4701.66,0.0,44375344.0,56458944.0,7265612.0,11.13,85124.0,9414912.0,11069240.0,10.32,10443512.0,4374104.0,9676.0,5337244.0,4152832.0,25552.0,57608.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1574.0,15.24,9.28,5.51,0.0,18.27,0.0,0.0,0.0,0.0,2699.99
0,09:21:38 PM,2.0,0.34,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,94.97,36.88,212441.86,5.32,0.0,5.32,0.0,0.0,127.57,0.0,44374760.0,56453516.0,7271172.0,11.14,85124.0,9409728.0,11084732.0,10.34,10444728.0,4369244.0,4900.0,5338240.0,4153040.0,25360.0,57604.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.22,9.38,5.56,0.0,28.9,0.0,0.0,0.0,0.0,2700.0
0,09:21:41 PM,2.0,1.62,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,94.5,30.55,256283.6,3.86,0.0,3.86,0.0,0.0,105.47,0.0,44368380.0,56453708.0,7269792.0,11.13,85124.0,9417776.0,11086448.0,10.34,10445360.0,4375816.0,11548.0,5338936.0,4152752.0,25744.0,57896.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,15.29,9.49,5.61,0.0,14.47,0.0,0.0,0.0,0.0,2699.99
0,09:21:44 PM,2.0,0.34,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,96.3,22.33,201480.0,22.33,0.0,22.33,0.0,0.0,3557.33,0.0,44371580.0,56450836.0,7273488.0,11.14,85124.0,9410864.0,11085304.0,10.34,10446652.0,4369300.0,4200.0,5339704.0,4152768.0,25360.0,57600.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1559.0,15.29,9.49,5.61,0.0,43.33,0.0,0.0,0.0,0.0,2700.02
0,09:21:47 PM,2.0,0.98,0.0,2.61,0.0,0.0,0.0,0.0,0.0,0.0,96.41,42.12,256137.3,9.0,0.0,9.0,0.0,0.0,684.57,0.0,44369040.0,56449120.0,7275772.0,11.14,85124.0,9411196.0,11093332.0,10.34,10447216.0,4370496.0,4952.0,5340620.0,4152692.0,25440.0,57608.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1567.0,15.18,9.57,5.66,0.0,36.98,0.0,0.0,0.0,0.0,2700.0
0,09:21:50 PM,2.0,0.67,0.0,1.34,0.0,0.0,0.0,0.34,0.0,0.0,97.65,19.6,220248.5,5.32,0.0,5.32,0.0,0.0,143.52,0.0,44372180.0,56449524.0,7275028.0,11.14,85124.0,9408688.0,11083080.0,10.34,10445608.0,4367760.0,2240.0,5339092.0,4152804.0,25424.0,57596.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,15.18,9.57,5.66,0.0,37.87,0.0,0.0,0.0,0.0,2700.0
0,09:21:53 PM,2.0,1.62,0.0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,92.86,35.69,250592.28,22.83,0.0,22.83,0.0,0.0,7547.27,0.0,44371316.0,56450340.0,7273856.0,11.14,85124.0,9410564.0,11090388.0,10.34,10446628.0,4369408.0,2644.0,5340188.0,4152964.0,25360.0,57616.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1562.0,15.41,9.71,5.72,0.0,42.44,0.0,0.0,0.0,0.0,2700.0
0,09:21:56 PM,2.0,1.67,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,95.32,31.56,220454.15,4.32,0.0,4.32,0.0,0.0,114.29,0.0,44369576.0,56451800.0,7272068.0,11.14,85124.0,9414220.0,11092516.0,10.34,10447468.0,4372568.0,6176.0,5341100.0,4152836.0,25632.0,57876.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,15.38,9.79,5.77,0.0,29.24,0.0,0.0,0.0,0.0,2700.0
0,09:21:59 PM,2.0,1.34,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,93.96,22.26,224897.67,5.65,0.0,5.65,0.0,0.0,154.15,0.0,44370924.0,56452940.0,7272436.0,11.14,85124.0,9412888.0,11091852.0,10.34,10447544.0,4372352.0,5636.0,5341088.0,4152452.0,25360.0,57620.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1562.0,15.38,9.79,5.77,0.0,38.87,0.0,0.0,0.0,0.0,2700.0
0,09:22:02 PM,2.0,5.96,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0.0,91.85,39.56,248371.65,4.67,0.0,4.67,0.0,0.0,132.09,0.0,44367668.0,56452044.0,7272588.0,11.14,85124.0,9416044.0,11076904.0,10.33,10446876.0,4374712.0,8000.0,5340348.0,4152400.0,25408.0,57608.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1572.0,15.59,9.93,5.84,0.0,13.71,0.0,0.0,0.0,0.0,2700.0
0,09:22:05 PM,2.0,1.62,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,95.15,25.72,227252.41,18.65,0.0,18.65,0.0,0.0,3230.87,0.0,44371348.0,56450176.0,7275396.0,11.14,85124.0,9409620.0,11039084.0,10.29,10448332.0,4369164.0,1160.0,5342660.0,4152336.0,25488.0,57592.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,15.38,9.98,5.88,0.0,44.69,0.0,0.0,0.0,0.0,2700.0
0,09:22:09 PM,2.0,8.36,0.0,1.34,0.0,0.0,0.0,0.33,0.0,0.0,89.97,28.9,238662.46,5.32,0.0,5.32,0.0,0.0,138.21,0.0,44367544.0,56448704.0,7276752.0,11.14,85124.0,9411780.0,11055016.0,10.31,10450436.0,4371496.0,3544.0,5343884.0,4152624.0,25440.0,57632.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,15.38,9.98,5.88,0.0,27.24,0.0,0.0,0.0,0.0,2700.0
0,09:22:12 PM,2.0,26.6,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,70.37,39.87,220774.75,4.65,0.0,4.65,0.0,0.0,124.92,0.0,44365080.0,56448032.0,7277756.0,11.15,85124.0,9413560.0,11043036.0,10.3,10450640.0,4373288.0,5324.0,5343444.0,4152304.0,25736.0,58408.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1573.0,15.75,10.15,5.96,0.0,26.58,0.0,0.0,0.0,0.0,2700.0
0,09:22:15 PM,2.0,7.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,91.0,16.28,243649.5,19.93,0.0,19.93,0.0,0.0,4164.78,0.0,44363516.0,56447592.0,7277356.0,11.15,85124.0,9415480.0,11075716.0,10.33,10450756.0,4374396.0,5412.0,5344216.0,4152348.0,25392.0,57640.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1564.0,15.75,10.15,5.96,0.0,37.21,0.0,0.0,0.0,0.0,2699.99
0,09:22:18 PM,2.0,11.97,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,86.08,38.59,211454.98,9.97,0.0,9.97,0.0,0.0,662.38,0.0,44361380.0,56450216.0,7274920.0,11.14,85124.0,9420088.0,11040088.0,10.3,10450192.0,4379220.0,10252.0,5343668.0,4152312.0,25488.0,57636.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1570.0,16.09,10.31,6.03,0.0,23.15,0.0,0.0,0.0,0.0,2699.95
0,09:22:21 PM,2.0,1.63,0.0,2.61,0.0,0.0,0.0,0.0,0.0,0.0,95.75,29.58,247338.26,6.11,0.0,6.11,0.0,0.0,159.49,0.0,44364560.0,56446452.0,7278364.0,11.15,85124.0,9413124.0,11043388.0,10.3,10452684.0,4372268.0,3092.0,5346244.0,4152652.0,25504.0,58328.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1573.0,16.0,10.39,6.08,0.0,16.4,0.0,0.0,0.0,0.0,2700.0
0,09:22:24 PM,2.0,0.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,96.67,27.33,219450.0,20.33,0.0,20.33,0.0,0.0,5333.33,0.0,44361176.0,56446760.0,7277924.0,11.15,85124.0,9416952.0,11043388.0,10.3,10450892.0,4375960.0,4568.0,5344412.0,4152648.0,25488.0,57652.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1570.0,16.0,10.39,6.08,0.0,52.67,0.0,0.0,0.0,0.0,2700.02
0,09:22:27 PM,2.0,1.33,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,94.67,38.54,245267.11,5.32,0.0,5.32,0.0,0.0,143.52,0.0,44351864.0,56441540.0,7283228.0,11.15,85124.0,9420716.0,11062192.0,10.32,10453276.0,4380036.0,9696.0,5346644.0,4152892.0,25408.0,57660.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1566.0,16.08,10.5,6.14,0.0,24.92,0.0,0.0,0.0,0.0,2699.87
0,09:22:30 PM,2.0,2.01,0.0,4.36,0.0,0.0,0.0,0.0,0.0,0.0,93.62,17.61,219789.7,5.65,0.33,5.32,0.0,85.05,146.18,0.0,44340808.0,56441348.0,7282008.0,11.15,85124.0,9432776.0,11074372.0,10.33,10471984.0,4373756.0,20408.0,5348392.0,4153108.0,25456.0,57652.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1564.0,16.08,10.5,6.14,0.0,25.25,0.0,0.0,0.0,0.0,2700.01
0,09:22:33 PM,2.0,2.03,0.0,4.73,0.0,0.0,0.0,0.0,0.0,0.0,93.24,41.2,233832.56,36.88,31.56,5.32,0.0,3351.5,300.33,0.0,44368716.0,56455160.0,7269584.0,11.13,85124.0,9417560.0,10942128.0,10.2,10447988.0,4376664.0,6716.0,5341348.0,4152840.0,25456.0,57528.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1568.0,16.08,10.59,6.19,1.0,27.57,0.0,0.0,0.0,0.0,2700.0
0,09:22:36 PM,2.0,0.97,0.32,2.91,0.0,0.0,0.0,0.0,0.0,0.0,95.79,29.26,231383.92,277.49,236.98,40.51,0.0,56812.86,2955.63,0.0,44321440.0,56409404.0,7315096.0,11.2,85124.0,9418824.0,11005184.0,10.26,10489344.0,4378156.0,6944.0,5382948.0,4153340.0,25632.0,57972.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1579.0,16.07,10.68,6.24,0.0,42.44,0.0,0.0,0.0,0.0,2700.0
0,09:22:39 PM,2.0,1.63,0.0,5.86,0.0,0.0,0.0,0.0,0.0,0.0,92.51,24.44,247742.77,5.47,0.0,5.47,0.0,0.0,149.2,0.0,44322664.0,56408068.0,7317008.0,11.21,85124.0,9415592.0,11016112.0,10.27,10487980.0,4375596.0,3924.0,5381340.0,4153436.0,25536.0,57640.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1561.0,16.07,10.68,6.24,0.0,34.73,0.0,0.0,0.0,0.0,2700.0
0,09:22:42 PM,2.0,1.31,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,96.39,41.48,232481.99,5.14,0.0,5.14,0.0,0.0,149.2,0.0,44322800.0,56406316.0,7317608.0,11.21,85124.0,9414436.0,11037132.0,10.29,10489124.0,4373692.0,2364.0,5382492.0,4153856.0,25488.0,57644.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1570.0,16.06,10.77,6.3,0.0,62.06,0.0,0.0,0.0,0.0,2700.0
0,09:22:45 PM,2.0,0.68,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,96.96,14.95,229935.22,43.19,0.0,43.19,0.0,0.0,6067.77,0.0,44320772.0,56404872.0,7319380.0,11.21,85124.0,9414676.0,11037132.0,10.29,10490020.0,4374276.0,1500.0,5383468.0,4153872.0,25488.0,57652.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1570.0,16.06,10.77,6.3,0.0,14.95,0.0,0.0,0.0,0.0,2700.0
0,09:22:48 PM,2.0,1.62,0.0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,93.18,33.12,241090.35,3.54,0.0,3.54,0.0,0.0,90.03,0.0,44321624.0,56408444.0,7314508.0,11.2,85124.0,9418588.0,11008816.0,10.27,10489508.0,4376996.0,5456.0,5382928.0,4153980.0,25424.0,57640.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1566.0,16.06,10.86,6.35,0.0,18.97,0.0,0.0,0.0,0.0,2700.0
0,09:22:51 PM,2.0,18.18,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,78.11,32.89,221626.91,6.98,0.0,6.98,0.0,0.0,510.96,0.0,44314304.0,56404364.0,7319560.0,11.21,85124.0,9421008.0,11041220.0,10.3,10492332.0,4380212.0,7476.0,5385792.0,4153828.0,25696.0,57968.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1583.0,15.97,10.93,6.4,0.0,28.57,0.0,0.0,0.0,0.0,2700.0
0,09:22:54 PM,2.0,0.98,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,97.07,22.51,242331.19,18.33,0.0,18.33,0.0,0.0,2883.6,0.0,44312940.0,56404304.0,7320224.0,11.21,85124.0,9421848.0,11041220.0,10.3,10492556.0,4381516.0,4668.0,5385824.0,4153688.0,25408.0,57664.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1565.0,15.97,10.93,6.4,0.0,45.66,0.0,0.0,0.0,0.0,2699.99
0,09:22:57 PM,2.0,0.62,0.0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,93.75,36.45,254431.15,4.05,0.0,4.05,0.0,0.0,114.64,0.0,44311420.0,56407736.0,7316596.0,11.21,85124.0,9427156.0,11050408.0,10.3,10491172.0,4386468.0,12628.0,5384496.0,4153528.0,25488.0,57668.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1570.0,15.97,11.01,6.45,0.0,11.84,0.0,0.0,0.0,0.0,2700.0
0,09:23:01 PM,2.0,19.4,0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,77.26,29.9,216402.33,6.64,0.0,6.64,0.0,0.0,172.76,0.0,44319252.0,56404424.0,7320828.0,11.21,85124.0,9415448.0,11051224.0,10.31,10491212.0,4375308.0,1320.0,5383952.0,4153172.0,25584.0,58444.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,15.9,11.08,6.49,0.0,25.25,0.0,0.0,0.0,0.0,2699.99
0,09:23:04 PM,2.0,3.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,94.67,27.91,229195.68,5.32,0.0,5.32,0.0,0.0,135.55,0.0,44319616.0,56405880.0,7319144.0,11.21,85124.0,9417032.0,11076112.0,10.33,10491436.0,4376392.0,2496.0,5384900.0,4152908.0,25408.0,57672.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1563.0,15.9,11.08,6.49,0.0,19.93,0.0,0.0,0.0,0.0,2700.0
0,09:23:07 PM,2.0,1.28,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,94.89,38.59,234002.89,20.58,0.0,20.58,0.0,0.0,5736.33,0.0,44315520.0,56403556.0,7321204.0,11.21,85124.0,9419028.0,11062960.0,10.32,10493800.0,4378164.0,3152.0,5387096.0,4152948.0,25576.0,57680.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1569.0,15.91,11.16,6.55,0.0,43.09,0.0,0.0,0.0,0.0,2700.0
0,09:23:10 PM,2.0,1.31,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,94.1,15.81,220008.39,5.16,0.0,5.16,0.0,0.0,136.77,0.0,44312760.0,56403440.0,7321640.0,11.21,85124.0,9421260.0,11089096.0,10.34,10493824.0,4380808.0,5808.0,5387672.0,4153040.0,25328.0,57700.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1558.0,15.91,11.16,6.55,0.0,20.0,0.0,0.0,0.0,0.0,2700.0
0,09:23:13 PM,2.0,6.42,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,91.55,39.87,246333.55,4.65,0.0,4.65,0.0,0.0,130.23,0.0,44313500.0,56406228.0,7317268.0,11.21,85124.0,9423976.0,11052344.0,10.31,10493940.0,4382840.0,7912.0,5387276.0,4153956.0,25376.0,57672.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1563.0,16.15,11.29,6.61,0.0,27.24,0.0,0.0,0.0,0.0,2700.19
0,09:23:16 PM,2.0,1.35,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,95.96,28.57,223355.15,18.27,0.0,18.27,0.0,0.0,1765.12,0.0,44311140.0,56402680.0,7321000.0,11.21,85124.0,9422300.0,11050304.0,10.3,10497304.0,4381636.0,5192.0,5390832.0,4154260.0,25272.0,58440.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1569.0,16.22,11.38,6.67,0.0,43.19,0.0,0.0,0.0,0.0,2699.96
0,09:23:19 PM,2.0,0.67,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,96.3,25.25,252714.95,4.65,0.0,4.65,0.0,0.0,132.89,0.0,44309836.0,56402260.0,7321736.0,11.21,85124.0,9423284.0,11046784.0,10.3,10497224.0,4382520.0,6016.0,5390644.0,4153844.0,25376.0,57680.0,65532.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1563.0,16.22,11.38,6.67,0.0,34.88,0.0,0.0,0.0,0.0,2700.0
0,09:23:22 PM,2.0,1.34,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,95.99,37.87,233417.94,12.29,0.0,12.29,0.0,0.0,740.2,0.0,44303964.0,56398540.0,7326172.0,11.22,85124.0,9424888.0,11097512.0,10.35,10498220.0,4384648.0,8428.0,5391460.0,4153676.0,25280.0,57696.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1557.0,16.6,11.54,6.75,0.0,39.2,0.0,0.0,0.0,0.0,2699.99
0,09:23:25 PM,2.0,12.04,0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,84.62,16.28,248006.31,20.6,0.0,20.6,0.0,0.0,5783.39,0.0,44303964.0,56399096.0,7325328.0,11.22,85124.0,9425880.0,11050296.0,10.3,10498564.0,4385204.0,2020.0,5392004.0,4153528.0,25344.0,57700.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1562.0,16.6,11.54,6.75,0.0,32.23,0.0,0.0,0.0,0.0,2700.0
0,09:23:28 PM,2.0,1.01,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,94.95,38.54,226607.31,5.65,0.0,5.65,0.0,0.0,159.47,0.0,44305504.0,56393716.0,7330812.0,11.23,85124.0,9418500.0,11059404.0,10.31,10499500.0,4378284.0,836.0,5392944.0,4153884.0,25216.0,57724.0,65324.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1545.0,16.64,11.63,6.8,0.0,13.29,0.0,0.0,0.0,0.0,2700.0
0,09:23:31 PM,2.0,3.93,0.0,4.53,0.0,0.0,0.0,0.0,0.0,0.0,91.54,31.67,252598.83,4.99,0.0,4.99,0.0,0.0,145.45,0.0,44299644.0,56392628.0,7330888.0,11.23,85124.0,9423752.0,11078840.0,10.33,10504296.0,4383056.0,5492.0,5397704.0,4154416.0,25408.0,58004.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1565.0,16.83,11.76,6.87,0.0,20.23,0.0,0.0,0.0,0.0,2700.11
0,09:23:34 PM,2.0,0.33,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,98.03,24.44,221998.07,5.79,0.0,5.79,0.0,0.0,475.88,0.0,44299664.0,56395748.0,7327000.0,11.22,85124.0,9427756.0,11045284.0,10.3,10502760.0,4386152.0,8700.0,5396344.0,4154280.0,25264.0,57720.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1556.0,16.83,11.76,6.87,0.0,14.15,0.0,0.0,0.0,0.0,2700.0
0,09:23:37 PM,2.0,4.72,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,93.71,39.25,257157.32,5.92,0.0,5.92,0.0,0.0,159.5,0.0,44298352.0,56387888.0,7335720.0,11.23,85124.0,9419976.0,11091872.0,10.34,10504156.0,4379604.0,2104.0,5397608.0,4154652.0,25200.0,57724.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1553.0,16.84,11.84,6.92,0.0,50.47,0.0,0.0,0.0,0.0,2700.0
0,09:23:41 PM,2.0,1.64,0.0,7.21,0.0,0.0,0.0,0.0,0.0,0.0,91.15,29.58,224221.86,19.94,0.0,19.94,0.0,0.0,5720.9,0.0,44293180.0,56387524.0,7335796.0,11.24,85124.0,9424836.0,11093472.0,10.34,10509108.0,4384388.0,5088.0,5402596.0,4154888.0,25488.0,58064.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1568.0,16.85,11.93,6.98,0.0,16.4,0.0,0.0,0.0,0.0,2700.0
0,09:23:44 PM,2.0,0.68,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,96.26,24.25,248512.29,4.98,0.0,4.98,0.0,0.0,140.86,0.0,44295248.0,56389696.0,7332632.0,11.23,85124.0,9425892.0,11093472.0,10.34,10505524.0,4384476.0,5600.0,5398752.0,4154928.0,25264.0,57720.0,65388.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1556.0,16.85,11.93,6.98,0.0,47.51,0.0,0.0,0.0,0.0,2700.0
0,09:23:47 PM,2.0,1.34,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,95.64,38.87,206811.3,5.98,0.0,5.98,0.0,0.0,497.01,0.0,44290828.0,56386092.0,7336840.0,11.24,85124.0,9426304.0,11102804.0,10.35,10508544.0,4385252.0,6004.0,5401892.0,4154728.0,25264.0,57724.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1553.0,16.78,12.0,7.02,0.0,70.1,0.0,0.0,0.0,0.0,2700.0
0,09:23:50 PM,2.0,1.34,0.0,5.37,0.0,0.0,0.0,0.34,0.0,0.0,92.95,18.6,228144.19,10.3,0.0,10.3,0.0,0.0,519.6,0.0,44289552.0,56387280.0,7335960.0,11.24,85124.0,9428504.0,11092872.0,10.34,10509336.0,4387700.0,8420.0,5402680.0,4154684.0,25296.0,57724.0,65436.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1557.0,16.78,12.0,7.02,0.0,52.82,0.0,0.0,0.0,0.0,2700.01
