,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,09:28:42 PM,0,358864,python3,8.00,8.00,0.00,0.00,16.00,1,68.00,0.00,899680,56396,0.09,132,100,0.00,56.00,0.00,0,22109.00,3.00,7,18
616,09:28:43 PM,0,358864,python3,4.00,1.00,0.00,0.00,5.00,1,18.00,0.00,916072,56412,0.09,132,100,0.00,80.00,0.00,0,297.00,0.00,8,21
617,09:28:44 PM,0,358864,python3,11.00,8.00,0.00,1.00,19.00,1,69.00,0.00,907876,56404,0.09,132,100,0.00,72.00,0.00,0,23094.00,67.00,8,20
618,09:28:45 PM,0,358864,python3,11.00,9.00,0.00,0.00,20.00,1,75.00,0.00,916072,56404,0.09,132,100,0.00,104.00,12.00,0,22109.00,4.00,6,16
619,09:28:46 PM,0,358864,python3,8.00,8.00,0.00,0.00,16.00,1,69.00,0.00,899680,56372,0.09,132,100,0.00,76.00,0.00,0,22109.00,5.00,6,16
620,09:28:47 PM,0,358864,python3,11.00,9.00,0.00,1.00,20.00,1,82.00,0.00,916072,56372,0.09,132,100,0.00,88.00,12.00,0,22319.00,32.00,6,16
621,09:28:48 PM,0,358864,python3,4.00,3.00,0.00,1.00,7.00,1,5.00,0.00,899680,56356,0.09,132,100,0.00,92.00,0.00,0,7608.00,21.00,7,15
622,09:28:49 PM,0,358864,python3,8.00,6.00,0.00,0.00,14.00,1,84.00,0.00,916072,56372,0.09,132,100,0.00,72.00,0.00,0,15775.00,4.00,8,20
623,09:28:50 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,69.00,0.00,907876,56364,0.09,132,100,0.00,80.00,0.00,0,22109.00,6.00,8,20
624,09:28:51 PM,0,358864,python3,13.00,7.00,0.00,0.00,20.00,1,75.00,0.00,907876,56340,0.09,132,100,0.00,92.00,0.00,0,22109.00,4.00,8,18
625,09:28:52 PM,0,358864,python3,12.00,11.00,0.00,1.00,23.00,1,75.00,0.00,916328,56448,0.09,132,100,0.00,68.00,0.00,0,23507.00,51.00,8,20
626,09:28:53 PM,0,358864,python3,5.00,3.00,0.00,0.00,8.00,1,5.00,0.00,908132,56440,0.09,132,100,0.00,88.00,8.00,0,7719.00,0.00,7,18
627,09:28:54 PM,0,358864,python3,6.00,6.00,0.00,0.00,12.00,1,19.00,0.00,916328,56844,0.09,132,100,0.00,60.00,0.00,0,14531.00,1.00,9,22
628,09:28:55 PM,0,358864,python3,10.00,6.00,0.00,1.00,16.00,1,68.00,0.00,916328,56876,0.09,132,100,0.00,88.00,0.00,0,22109.00,4.00,7,18
629,09:28:56 PM,0,358864,python3,9.00,10.00,0.00,0.00,19.00,1,82.00,0.00,916072,56576,0.09,132,100,0.00,60.00,8.00,0,22109.00,4.00,9,22
630,09:28:57 PM,0,358864,python3,10.00,5.00,0.00,2.00,15.00,1,68.00,0.00,899424,56300,0.09,132,100,0.00,92.00,0.00,0,22612.00,81.00,7,18
631,09:28:58 PM,0,358864,python3,5.00,9.00,0.00,0.00,14.00,1,128.00,0.00,899424,56300,0.09,132,100,0.00,52.00,0.00,0,21129.00,3.00,3,10
632,09:28:59 PM,0,358864,python3,5.00,1.00,0.00,1.00,6.00,1,18.00,0.00,899424,56284,0.09,132,100,0.00,92.00,0.00,0,1832.00,0.00,3,10
633,09:29:00 PM,0,358864,python3,6.00,10.00,0.00,0.00,16.00,1,132.00,0.00,899424,56284,0.09,132,100,0.00,56.00,0.00,0,22788.00,4.00,5,12
634,09:29:01 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,146.00,0.00,915816,56284,0.09,132,100,0.00,44.00,4.00,0,22113.00,3.00,7,18
635,09:29:02 PM,0,358864,python3,5.00,9.00,0.00,0.00,14.00,1,128.00,0.00,899424,56268,0.09,132,100,0.00,56.00,0.00,0,22113.00,4.00,3,10
636,09:29:03 PM,0,358864,python3,9.00,10.00,0.00,2.00,19.00,1,132.00,0.00,899424,56268,0.09,132,100,0.00,60.00,0.00,0,22366.00,43.00,3,10
637,09:29:04 PM,0,358864,python3,5.00,4.00,0.00,1.00,9.00,1,40.00,0.00,924012,56252,0.09,132,100,0.00,100.00,32.00,0,4720.00,41.00,7,18
638,09:29:05 PM,0,358864,python3,6.00,7.00,0.00,0.00,13.00,1,143.00,0.00,915816,56228,0.09,132,100,0.00,64.00,12.00,0,18099.00,2.00,9,19
639,09:29:06 PM,0,358864,python3,11.00,6.00,0.00,0.00,17.00,1,135.00,0.00,915816,56260,0.09,132,100,0.00,80.00,0.00,0,22113.00,2.00,7,18
640,09:29:07 PM,0,358864,python3,10.00,6.00,0.00,0.00,16.00,1,146.00,0.00,915816,56212,0.09,132,100,0.00,52.00,0.00,0,22113.00,3.00,9,22
641,09:29:08 PM,0,358864,python3,10.00,9.00,0.00,3.00,19.00,1,132.00,0.00,907620,56220,0.09,132,100,0.00,84.00,0.00,0,22483.00,130.00,7,18
642,09:29:09 PM,0,358864,python3,7.00,6.00,0.00,0.00,13.00,1,12.00,0.00,915816,56220,0.09,132,100,0.00,56.00,8.00,0,15720.00,3.00,9,22
643,09:29:10 PM,0,358864,python3,8.00,4.00,0.00,0.00,12.00,1,132.00,0.00,915816,56236,0.09,132,100,0.00,88.00,0.00,0,6882.00,1.00,7,18
644,09:29:11 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,140.00,0.00,915816,56212,0.09,132,100,0.00,64.00,0.00,0,22113.00,3.00,9,22
645,09:29:12 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,132.00,0.00,915816,56228,0.09,132,100,0.00,92.00,12.00,0,22113.00,3.00,7,18
646,09:29:13 PM,0,358864,python3,10.00,9.00,0.00,1.00,19.00,1,134.00,0.00,915816,56228,0.09,132,100,0.00,60.00,0.00,0,23544.00,34.00,9,22
647,09:29:14 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,132.00,0.00,907620,56204,0.09,132,100,0.00,92.00,0.00,0,22113.00,3.00,7,18
648,09:29:15 PM,0,358864,python3,3.00,2.00,0.00,0.00,5.00,1,18.00,0.00,915816,56180,0.09,132,100,0.00,68.00,0.00,0,1538.00,0.00,9,22
649,09:29:16 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,132.00,0.00,907620,56188,0.09,132,100,0.00,88.00,12.00,0,20575.00,4.00,7,18
650,09:29:17 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,146.00,0.00,915816,56164,0.09,132,100,0.00,68.00,0.00,0,22113.00,3.00,9,22
651,09:29:18 PM,0,358864,python3,12.00,10.00,0.00,3.00,22.00,1,156.00,0.00,932208,56148,0.09,132,100,0.00,96.00,24.00,0,23423.00,20.00,7,18
652,09:29:19 PM,0,358864,python3,14.00,7.00,0.00,0.00,21.00,1,146.00,0.00,915816,56116,0.09,132,100,0.00,64.00,0.00,0,22113.00,3.00,9,22
653,09:29:20 PM,0,358864,python3,3.00,2.00,0.00,0.00,5.00,1,0.00,0.00,899424,56100,0.09,132,100,0.00,84.00,0.00,0,5235.00,0.00,3,11
654,09:29:21 PM,0,358864,python3,6.00,5.00,0.00,0.00,11.00,1,132.00,0.00,899424,56100,0.09,132,100,0.00,0.00,0.00,0,16878.00,1.00,7,18
655,09:29:22 PM,0,358864,python3,11.00,6.00,0.00,0.00,17.00,1,146.00,0.00,915816,56100,0.09,132,100,0.00,68.00,0.00,0,23131.00,2.00,9,22
656,09:29:23 PM,0,358864,python3,12.00,11.00,0.00,0.00,23.00,1,150.00,0.00,924012,56100,0.09,132,100,0.00,100.00,12.00,0,22113.00,6.00,6,16
657,09:29:24 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,146.00,0.00,915816,56324,0.09,132,100,0.00,52.00,0.00,0,22113.00,3.00,9,22
658,09:29:25 PM,0,358864,python3,8.00,6.00,0.00,0.00,14.00,1,101.00,0.00,924524,56616,0.09,132,100,0.00,84.00,0.00,0,15571.00,3.00,7,19
659,09:29:26 PM,0,358864,python3,4.00,3.00,0.00,1.00,7.00,1,49.00,0.00,915816,56324,0.09,132,100,0.00,56.00,0.00,0,6696.00,24.00,9,22
660,09:29:27 PM,0,358864,python3,10.00,9.00,0.00,2.00,19.00,1,144.00,0.00,924524,56576,0.09,132,100,0.00,92.00,12.00,0,23137.00,118.00,7,18
661,09:29:28 PM,0,358864,python3,11.00,8.00,0.00,1.00,19.00,1,70.00,0.00,916072,56580,0.09,132,100,0.00,68.00,0.00,0,22813.00,2.00,8,20
662,09:29:29 PM,0,358864,python3,11.00,10.00,0.00,0.00,21.00,1,75.00,0.00,924268,56580,0.09,132,100,0.00,72.00,8.00,0,22109.00,3.00,8,20
663,09:29:30 PM,0,358864,python3,8.00,8.00,0.00,1.00,16.00,1,69.00,0.00,916072,56572,0.09,132,100,0.00,76.00,0.00,0,18404.00,1.00,8,20
664,09:29:31 PM,0,358864,python3,3.00,1.00,0.00,0.00,4.00,1,0.00,0.00,899680,56524,0.09,132,100,0.00,68.00,0.00,0,3763.00,0.00,3,10
665,09:29:32 PM,0,358864,python3,7.00,8.00,0.00,0.00,15.00,1,82.00,0.00,916072,56524,0.09,132,100,0.00,16.00,0.00,0,23127.00,4.00,9,22
666,09:29:33 PM,0,358864,python3,11.00,8.00,0.00,0.00,19.00,1,68.00,0.00,899680,56508,0.09,132,100,0.00,68.00,8.00,0,22109.00,3.00,7,18
667,09:29:34 PM,0,358864,python3,13.00,9.00,0.00,0.00,22.00,1,82.00,0.00,916072,56508,0.09,132,100,0.00,60.00,0.00,0,22113.00,8.00,9,22
668,09:29:35 PM,0,358864,python3,10.00,8.00,0.00,0.00,18.00,1,68.00,0.00,907876,56516,0.09,132,100,0.00,120.00,0.00,0,22109.00,4.00,6,15
669,09:29:36 PM,0,358864,python3,5.00,3.00,0.00,1.00,8.00,1,13.00,0.00,916072,56516,0.09,132,100,0.00,92.00,0.00,0,3522.00,12.00,6,16
670,09:29:37 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,70.00,0.00,916072,56532,0.09,132,100,0.00,100.00,0.00,0,19728.00,37.00,6,16
671,09:29:38 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,67.00,0.00,907876,56508,0.09,132,100,0.00,72.00,0.00,0,22109.00,5.00,4,12
672,09:29:39 PM,0,358864,python3,7.00,10.00,0.00,0.00,17.00,1,83.00,0.00,924268,56508,0.09,132,100,0.00,76.00,0.00,0,22113.00,5.00,6,16
673,09:29:40 PM,0,358864,python3,10.00,8.00,0.00,1.00,18.00,1,71.00,0.00,916072,56516,0.09,132,100,0.00,84.00,0.00,0,22646.00,41.00,7,18
674,09:29:41 PM,0,358864,python3,7.00,4.00,0.00,1.00,11.00,1,6.00,0.00,916072,56516,0.09,132,100,0.00,64.00,0.00,0,13262.00,4.00,9,23
675,09:29:42 PM,0,358864,python3,9.00,2.00,0.00,0.00,11.00,1,68.00,0.00,916072,56516,0.09,132,100,0.00,88.00,0.00,0,9455.00,2.00,7,18
676,09:29:43 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,70.00,0.00,916072,56516,0.09,132,100,0.00,56.00,0.00,0,22109.00,2.00,9,22
677,09:29:44 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,68.00,0.00,907876,56492,0.09,132,100,0.00,88.00,0.00,0,22188.00,14.00,7,18
678,09:29:45 PM,0,358864,python3,7.00,8.00,0.00,1.00,15.00,1,64.00,0.00,899680,56468,0.09,132,100,0.00,40.00,0.00,0,22648.00,81.00,3,10
679,09:29:46 PM,0,358864,python3,9.00,9.00,0.00,3.00,18.00,1,82.00,0.00,916072,56484,0.09,132,100,0.00,96.00,0.00,0,18646.00,63.00,5,11
680,09:29:47 PM,0,358864,python3,4.00,3.00,0.00,1.00,7.00,1,8.00,0.00,899680,56452,0.09,132,100,0.00,68.00,8.00,0,4155.00,1.00,7,18
681,09:29:48 PM,0,358864,python3,11.00,7.00,0.00,1.00,18.00,1,82.00,0.00,907876,56460,0.09,132,100,0.00,84.00,12.00,0,22109.00,2.00,7,18
682,09:29:49 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,82.00,0.00,916072,56436,0.09,132,100,0.00,60.00,0.00,0,22109.00,3.00,9,22
683,09:29:50 PM,0,358864,python3,10.00,6.00,0.00,0.00,16.00,1,68.00,0.00,916072,56468,0.09,132,100,0.00,92.00,0.00,0,22109.00,3.00,7,18
684,09:29:51 PM,0,358864,python3,10.00,6.00,0.00,2.00,16.00,1,82.00,0.00,916072,56420,0.09,132,100,0.00,60.00,0.00,0,23527.00,101.00,9,22
685,09:29:52 PM,0,358864,python3,4.00,5.00,0.00,0.00,9.00,1,4.00,0.00,916072,56452,0.09,132,100,0.00,92.00,0.00,0,7317.00,1.00,7,19
686,09:29:53 PM,0,358864,python3,9.00,3.00,0.00,0.00,12.00,1,76.00,0.00,916072,56428,0.09,132,100,0.00,60.00,0.00,0,14792.00,2.00,9,22
687,09:29:54 PM,0,358864,python3,11.00,9.00,0.00,0.00,20.00,1,68.00,0.00,916072,56444,0.09,132,100,0.00,80.00,0.00,0,22109.00,4.00,7,18
688,09:29:55 PM,0,358864,python3,8.00,8.00,0.00,1.00,16.00,1,76.00,0.00,916072,56420,0.09,132,100,0.00,60.00,0.00,0,22441.00,27.00,9,22
689,09:29:56 PM,0,358864,python3,7.00,10.00,0.00,1.00,17.00,1,68.00,0.00,907876,56412,0.09,132,100,0.00,92.00,0.00,0,23465.00,60.00,7,18
690,09:29:57 PM,0,358864,python3,9.00,6.00,0.00,0.00,15.00,1,76.00,0.00,916072,56412,0.09,132,100,0.00,60.00,0.00,0,18334.00,2.00,9,22
691,09:29:58 PM,0,358864,python3,5.00,0.00,0.00,0.00,5.00,1,4.00,0.00,916072,56428,0.09,132,100,0.00,92.00,0.00,0,3775.00,0.00,7,18
692,09:29:59 PM,0,358864,python3,11.00,6.00,0.00,0.00,17.00,1,70.00,0.00,916072,56428,0.09,132,100,0.00,56.00,0.00,0,22109.00,2.00,9,22
693,09:30:00 PM,0,358864,python3,7.00,9.00,0.00,2.00,16.00,1,68.00,0.00,916072,56428,0.09,132,100,0.00,88.00,0.00,0,22803.00,83.00,7,18
694,09:30:01 PM,0,358864,python3,10.00,9.00,0.00,0.00,19.00,1,82.00,0.00,916072,56380,0.09,132,100,0.00,68.00,0.00,0,22724.00,1.00,9,22
695,09:30:02 PM,0,358864,python3,13.00,8.00,0.00,0.00,21.00,1,74.00,0.00,924268,56412,0.09,132,100,0.00,88.00,0.00,0,21299.00,6.00,7,18
696,09:30:03 PM,0,358864,python3,3.00,1.00,0.00,0.00,4.00,1,18.00,0.00,916072,56356,0.09,132,100,0.00,68.00,0.00,0,819.00,0.00,9,22
697,09:30:04 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,74.00,0.00,924268,56388,0.09,132,100,0.00,96.00,0.00,0,22109.00,2.00,7,18
698,09:30:05 PM,0,358864,python3,6.00,9.00,0.00,1.00,15.00,1,64.00,0.00,899680,56332,0.09,132,100,0.00,52.00,0.00,0,22503.00,65.00,3,10
699,09:30:06 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,82.00,0.00,916072,56332,0.09,132,100,0.00,8.00,0.00,0,22109.00,1.00,9,22
700,09:30:07 PM,0,358864,python3,8.00,12.00,0.00,0.00,20.00,1,69.00,0.00,899680,56320,0.09,132,100,0.00,88.00,12.00,0,22109.00,3.00,7,18
701,09:30:08 PM,0,358864,python3,6.00,1.00,0.00,2.00,7.00,1,18.00,0.00,916072,56600,0.09,132,100,0.00,104.00,0.00,0,2403.00,41.00,6,15
702,09:30:09 PM,0,358864,python3,5.00,11.00,0.00,1.00,16.00,1,64.00,0.00,899680,56568,0.09,132,100,0.00,44.00,0.00,0,20583.00,63.00,3,10
703,09:30:10 PM,0,358864,python3,11.00,12.00,0.00,0.00,23.00,1,160.00,0.00,932464,56568,0.09,132,100,0.00,4.00,0.00,0,22113.00,2.00,11,26
704,09:30:11 PM,0,358864,python3,11.00,9.00,0.00,0.00,20.00,1,69.00,0.00,907876,56560,0.09,132,100,0.00,116.00,12.00,0,22122.00,4.00,5,14
705,09:30:12 PM,0,358864,python3,15.00,8.00,0.00,1.00,23.00,1,90.00,0.00,924268,56552,0.09,132,100,0.00,88.00,12.00,0,21838.00,64.00,6,16
706,09:30:13 PM,0,358864,python3,2.00,2.00,0.00,0.00,4.00,1,4.00,0.00,899680,56512,0.09,132,100,0.00,76.00,0.00,0,752.00,0.00,7,16
707,09:30:14 PM,0,358864,python3,9.00,9.00,0.00,0.00,18.00,1,96.00,0.00,916072,56496,0.09,132,100,0.00,88.00,0.00,0,22657.00,5.00,7,17
708,09:30:15 PM,0,358864,python3,7.00,10.00,0.00,0.00,17.00,1,82.00,0.00,916072,56480,0.09,132,100,0.00,64.00,0.00,0,22109.00,4.00,9,22
709,09:30:16 PM,0,358864,python3,10.00,11.00,0.00,0.00,21.00,1,80.00,0.00,916072,56496,0.09,132,100,0.00,104.00,0.00,0,22109.00,3.00,5,14
710,09:30:17 PM,0,358864,python3,10.00,8.00,0.00,1.00,18.00,1,96.00,0.00,932464,56448,0.09,132,100,0.00,40.00,0.00,0,23125.00,32.00,11,26
711,09:30:18 PM,0,358864,python3,2.00,5.00,0.00,0.00,7.00,1,0.00,0.00,899680,56416,0.09,132,100,0.00,104.00,24.00,0,8289.00,2.00,3,10
712,09:30:19 PM,0,358864,python3,3.00,7.00,0.00,0.00,10.00,1,66.00,0.00,899680,56416,0.09,132,100,0.00,0.00,0.00,0,13820.00,2.00,5,14
713,09:30:20 PM,0,358864,python3,6.00,12.00,0.00,1.00,18.00,1,96.00,0.00,932464,56416,0.09,132,100,0.00,36.00,0.00,0,23494.00,5.00,11,26
714,09:30:21 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,78.00,0.00,916072,56384,0.09,132,100,0.00,112.00,0.00,0,22109.00,2.00,5,14
715,09:30:22 PM,0,358864,python3,10.00,12.00,0.00,0.00,22.00,1,89.00,0.00,924268,56368,0.09,132,100,0.00,36.00,0.00,0,22113.00,7.00,10,24
716,09:30:23 PM,0,358864,python3,9.00,6.00,0.00,1.00,15.00,1,9.00,0.00,924268,56392,0.09,132,100,0.00,116.00,0.00,0,13728.00,21.00,6,14
717,09:30:24 PM,0,358864,python3,6.00,4.00,0.00,0.00,10.00,1,83.00,0.00,924268,56360,0.09,132,100,0.00,44.00,0.00,0,8682.00,30.00,10,22
718,09:30:25 PM,0,358864,python3,14.00,9.00,0.00,1.00,23.00,1,67.00,0.00,916072,56368,0.09,132,100,0.00,76.00,24.00,0,22977.00,28.00,5,14
719,09:30:26 PM,0,358864,python3,9.00,11.00,0.00,1.00,20.00,1,78.00,0.00,924268,56632,0.09,132,100,0.00,64.00,0.00,0,22109.00,2.00,9,22
720,09:30:27 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,66.00,0.00,899680,56576,0.09,132,100,0.00,116.00,0.00,0,22109.00,8.00,3,10
721,09:30:28 PM,0,358864,python3,7.00,4.00,0.00,4.00,11.00,1,32.00,0.00,924268,56568,0.09,132,100,0.00,80.00,12.00,0,9022.00,68.00,6,17
722,09:30:29 PM,0,358864,python3,7.00,7.00,0.00,1.00,14.00,1,66.00,0.00,899680,56544,0.09,132,100,0.00,68.00,0.00,0,14390.00,40.00,3,10
723,09:30:30 PM,0,358864,python3,6.93,11.88,0.00,0.00,18.81,1,97.03,0.00,932464,56560,0.09,132,100,0.00,79.21,0.00,0,21890.10,2.97,10,20
724,09:30:31 PM,0,358864,python3,12.00,11.00,0.00,0.00,23.00,1,66.00,0.00,907876,56536,0.09,132,100,0.00,84.00,12.00,0,22109.00,4.00,5,14
725,09:30:32 PM,0,358864,python3,11.00,10.00,0.00,3.00,21.00,1,89.00,0.00,924268,56528,0.09,132,100,0.00,84.00,0.00,0,22810.00,78.00,6,16
726,09:30:33 PM,0,358864,python3,5.00,2.00,0.00,0.00,7.00,1,5.00,0.00,907876,56512,0.09,132,100,0.00,68.00,12.00,0,4614.00,2.00,7,18
727,09:30:34 PM,0,358864,python3,11.00,5.00,0.00,0.00,16.00,1,88.00,0.00,924268,56520,0.09,132,100,0.00,116.00,0.00,0,18297.00,6.00,6,16
728,09:30:35 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,83.00,0.00,924268,56488,0.09,132,100,0.00,52.00,0.00,0,22109.00,1.00,10,24
729,09:30:36 PM,0,358864,python3,10.00,9.00,0.00,1.00,19.00,1,73.00,0.00,924268,56496,0.09,132,100,0.00,108.00,12.00,0,22281.00,4.00,6,16
730,09:30:37 PM,0,358864,python3,9.00,8.00,0.00,1.00,17.00,1,83.00,0.00,924268,56464,0.09,132,100,0.00,48.00,0.00,0,23040.00,10.00,10,24
731,09:30:38 PM,0,358864,python3,8.00,4.00,0.00,0.00,12.00,1,3.00,0.00,924268,56496,0.09,132,100,0.00,92.00,0.00,0,15499.00,3.00,6,17
732,09:30:39 PM,0,358864,python3,5.00,4.00,0.00,0.00,9.00,1,83.00,0.00,924268,56448,0.09,132,100,0.00,44.00,0.00,0,6610.00,1.00,10,24
733,09:30:40 PM,0,358864,python3,10.00,7.00,0.00,0.00,17.00,1,67.00,0.00,924268,56480,0.09,132,100,0.00,104.00,12.00,0,22109.00,2.00,6,16
734,09:30:41 PM,0,358864,python3,16.00,9.00,0.00,1.00,25.00,1,83.00,0.00,924012,56196,0.09,132,100,0.00,48.00,0.00,0,22892.00,72.00,10,24
735,09:30:42 PM,0,358864,python3,11.00,7.00,0.00,1.00,18.00,1,131.00,0.00,915816,56184,0.09,132,100,0.00,80.00,8.00,0,23010.00,47.00,6,16
736,09:30:43 PM,0,358864,python3,12.00,6.00,0.00,0.00,18.00,1,153.00,0.00,924524,56396,0.09,132,100,0.00,52.00,0.00,0,15685.00,2.00,10,25
737,09:30:44 PM,0,358864,python3,6.00,4.00,0.00,0.00,10.00,1,9.00,0.00,924012,56160,0.09,132,100,0.00,92.00,8.00,0,6530.00,0.00,6,16
738,09:30:45 PM,0,358864,python3,11.00,11.00,0.00,1.00,22.00,1,153.00,0.00,924012,56104,0.09,132,100,0.00,44.00,8.00,0,22302.00,27.00,10,24
739,09:30:46 PM,0,358864,python3,13.00,11.00,0.00,1.00,24.00,1,143.00,0.00,924012,56104,0.09,132,100,0.00,108.00,0.00,0,22868.00,38.00,6,16
740,09:30:47 PM,0,358864,python3,7.00,12.00,0.00,2.00,19.00,1,147.00,0.00,924012,56352,0.09,132,100,0.00,48.00,0.00,0,22842.00,8.00,10,24
741,09:30:48 PM,0,358864,python3,6.00,5.00,0.00,0.00,11.00,1,9.00,0.00,924012,56360,0.09,132,100,0.00,100.00,0.00,0,13033.00,1.00,6,16
742,09:30:49 PM,0,358864,python3,5.00,4.00,0.00,0.00,9.00,1,153.00,0.00,924012,56304,0.09,132,100,0.00,52.00,0.00,0,9080.00,1.00,10,24
743,09:30:50 PM,0,358864,python3,9.00,8.00,0.00,0.00,17.00,1,143.00,0.00,924012,56304,0.09,132,100,0.00,96.00,16.00,0,22298.00,1.00,6,16
744,09:30:51 PM,0,358864,python3,11.00,7.00,0.00,1.00,18.00,1,153.00,0.00,924012,56264,0.09,132,100,0.00,52.00,0.00,0,22707.00,29.00,10,24
745,09:30:52 PM,0,358864,python3,10.00,9.00,0.00,2.00,19.00,1,143.00,0.00,915816,56256,0.09,132,100,0.00,120.00,0.00,0,22593.00,106.00,5,14
746,09:30:53 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,157.00,0.00,932208,56224,0.09,132,100,0.00,28.00,0.00,0,22113.00,2.00,11,25
747,09:30:54 PM,0,358864,python3,6.00,2.00,0.00,0.00,8.00,1,11.00,0.00,915816,56216,0.09,132,100,0.00,116.00,0.00,0,1285.00,0.00,5,14
748,09:30:55 PM,0,358864,python3,9.00,12.00,0.00,1.00,21.00,1,160.00,0.00,932208,56184,0.09,132,100,0.00,28.00,0.00,0,21000.00,40.00,11,26
749,09:30:56 PM,0,358864,python3,10.00,10.00,0.00,2.00,20.00,1,136.00,0.00,915816,56176,0.09,132,100,0.00,108.00,0.00,0,23056.00,76.00,5,14
750,09:30:57 PM,0,358864,python3,8.00,9.00,0.00,0.00,17.00,1,160.00,0.00,932208,56144,0.09,132,100,0.00,36.00,0.00,0,22275.00,2.00,11,26
751,09:30:58 PM,0,358864,python3,7.00,9.00,0.00,1.00,16.00,1,136.00,0.00,915816,56136,0.09,132,100,0.00,116.00,0.00,0,22223.00,23.00,5,14
752,09:30:59 PM,0,358864,python3,5.00,1.00,0.00,0.00,6.00,1,32.00,0.00,932208,56104,0.09,132,100,0.00,32.00,0.00,0,5023.00,0.00,11,26
753,09:31:00 PM,0,358864,python3,10.00,6.00,0.00,1.00,16.00,1,206.00,0.00,899424,56320,0.09,132,100,0.00,140.00,0.00,0,17725.00,26.00,3,10
754,09:31:01 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,167.00,0.00,940404,56320,0.09,132,100,0.00,4.00,0.00,0,22628.00,4.00,12,28
755,09:31:02 PM,0,358864,python3,18.00,8.00,0.00,0.00,26.00,1,129.00,0.00,899424,56280,0.09,132,100,0.00,144.00,0.00,0,22113.00,5.00,3,10
756,09:31:03 PM,0,358864,python3,11.00,8.00,0.00,1.00,19.00,1,231.00,0.00,940404,56280,0.09,132,100,0.00,32.00,0.00,0,22607.00,31.00,10,24
757,09:31:04 PM,0,358864,python3,5.00,0.00,0.00,0.00,5.00,1,3.00,0.00,899424,56240,0.09,132,100,0.00,132.00,0.00,0,1451.00,1.00,5,15
758,09:31:05 PM,0,358864,python3,11.00,6.00,0.00,0.00,17.00,1,160.00,0.00,932208,56240,0.09,132,100,0.00,48.00,0.00,0,21198.00,6.00,10,24
759,09:31:06 PM,0,358864,python3,9.00,9.00,0.00,1.00,18.00,1,133.00,0.00,899424,56208,0.09,132,100,0.00,100.00,0.00,0,22426.00,56.00,6,16
760,09:31:07 PM,0,358864,python3,10.00,9.00,0.00,0.00,19.00,1,235.00,0.00,948600,56208,0.09,132,100,0.00,64.00,0.00,0,22309.00,5.00,9,22
761,09:31:08 PM,0,358864,python3,12.00,7.00,0.00,3.00,19.00,1,132.00,0.00,899424,56160,0.09,132,100,0.00,88.00,0.00,0,22923.00,39.00,7,18
762,09:31:09 PM,0,358864,python3,6.00,5.00,0.00,0.00,11.00,1,36.00,0.00,940404,56160,0.09,132,100,0.00,60.00,0.00,0,8746.00,0.00,9,22
763,09:31:10 PM,0,358864,python3,9.00,5.00,0.00,0.00,14.00,1,132.00,0.00,899424,56120,0.09,132,100,0.00,88.00,0.00,0,13775.00,35.00,7,18
764,09:31:11 PM,0,358864,python3,9.00,8.00,0.00,1.00,17.00,1,164.00,0.00,940404,56120,0.09,132,100,0.00,56.00,0.00,0,22284.00,3.00,9,22
765,09:31:12 PM,0,358864,python3,7.00,10.00,0.00,1.00,17.00,1,132.00,0.00,899424,56080,0.09,132,100,0.00,64.00,0.00,0,22506.00,41.00,7,18
766,09:31:13 PM,0,358864,python3,12.00,10.00,0.00,1.00,22.00,1,158.00,0.00,932208,56376,0.09,132,100,0.00,88.00,0.00,0,22755.00,48.00,7,18
767,09:31:14 PM,0,358864,python3,6.00,5.00,0.00,0.00,11.00,1,11.00,0.00,907620,56312,0.09,132,100,0.00,60.00,0.00,0,12374.00,0.00,8,20
768,09:31:15 PM,0,358864,python3,9.00,7.00,0.00,0.00,16.00,1,157.00,0.00,932208,56320,0.09,132,100,0.00,88.00,0.00,0,10320.00,4.00,7,18
