,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,09:28:42 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
616,09:28:43 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
617,09:28:44 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
618,09:28:45 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
619,09:28:46 PM,0,358894,python3,1.00,2.00,0.00,1.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
620,09:28:47 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
621,09:28:48 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
622,09:28:49 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
623,09:28:50 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
624,09:28:51 PM,0,358894,python3,0.00,4.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
625,09:28:52 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
626,09:28:53 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
627,09:28:54 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
628,09:28:55 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,2.00,3,10
629,09:28:56 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
630,09:28:57 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
631,09:28:58 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
632,09:28:59 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
633,09:29:00 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
634,09:29:01 PM,0,358894,python3,0.00,1.00,0.00,0.00,1.00,4,6.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,338.00,0.00,3,11
635,09:29:02 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,11.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4437.00,0.00,3,10
636,09:29:03 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
637,09:29:04 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
638,09:29:05 PM,0,358894,python3,2.00,1.00,0.00,1.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
639,09:29:06 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
640,09:29:07 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
641,09:29:08 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
642,09:29:09 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
643,09:29:10 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
644,09:29:11 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
645,09:29:12 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
646,09:29:13 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
647,09:29:14 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
648,09:29:15 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
649,09:29:16 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
650,09:29:17 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
651,09:29:18 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
652,09:29:19 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
653,09:29:20 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
654,09:29:21 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
655,09:29:22 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
656,09:29:23 PM,0,358894,python3,0.00,1.00,0.00,2.00,1.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,2353.00,0.00,3,10
657,09:29:24 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,2422.00,0.00,3,10
658,09:29:25 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
659,09:29:26 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
660,09:29:27 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
661,09:29:28 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
662,09:29:29 PM,0,358894,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
663,09:29:30 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
664,09:29:31 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
665,09:29:32 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
666,09:29:33 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
667,09:29:34 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
668,09:29:35 PM,0,358894,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
669,09:29:36 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
670,09:29:37 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
671,09:29:38 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
672,09:29:39 PM,0,358894,python3,2.00,2.00,0.00,1.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
673,09:29:40 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
674,09:29:41 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
675,09:29:42 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
676,09:29:43 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
677,09:29:44 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
678,09:29:45 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
679,09:29:46 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,3121.00,0.00,3,10
680,09:29:47 PM,0,358894,python3,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,1654.00,0.00,3,10
681,09:29:48 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
682,09:29:49 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
683,09:29:50 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
684,09:29:51 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
685,09:29:52 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
686,09:29:53 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
687,09:29:54 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
688,09:29:55 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
689,09:29:56 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
690,09:29:57 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
691,09:29:58 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
692,09:29:59 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
693,09:30:00 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
694,09:30:01 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
695,09:30:02 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
696,09:30:03 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
697,09:30:04 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
698,09:30:05 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
699,09:30:06 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4785.00,1.00,3,10
700,09:30:07 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
701,09:30:08 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
702,09:30:09 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
703,09:30:10 PM,0,358894,python3,0.00,0.00,0.00,0.00,0.00,4,5.94,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,309.90,0.00,3,11
704,09:30:11 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,11.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4462.00,0.00,3,10
705,09:30:12 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
706,09:30:13 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
707,09:30:14 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
708,09:30:15 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
709,09:30:16 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
710,09:30:17 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
711,09:30:18 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
712,09:30:19 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
713,09:30:20 PM,0,358894,python3,2.00,2.00,0.00,1.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
714,09:30:21 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
715,09:30:22 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
716,09:30:23 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
717,09:30:24 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
718,09:30:25 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
719,09:30:26 PM,0,358894,python3,0.00,1.00,0.00,0.00,1.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
720,09:30:27 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
721,09:30:28 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
722,09:30:29 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
723,09:30:30 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
724,09:30:31 PM,0,358894,python3,0.00,1.00,0.00,1.00,1.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,3487.00,0.00,3,10
725,09:30:32 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,1288.00,0.00,3,10
726,09:30:33 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
727,09:30:34 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
728,09:30:35 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
729,09:30:36 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
730,09:30:37 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
731,09:30:38 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
732,09:30:39 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
733,09:30:40 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
734,09:30:41 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
735,09:30:42 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
736,09:30:43 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
737,09:30:44 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
738,09:30:45 PM,0,358894,python3,1.00,0.00,0.00,0.00,1.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
739,09:30:46 PM,0,358894,python3,1.00,3.00,0.00,1.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
740,09:30:47 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
741,09:30:48 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
742,09:30:49 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
743,09:30:50 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
744,09:30:51 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,1.00,3,10
745,09:30:52 PM,0,358894,python3,0.00,3.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
746,09:30:53 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,4619.00,0.00,3,10
747,09:30:54 PM,0,358894,python3,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,156.00,0.00,3,10
748,09:30:55 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
749,09:30:56 PM,0,358894,python3,1.00,3.00,0.00,1.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
750,09:30:57 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
751,09:30:58 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
752,09:30:59 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
753,09:31:00 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
754,09:31:01 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
755,09:31:02 PM,0,358894,python3,1.00,3.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
756,09:31:03 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
757,09:31:04 PM,0,358894,python3,2.00,1.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
758,09:31:05 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
759,09:31:06 PM,0,358894,python3,0.00,2.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
760,09:31:07 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
761,09:31:08 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
762,09:31:09 PM,0,358894,python3,2.00,2.00,0.00,0.00,4.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
763,09:31:10 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
764,09:31:11 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
765,09:31:12 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
766,09:31:13 PM,0,358894,python3,1.00,2.00,0.00,0.00,3.00,4,17.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,4775.00,0.00,3,10
767,09:31:14 PM,0,358894,python3,1.00,1.00,0.00,0.00,2.00,4,17.00,0.00,208636,50228,0.08,132,100,0.00,0.00,0.00,0,3193.00,0.00,3,10
768,09:31:15 PM,0,358894,python3,0.00,1.00,0.00,0.00,1.00,4,0.00,0.00,208380,50228,0.08,132,100,0.00,0.00,0.00,0,1582.00,0.00,3,10
