,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,09:28:42 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,4.00,0.00,898844,54328,0.08,132,100,0.00,4.00,0.00,0,2737.00,0.00,7,18
616,09:28:43 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,915236,54344,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
617,09:28:44 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907040,54312,0.08,132,100,0.00,4.00,0.00,0,4947.00,23.00,8,20
618,09:28:45 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,11.00,0.00,915236,54328,0.08,132,100,0.00,8.00,0.00,0,5034.00,16.00,6,16
619,09:28:46 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,898844,54296,0.08,132,100,0.00,4.00,0.00,0,4953.00,0.00,6,16
620,09:28:47 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54576,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,5,14
621,09:28:48 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,3.00,0.00,898844,54544,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,5,13
622,09:28:49 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,26.00,0.00,915236,54560,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,18
623,09:28:50 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,907040,54544,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
624,09:28:51 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,14.00,0.00,907040,54564,0.08,132,100,0.00,16.00,0.00,0,4785.00,1.00,7,18
625,09:28:52 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,11.00,0.00,915236,54564,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
626,09:28:53 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907040,54556,0.08,132,100,0.00,8.00,0.00,0,4785.00,2.00,7,18
627,09:28:54 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915236,54532,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
628,09:28:55 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,915236,54564,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
629,09:28:56 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,18.00,0.00,915236,54516,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,9,22
630,09:28:57 PM,0,358884,python3,4.00,4.00,0.00,1.00,8.00,3,4.00,0.00,898844,54500,0.08,132,100,0.00,8.00,0.00,0,4860.00,18.00,7,18
631,09:28:58 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,0.00,0.00,898844,54500,0.08,132,100,0.00,0.00,0.00,0,4936.00,7.00,3,10
632,09:28:59 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,18.00,0.00,898844,54484,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,3,10
633,09:29:00 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,898844,54484,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
634,09:29:01 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54484,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,7,17
635,09:29:02 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,0.00,0.00,898844,54468,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
636,09:29:03 PM,0,358884,python3,1.00,2.00,0.00,0.00,3.00,3,4.00,0.00,898844,54468,0.08,132,100,0.00,4.00,0.00,0,3115.00,0.00,3,10
637,09:29:04 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,34.00,0.00,923432,54476,0.08,132,100,0.00,12.00,0.00,0,1670.00,0.00,7,18
638,09:29:05 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,3.00,0.00,898844,54436,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
639,09:29:06 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,19.00,0.00,915236,54468,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
640,09:29:07 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915236,54420,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
641,09:29:08 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,907040,54428,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
642,09:29:09 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,18.00,0.00,915236,54404,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
643,09:29:10 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915236,54436,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
644,09:29:11 PM,0,358884,python3,2.00,4.00,0.00,0.00,6.00,3,12.00,0.00,915236,54412,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,22
645,09:29:12 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,907040,54404,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
646,09:29:13 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,12.00,0.00,915236,54404,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
647,09:29:14 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907040,54396,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
648,09:29:15 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915236,54372,0.08,132,100,0.00,8.00,0.00,0,4918.00,24.00,9,22
649,09:29:16 PM,0,358884,python3,3.00,5.00,0.00,1.00,8.00,3,4.00,0.00,907040,54380,0.08,132,100,0.00,4.00,0.00,0,5079.00,1.00,7,18
650,09:29:17 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54356,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
651,09:29:18 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907040,54364,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
652,09:29:19 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,915236,54340,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,9,22
653,09:29:20 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,0.00,0.00,898844,54324,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
654,09:29:21 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,4.00,0.00,898844,54324,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
655,09:29:22 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,915236,54588,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
656,09:29:23 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,16.00,0.00,923432,54612,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
657,09:29:24 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54556,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,9,22
658,09:29:25 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915236,54588,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
659,09:29:26 PM,0,358884,python3,4.00,0.00,0.00,0.00,4.00,3,12.00,0.00,915236,54564,0.08,132,100,0.00,4.00,0.00,0,229.00,0.00,8,21
660,09:29:27 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,16.00,0.00,923432,54556,0.08,132,100,0.00,8.00,0.00,0,4556.00,0.00,7,18
661,09:29:28 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915236,54564,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,8,20
662,09:29:29 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,923432,54564,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
663,09:29:30 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915236,54556,0.08,132,100,0.00,4.00,0.00,0,5023.00,14.00,8,20
664,09:29:31 PM,0,358884,python3,3.00,0.00,0.00,0.00,3.00,3,0.00,0.00,898844,54508,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
665,09:29:32 PM,0,358884,python3,3.00,3.00,0.00,1.00,6.00,3,18.00,0.00,915236,54508,0.08,132,100,0.00,12.00,0.00,0,5817.00,1.00,9,22
666,09:29:33 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,898844,54492,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
667,09:29:34 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,18.00,0.00,915236,54492,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,9,22
668,09:29:35 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,4.00,0.00,907040,54500,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,5,14
669,09:29:36 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,14.00,0.00,915236,54500,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,6,15
670,09:29:37 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915236,54516,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,6,17
671,09:29:38 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,3.00,0.00,907040,54492,0.08,132,100,0.00,8.00,0.00,0,4785.00,2.00,4,12
672,09:29:39 PM,0,358884,python3,2.00,5.00,0.00,0.00,7.00,3,13.00,0.00,915236,54492,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
673,09:29:40 PM,0,358884,python3,6.00,2.00,0.00,0.00,8.00,3,7.00,0.00,915236,54508,0.08,132,100,0.00,12.00,0.00,0,4851.00,21.00,7,18
674,09:29:41 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,6.00,0.00,915236,54508,0.08,132,100,0.00,8.00,0.00,0,5025.00,12.00,9,22
675,09:29:42 PM,0,358884,python3,3.00,4.00,0.00,1.00,7.00,3,4.00,0.00,915236,54508,0.08,132,100,0.00,4.00,0.00,0,5242.00,20.00,7,18
676,09:29:43 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915236,54508,0.08,132,100,0.00,8.00,0.00,0,5084.00,0.00,9,22
677,09:29:44 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,898844,54460,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
678,09:29:45 PM,0,358884,python3,1.00,2.00,0.00,0.00,3.00,3,0.00,0.00,898844,54460,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
679,09:29:46 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,18.00,0.00,898844,54444,0.08,132,100,0.00,8.00,0.00,0,3143.00,3.00,3,10
680,09:29:47 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,8.00,0.00,898844,54444,0.08,132,100,0.00,20.00,0.00,0,1714.00,0.00,7,18
681,09:29:48 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,898844,54428,0.08,132,100,0.00,8.00,0.00,0,5155.00,0.00,7,18
682,09:29:49 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915236,54428,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
683,09:29:50 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,907040,54436,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
684,09:29:51 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,915236,54412,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
685,09:29:52 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,4.00,0.00,915236,54444,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
686,09:29:53 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,12.00,0.00,915236,54420,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
687,09:29:54 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,915236,54436,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
688,09:29:55 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,12.00,0.00,915236,54412,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
689,09:29:56 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,4.00,0.00,907040,54404,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
690,09:29:57 PM,0,358884,python3,3.00,4.00,0.00,1.00,7.00,3,12.00,0.00,915236,54404,0.08,132,100,0.00,8.00,0.00,0,4842.00,18.00,9,22
691,09:29:58 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,915236,54420,0.08,132,100,0.00,4.00,0.00,0,5024.00,0.00,7,18
692,09:29:59 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915236,54420,0.08,132,100,0.00,8.00,0.00,0,4974.00,1.00,9,22
693,09:30:00 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915236,54420,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
694,09:30:01 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,18.00,0.00,915236,54372,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
695,09:30:02 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,915236,54404,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
696,09:30:03 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,18.00,0.00,915236,54356,0.08,132,100,0.00,20.00,0.00,0,4785.00,0.00,9,22
697,09:30:04 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915236,54388,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
698,09:30:05 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,0.00,0.00,898844,54340,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
699,09:30:06 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,18.00,0.00,915236,54340,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
700,09:30:07 PM,0,358884,python3,5.00,0.00,0.00,0.00,5.00,3,4.00,0.00,898844,54324,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
701,09:30:08 PM,0,358884,python3,3.00,3.00,0.00,1.00,6.00,3,18.00,0.00,915236,54604,0.08,132,100,0.00,4.00,0.00,0,2300.00,12.00,5,14
702,09:30:09 PM,0,358884,python3,1.00,1.00,0.00,0.00,2.00,3,0.00,0.00,898844,54572,0.08,132,100,0.00,4.00,0.00,0,2764.00,0.00,3,10
703,09:30:10 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,32.00,0.00,931628,54572,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,11,26
704,09:30:11 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,2.00,0.00,898844,54540,0.08,132,100,0.00,8.00,0.00,0,4960.00,12.00,5,14
705,09:30:12 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,32.00,0.00,923432,54532,0.08,132,100,0.00,8.00,0.00,0,4990.00,0.00,6,16
706,09:30:13 PM,0,358884,python3,1.00,4.00,0.00,0.00,5.00,3,4.00,0.00,898844,54508,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
707,09:30:14 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,32.00,0.00,915236,54508,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,14
708,09:30:15 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,18.00,0.00,915236,54476,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
709,09:30:16 PM,0,358884,python3,6.00,1.00,0.00,0.00,7.00,3,17.00,0.00,915236,54496,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,5,14
710,09:30:17 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,32.00,0.00,931628,54448,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,11,26
711,09:30:18 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,2.00,0.00,898844,54416,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,3,10
712,09:30:19 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,4.00,0.00,898844,54416,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,5,14
713,09:30:20 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,32.00,0.00,931628,54416,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,11,26
714,09:30:21 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,14.00,0.00,915236,54384,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,14
715,09:30:22 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,25.00,0.00,923432,54368,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
716,09:30:23 PM,0,358884,python3,3.00,3.00,0.00,5.00,6.00,3,9.00,0.00,915236,54368,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,13
717,09:30:24 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,25.00,0.00,923432,54600,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
718,09:30:25 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,3.00,0.00,915236,54624,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,14
719,09:30:26 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,20.00,0.00,923432,54600,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
720,09:30:27 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,2.00,0.00,898844,54560,0.08,132,100,0.00,8.00,0.00,0,4838.00,4.00,3,10
721,09:30:28 PM,0,358884,python3,7.00,2.00,0.00,2.00,9.00,3,32.00,0.00,923432,54552,0.08,132,100,0.00,4.00,0.00,0,5312.00,86.00,6,16
722,09:30:29 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,3.00,0.00,898844,54528,0.08,132,100,0.00,8.00,0.00,0,2391.00,0.00,3,10
723,09:30:30 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,34.00,0.00,931628,54560,0.08,132,100,0.00,12.00,0.00,0,2742.00,0.00,8,20
724,09:30:31 PM,0,358884,python3,2.00,2.00,0.00,1.00,4.00,3,2.00,0.00,907040,54520,0.08,132,100,0.00,0.00,0.00,0,4869.00,10.00,5,14
725,09:30:32 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,25.00,0.00,923432,54512,0.08,132,100,0.00,12.00,0.00,0,4969.00,4.00,6,16
726,09:30:33 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907040,54496,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,7,18
727,09:30:34 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,24.00,0.00,923432,54504,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
728,09:30:35 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,19.00,0.00,923432,54472,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
729,09:30:36 PM,0,358884,python3,5.00,0.00,0.00,0.00,5.00,3,9.00,0.00,923432,54480,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
730,09:30:37 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,19.00,0.00,923432,54448,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
731,09:30:38 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,3.00,0.00,923432,54480,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
732,09:30:39 PM,0,358884,python3,5.00,0.00,0.00,0.00,5.00,3,25.00,0.00,923432,54408,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
733,09:30:40 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,3.00,0.00,923432,54456,0.08,132,100,0.00,4.00,0.00,0,5112.00,27.00,6,16
734,09:30:41 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,19.00,0.00,923432,54408,0.08,132,100,0.00,8.00,0.00,0,5307.00,1.00,10,24
735,09:30:42 PM,0,358884,python3,3.00,2.00,0.00,1.00,5.00,3,3.00,0.00,915236,54416,0.08,132,100,0.00,8.00,0.00,0,4839.00,1.00,6,16
736,09:30:43 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,25.00,0.00,923432,54368,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,10,24
737,09:30:44 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,9.00,0.00,923432,54392,0.08,132,100,0.00,8.00,0.00,0,4960.00,23.00,6,16
738,09:30:45 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,25.00,0.00,923432,54600,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
739,09:30:46 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,12.00,0.00,923432,54636,0.08,132,100,0.00,8.00,0.00,0,4843.00,6.00,6,16
740,09:30:47 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,25.00,0.00,923432,54580,0.08,132,100,0.00,4.00,0.00,0,4945.00,1.00,10,24
741,09:30:48 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,9.00,0.00,923432,54604,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,6,16
742,09:30:49 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,25.00,0.00,923432,54548,0.08,132,100,0.00,16.00,0.00,0,4785.00,0.00,10,24
743,09:30:50 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,15.00,0.00,923432,54548,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
744,09:30:51 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,25.00,0.00,923432,54508,0.08,132,100,0.00,8.00,0.00,0,2690.00,0.00,10,24
745,09:30:52 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,15.00,0.00,915236,54500,0.08,132,100,0.00,4.00,0.00,0,2095.00,0.00,5,14
746,09:30:53 PM,0,358884,python3,3.00,1.00,0.00,1.00,4.00,3,31.00,0.00,931628,54468,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,11,25
747,09:30:54 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,9.00,0.00,915236,54460,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,14
748,09:30:55 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,32.00,0.00,931628,54428,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,11,26
749,09:30:56 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,8.00,0.00,915236,54420,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,5,14
750,09:30:57 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,35.00,0.00,931628,54400,0.08,132,100,0.00,8.00,0.00,0,4966.00,0.00,11,26
751,09:30:58 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,8.00,0.00,915236,54392,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,5,14
752,09:30:59 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,32.00,0.00,931628,54624,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,11,26
753,09:31:00 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,14.00,0.00,898844,54576,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,3,10
754,09:31:01 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,39.00,0.00,939824,54576,0.08,132,100,0.00,8.00,0.00,0,4976.00,0.00,12,28
755,09:31:02 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,1.00,0.00,898844,54536,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
756,09:31:03 PM,0,358884,python3,5.00,2.00,0.00,1.00,7.00,3,39.00,0.00,939824,54536,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,10,24
757,09:31:04 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,3.00,0.00,898844,54496,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,5,14
758,09:31:05 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,32.00,0.00,931628,54496,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
759,09:31:06 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,3.00,0.00,898844,54464,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,6,16
760,09:31:07 PM,0,358884,python3,2.00,5.00,0.00,0.00,7.00,3,37.00,0.00,939824,54464,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
761,09:31:08 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,898844,54424,0.08,132,100,0.00,8.00,0.00,0,4849.00,0.00,7,18
762,09:31:09 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,38.00,0.00,939824,54432,0.08,132,100,0.00,4.00,0.00,0,4954.00,0.00,9,22
763,09:31:10 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,898844,54392,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
764,09:31:11 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,36.00,0.00,931628,54664,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
765,09:31:12 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,898844,54616,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
766,09:31:13 PM,0,358884,python3,5.00,1.00,0.00,1.00,6.00,3,30.00,0.00,931628,54648,0.08,132,100,0.00,12.00,0.00,0,1892.00,3.00,7,16
767,09:31:14 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,11.00,0.00,907040,54584,0.08,132,100,0.00,4.00,0.00,0,2958.00,4.00,8,20
768,09:31:15 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,29.00,0.00,931628,54592,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
