,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,11:35:48 PM,0,425149,python3,4.00,2.00,0.00,0.00,6.00,5,8.00,0.00,907048,56456,0.09,132,100,0.00,4.00,0.00,0,8883.00,1.00,3,11
616,11:35:49 PM,0,425149,python3,3.00,5.00,0.00,0.00,8.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,16.00,0.00,0,8883.00,1.00,3,10
617,11:35:50 PM,0,425149,python3,3.00,4.00,0.00,0.00,7.00,5,8.00,0.00,907048,56456,0.09,132,100,0.00,8.00,0.00,0,8883.00,1.00,3,10
618,11:35:51 PM,0,425149,python3,3.00,5.00,0.00,0.00,8.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,0.00,3,10
619,11:35:52 PM,0,425149,python3,3.00,5.00,0.00,0.00,8.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,9067.00,2.00,3,10
620,11:35:53 PM,0,425149,python3,3.00,3.00,0.00,0.00,6.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,16.00,0.00,0,9055.00,0.00,3,10
621,11:35:54 PM,0,425149,python3,3.00,5.00,0.00,0.00,8.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,0.00,3,10
622,11:35:55 PM,0,425149,python3,3.00,0.00,0.00,0.00,3.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,214.00,0.00,3,10
623,11:35:56 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8669.00,0.00,3,10
624,11:35:57 PM,0,425149,python3,3.00,4.00,0.00,0.00,7.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,0.00,3,10
625,11:35:58 PM,0,425149,python3,3.00,5.00,0.00,0.00,8.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,1.00,3,10
626,11:35:59 PM,0,425149,python3,2.00,4.00,0.00,0.00,6.00,5,9.00,0.00,907048,56456,0.09,132,100,0.00,8.00,0.00,0,8883.00,0.00,4,10
627,11:36:00 PM,0,425149,python3,5.00,2.00,0.00,0.00,7.00,5,8.00,0.00,907048,56456,0.09,132,100,0.00,8.00,0.00,0,8883.00,1.00,3,10
628,11:36:01 PM,0,425149,python3,5.00,3.00,0.00,0.00,8.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,0.00,3,10
629,11:36:02 PM,0,425149,python3,5.00,2.00,0.00,0.00,7.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,1.00,3,10
630,11:36:03 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,8.00,0.00,907048,56456,0.09,132,100,0.00,8.00,0.00,0,8883.00,1.00,5,12
631,11:36:04 PM,0,425149,python3,3.00,4.00,0.00,0.00,7.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8887.00,0.00,3,10
632,11:36:05 PM,0,425149,python3,2.00,5.00,0.00,0.00,7.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,8.00,0.00,0,8883.00,0.00,3,10
633,11:36:06 PM,0,425149,python3,4.00,4.00,0.00,0.00,8.00,5,19.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8911.00,0.00,3,10
634,11:36:07 PM,0,425149,python3,3.00,3.00,0.00,0.00,6.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,16.00,0.00,0,8883.00,0.00,3,10
635,11:36:08 PM,0,425149,python3,3.00,4.00,0.00,0.00,7.00,5,14.00,0.00,907048,56456,0.09,132,100,0.00,4.00,0.00,0,8895.00,0.00,3,10
636,11:36:09 PM,0,425149,python3,2.00,1.00,0.00,0.00,3.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,16.00,0.00,0,966.00,0.00,3,10
637,11:36:10 PM,0,425149,python3,5.00,2.00,0.00,0.00,7.00,5,22.00,0.00,907304,56456,0.09,132,100,0.00,16.00,0.00,0,8132.00,1.00,3,10
638,11:36:11 PM,0,425149,python3,5.00,3.00,0.00,0.00,8.00,5,19.00,0.00,907048,56408,0.09,132,100,0.00,12.00,0.00,0,9052.00,0.00,3,10
639,11:36:12 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,10.00,0.00,907048,56408,0.09,132,100,0.00,8.00,0.00,0,8883.00,1.00,3,10
640,11:36:13 PM,0,425149,python3,2.00,5.00,0.00,0.00,7.00,5,17.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8911.00,0.00,3,10
641,11:36:14 PM,0,425149,python3,2.00,5.00,0.00,0.00,7.00,5,10.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,9067.00,0.00,3,10
642,11:36:15 PM,0,425149,python3,4.00,4.00,0.00,0.00,8.00,5,19.00,0.00,907304,56456,0.09,132,100,0.00,8.00,0.00,0,9688.00,3.00,3,10
643,11:36:16 PM,0,425149,python3,5.00,2.00,0.00,0.00,7.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,16.00,0.00,0,9258.00,0.00,3,10
644,11:36:17 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,12.00,0.00,0,9411.00,1.00,3,10
645,11:36:18 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,907304,56456,0.09,132,100,0.00,16.00,0.00,0,9226.00,0.00,3,10
646,11:36:19 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,0.00,3,10
647,11:36:20 PM,0,425149,python3,4.00,4.00,0.00,0.00,8.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,12.00,0.00,0,8883.00,0.00,3,10
648,11:36:21 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,8.00,0.00,0,8883.00,0.00,3,10
649,11:36:22 PM,0,425149,python3,2.00,4.00,0.00,0.00,6.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,12.00,0.00,0,4999.00,0.00,3,10
650,11:36:23 PM,0,425149,python3,2.00,1.00,0.00,0.00,3.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,16.00,0.00,0,3884.00,0.00,3,10
651,11:36:24 PM,0,425149,python3,4.00,4.00,0.00,0.00,8.00,5,10.00,0.00,907304,56456,0.09,132,100,0.00,8.00,0.00,0,8883.00,0.00,3,10
652,11:36:25 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,9.00,0.00,907048,56436,0.09,132,100,0.00,8.00,0.00,0,8883.00,1.00,3,10
653,11:36:26 PM,0,425149,python3,2.00,4.00,0.00,0.00,6.00,5,20.00,0.00,907048,56456,0.09,132,100,0.00,8.00,0.00,0,8915.00,0.00,3,10
654,11:36:27 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,24.00,0.00,907048,56456,0.09,132,100,0.00,12.00,0.00,0,8923.00,1.00,3,10
655,11:36:28 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,23.00,0.00,907048,56456,0.09,132,100,0.00,20.00,0.00,0,8915.00,0.00,3,10
656,11:36:29 PM,0,425149,python3,2.00,6.00,0.00,0.00,8.00,5,43.00,0.00,907048,56460,0.09,132,100,0.00,12.00,0.00,0,8995.00,1.00,3,10
657,11:36:30 PM,0,425149,python3,6.00,1.00,0.00,0.00,7.00,5,16.00,0.00,907048,56460,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,3,10
658,11:36:31 PM,0,425149,python3,4.00,3.00,0.00,0.00,7.00,5,16.00,0.00,907048,56460,0.09,132,100,0.00,12.00,0.00,0,8887.00,1.00,3,10
659,11:36:32 PM,0,425149,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,907048,56460,0.09,132,100,0.00,8.00,0.00,0,8891.00,0.00,4,10
660,11:36:33 PM,0,425149,python3,3.00,4.00,0.00,0.00,7.00,5,15.00,0.00,907048,56460,0.09,132,100,0.00,12.00,0.00,0,9076.00,1.00,3,10
661,11:36:34 PM,0,425149,python3,3.00,5.00,0.00,0.00,8.00,5,34.00,0.00,907048,56460,0.09,132,100,0.00,12.00,0.00,0,9136.00,5.00,3,10
662,11:36:35 PM,0,425149,python3,4.00,2.00,0.00,0.00,6.00,5,18.00,0.00,907048,56460,0.09,132,100,0.00,8.00,0.00,0,8887.00,0.00,3,10
663,11:36:36 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,10.00,0.00,907048,56460,0.09,132,100,0.00,16.00,0.00,0,4459.00,0.00,3,10
664,11:36:37 PM,0,425149,python3,3.00,2.00,0.00,0.00,5.00,5,10.00,0.00,907048,56460,0.09,132,100,0.00,12.00,0.00,0,4424.00,0.00,3,10
665,11:36:38 PM,0,425149,python3,6.00,2.00,0.00,0.00,8.00,5,18.00,0.00,907048,56460,0.09,132,100,0.00,8.00,0.00,0,8915.00,1.00,3,10
666,11:36:39 PM,0,425149,python3,3.00,4.00,0.00,0.00,7.00,5,9.00,0.00,907048,56460,0.09,132,100,0.00,20.00,0.00,0,8883.00,0.00,3,10
667,11:36:40 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,8.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8915.00,0.00,3,10
668,11:36:41 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
669,11:36:42 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
670,11:36:43 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
671,11:36:44 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,2.00,3,10
672,11:36:45 PM,0,425149,python3,3.00,2.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
673,11:36:46 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
674,11:36:47 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
675,11:36:48 PM,0,425149,python3,0.00,4.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
676,11:36:49 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
677,11:36:50 PM,0,425149,python3,2.00,1.00,0.00,0.00,3.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,5506.00,0.00,3,10
678,11:36:51 PM,0,425149,python3,1.00,1.00,0.00,0.00,2.00,5,0.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,3393.00,0.00,3,10
679,11:36:52 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
680,11:36:53 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
681,11:36:54 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
682,11:36:55 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
683,11:36:56 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
684,11:36:57 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
685,11:36:58 PM,0,425149,python3,0.00,4.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
686,11:36:59 PM,0,425149,python3,2.00,4.00,0.00,0.00,6.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
687,11:37:00 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,2.00,3,10
688,11:37:01 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
689,11:37:02 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
690,11:37:03 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
691,11:37:04 PM,0,425149,python3,1.00,2.00,0.00,0.00,3.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,6803.00,2.00,3,10
692,11:37:05 PM,0,425149,python3,0.00,1.00,0.00,0.00,1.00,5,0.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,2096.00,0.00,3,10
693,11:37:06 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
694,11:37:07 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
695,11:37:08 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
696,11:37:09 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
697,11:37:10 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
698,11:37:11 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
699,11:37:12 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,2.00,3,10
700,11:37:13 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
701,11:37:14 PM,0,425149,python3,2.00,4.00,0.00,1.00,6.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
702,11:37:15 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
703,11:37:16 PM,0,425149,python3,1.98,2.97,0.00,0.00,4.95,5,3.96,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8810.89,0.99,3,10
704,11:37:17 PM,0,425149,python3,3.00,2.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
705,11:37:18 PM,0,425149,python3,0.00,2.00,0.00,0.00,2.00,5,0.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,3129.00,0.00,3,11
706,11:37:19 PM,0,425149,python3,0.00,2.00,0.00,0.00,2.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,5770.00,1.00,3,10
707,11:37:20 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
708,11:37:21 PM,0,425149,python3,2.00,3.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,3,10
709,11:37:22 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
710,11:37:23 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
711,11:37:24 PM,0,425149,python3,1.00,3.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
712,11:37:25 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
713,11:37:26 PM,0,425149,python3,1.00,4.00,0.00,0.00,5.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,2.00,3,10
714,11:37:27 PM,0,425149,python3,2.00,2.00,0.00,0.00,4.00,5,4.00,0.00,907048,56460,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
