,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:43:46 PM,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,55726.37,4.69,0.0,4.69,0.0,0.0,512.5,0.0,42496920.0,55483852.0,8415200.0,12.89,85124.0,10071168.0,11646724.0,10.86,11403868.0,5219000.0,1976.0,6485516.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.13,21.2,20.17,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:51 PM,5.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.6,1.4,50070.86,6.39,0.0,6.39,0.0,0.0,844.71,0.0,42496448.0,55483516.0,8415480.0,12.89,85124.0,10071360.0,11644984.0,10.86,11403764.0,5219136.0,132.0,6485356.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.12,21.2,20.17,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:43:56 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60723.18,0.57,0.0,0.57,0.0,0.0,197.7,0.0,42495692.0,55482976.0,8415972.0,12.89,85124.0,10071624.0,11644984.0,10.86,11404332.0,5219348.0,452.0,6485976.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.11,21.2,20.18,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:01 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49849.2,0.4,0.0,0.4,0.0,0.0,102.19,0.0,42494936.0,55482316.0,8416544.0,12.89,85124.0,10071808.0,11644984.0,10.86,11405000.0,5219444.0,636.0,6486616.0,4225412.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.1,21.19,20.18,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:06 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55988.26,4.89,0.0,4.89,0.0,0.0,161.06,0.0,42493164.0,55482832.0,8416096.0,12.89,85124.0,10074020.0,11644984.0,10.86,11405372.0,5221732.0,2848.0,6486988.0,4225420.0,25120.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.17,21.21,20.19,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:11 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.39,51373.11,8.57,0.0,8.57,0.0,0.0,2862.15,0.0,42484800.0,55483388.0,8415596.0,12.89,85124.0,10082868.0,11642784.0,10.86,11404484.0,5230636.0,4560.0,6486044.0,4225436.0,25120.0,62288.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.16,21.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:17 PM,5.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,52046.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42471696.0,55482540.0,8416424.0,12.89,85124.0,10095080.0,11642784.0,10.86,11405304.0,5242860.0,16824.0,6486696.0,4225500.0,25120.0,62288.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.14,21.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:22 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55456.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42470276.0,55481564.0,8417360.0,12.89,85124.0,10095564.0,11642784.0,10.86,11405612.0,5243304.0,17308.0,6487220.0,4225500.0,25120.0,62288.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.13,21.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,2699.88
0,11:44:27 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55515.66,11.94,0.0,11.94,0.0,0.0,6827.4,0.0,42471336.0,55482840.0,8416096.0,12.89,85124.0,10095768.0,11642784.0,10.86,11403908.0,5243520.0,100.0,6485108.0,4225500.0,25120.0,62288.0,65068.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.12,21.19,20.21,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:32 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.39,50337.25,0.4,0.0,0.4,0.0,0.0,102.19,0.0,42468300.0,55481736.0,8417164.0,12.89,85124.0,10097736.0,11654288.0,10.87,11404416.0,5245452.0,2140.0,6486096.0,4225500.0,25120.0,62288.0,65116.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1547.0,21.11,21.19,20.21,0.0,0.0,0.0,0.0,0.0,0.0,2699.87
0,11:44:37 PM,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2,55720.55,1.37,0.0,1.37,0.0,0.0,219.57,0.0,42468584.0,55482912.0,8415956.0,12.89,85124.0,10098636.0,11654288.0,10.87,11404748.0,5246328.0,3036.0,6486332.0,4225524.0,25136.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1548.0,21.1,21.19,20.22,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:42 PM,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,49909.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42467796.0,55482328.0,8416504.0,12.89,85124.0,10098876.0,11654288.0,10.87,11405332.0,5246532.0,3276.0,6487140.0,4225524.0,25136.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.09,21.18,20.22,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:47 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49891.43,6.37,0.0,6.37,0.0,0.0,1359.36,0.0,42467528.0,55482232.0,8416580.0,12.89,85124.0,10099052.0,11654288.0,10.87,11405160.0,5246688.0,156.0,6486844.0,4225540.0,25136.0,62288.0,65132.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.09,21.18,20.23,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:44:52 PM,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.4,50094.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42466016.0,55480992.0,8417868.0,12.89,85124.0,10099276.0,11654288.0,10.87,11406004.0,5246960.0,364.0,6487608.0,4225540.0,25136.0,62288.0,65100.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1548.0,21.08,21.18,20.23,0.0,0.0,0.0,0.0,0.0,0.0,2700.54
