,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,11:35:48 PM,0,425109,python3,6.00,11.00,0.00,1.00,17.00,1,14.00,0.00,899920,55512,0.09,132,100,0.00,40.00,0.00,0,23368.00,56.00,3,10
616,11:35:49 PM,0,425109,python3,12.00,8.00,0.00,0.00,20.00,1,10.00,0.00,899920,55512,0.09,132,100,0.00,44.00,0.00,0,22057.00,4.00,5,14
617,11:35:50 PM,0,425109,python3,6.00,12.00,0.00,0.00,18.00,1,14.00,0.00,899920,55504,0.09,132,100,0.00,48.00,0.00,0,22252.00,9.00,3,10
618,11:35:51 PM,0,425109,python3,9.00,6.00,0.00,1.00,15.00,1,16.00,0.00,899920,55496,0.08,132,100,0.00,52.00,0.00,0,17469.00,4.00,3,10
619,11:35:52 PM,0,425109,python3,5.00,4.00,0.00,0.00,9.00,1,16.00,0.00,899920,55488,0.08,132,100,0.00,48.00,0.00,0,4588.00,0.00,3,10
620,11:35:53 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,10.00,0.00,899920,55488,0.08,132,100,0.00,60.00,0.00,0,22057.00,2.00,3,10
621,11:35:54 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,10.00,0.00,899920,55488,0.08,132,100,0.00,52.00,0.00,0,23241.00,37.00,3,10
622,11:35:55 PM,0,425109,python3,13.00,7.00,0.00,0.00,20.00,1,10.00,0.00,899920,55488,0.08,132,100,0.00,48.00,0.00,0,22057.00,2.00,3,10
623,11:35:56 PM,0,425109,python3,12.00,8.00,0.00,1.00,20.00,1,12.00,0.00,899920,55496,0.08,132,100,0.00,48.00,0.00,0,23585.00,7.00,3,10
624,11:35:57 PM,0,425109,python3,4.00,6.00,0.00,0.00,10.00,1,11.00,0.00,899920,55500,0.09,132,100,0.00,52.00,0.00,0,9897.00,10.00,3,11
625,11:35:58 PM,0,425109,python3,9.00,4.00,0.00,0.00,13.00,1,11.00,0.00,899920,55504,0.09,132,100,0.00,52.00,0.00,0,13189.00,2.00,3,10
626,11:35:59 PM,0,425109,python3,8.00,8.00,0.00,0.00,16.00,1,9.00,0.00,899920,55504,0.09,132,100,0.00,44.00,0.00,0,22057.00,3.00,5,13
627,11:36:00 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,8.00,0.00,899920,55504,0.09,132,100,0.00,40.00,0.00,0,22057.00,3.00,3,10
628,11:36:01 PM,0,425109,python3,9.00,9.00,0.00,1.00,18.00,1,10.00,0.00,899920,55504,0.09,132,100,0.00,48.00,0.00,0,23262.00,14.00,3,10
629,11:36:02 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,10.00,0.00,899920,55504,0.09,132,100,0.00,52.00,0.00,0,22880.00,3.00,3,10
630,11:36:03 PM,0,425109,python3,4.00,2.00,0.00,0.00,6.00,1,10.00,0.00,899920,55504,0.09,132,100,0.00,36.00,0.00,0,2223.00,0.00,6,16
631,11:36:04 PM,0,425109,python3,9.00,8.00,0.00,1.00,17.00,1,7.00,0.00,899920,55504,0.09,132,100,0.00,52.00,0.00,0,22045.00,50.00,3,10
632,11:36:05 PM,0,425109,python3,12.00,5.00,0.00,0.00,17.00,1,10.00,0.00,899920,55504,0.09,132,100,0.00,52.00,0.00,0,22057.00,3.00,3,10
633,11:36:06 PM,0,425109,python3,12.00,6.00,0.00,0.00,18.00,1,10.00,0.00,899920,55504,0.09,132,100,0.00,48.00,0.00,0,22057.00,5.00,3,10
634,11:36:07 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899920,55504,0.09,132,100,0.00,36.00,0.00,0,22057.00,4.00,7,17
635,11:36:08 PM,0,425109,python3,5.00,10.00,0.00,0.00,15.00,1,6.00,0.00,899920,55504,0.09,132,100,0.00,52.00,0.00,0,21547.00,1.00,3,10
636,11:36:09 PM,0,425109,python3,4.00,1.00,0.00,0.00,5.00,1,10.00,0.00,899920,55504,0.09,132,100,0.00,52.00,0.00,0,510.00,0.00,3,10
637,11:36:10 PM,0,425109,python3,10.00,9.00,0.00,1.00,19.00,1,11.00,0.00,899920,55508,0.09,132,100,0.00,52.00,0.00,0,23281.00,23.00,3,10
638,11:36:11 PM,0,425109,python3,10.00,8.00,0.00,2.00,18.00,1,10.00,0.00,899920,55508,0.09,132,100,0.00,52.00,0.00,0,24750.00,82.00,3,10
639,11:36:12 PM,0,425109,python3,8.00,10.00,0.00,0.00,18.00,1,10.00,0.00,899920,55508,0.09,132,100,0.00,52.00,0.00,0,22729.00,41.00,3,10
640,11:36:13 PM,0,425109,python3,10.00,7.00,0.00,0.00,17.00,1,10.00,0.00,899920,55508,0.09,132,100,0.00,52.00,0.00,0,22057.00,1.00,3,10
641,11:36:14 PM,0,425109,python3,6.00,5.00,0.00,0.00,11.00,1,10.00,0.00,899920,55508,0.09,132,100,0.00,48.00,0.00,0,12365.00,0.00,3,11
642,11:36:15 PM,0,425109,python3,6.00,4.00,0.00,0.00,10.00,1,10.00,0.00,899920,55508,0.09,132,100,0.00,52.00,0.00,0,9692.00,2.00,3,10
643,11:36:16 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,10.00,0.00,899920,55508,0.09,132,100,0.00,52.00,0.00,0,22363.00,3.00,3,10
644,11:36:17 PM,0,425109,python3,7.00,10.00,0.00,0.00,17.00,1,10.00,0.00,899920,55508,0.09,132,100,0.00,48.00,0.00,0,22960.00,3.00,3,10
645,11:36:18 PM,0,425109,python3,9.00,10.00,0.00,1.00,19.00,1,11.00,0.00,899920,55512,0.09,132,100,0.00,60.00,0.00,0,24435.00,8.00,3,10
646,11:36:19 PM,0,425109,python3,8.00,8.00,0.00,0.00,16.00,1,11.00,0.00,899920,55516,0.09,132,100,0.00,48.00,0.00,0,22057.00,3.00,3,10
647,11:36:20 PM,0,425109,python3,5.00,4.00,0.00,0.00,9.00,1,10.00,0.00,899920,55516,0.09,132,100,0.00,52.00,0.00,0,6280.00,0.00,3,10
648,11:36:21 PM,0,425109,python3,7.00,6.00,0.00,0.00,13.00,1,10.00,0.00,899920,55516,0.09,132,100,0.00,52.00,0.00,0,15777.00,3.00,3,10
649,11:36:22 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,34.00,0.00,899920,55484,0.08,132,100,0.00,52.00,0.00,0,22057.00,1.00,3,10
650,11:36:23 PM,0,425109,python3,8.00,9.00,0.00,0.00,17.00,1,10.00,0.00,899920,55484,0.08,132,100,0.00,52.00,0.00,0,22231.00,4.00,3,10
651,11:36:24 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,10.00,0.00,899920,55484,0.08,132,100,0.00,40.00,0.00,0,22360.00,4.00,5,13
652,11:36:25 PM,0,425109,python3,5.00,12.00,0.00,0.00,17.00,1,7.00,0.00,899920,55484,0.08,132,100,0.00,36.00,0.00,0,23048.00,8.00,6,16
653,11:36:26 PM,0,425109,python3,4.00,2.00,0.00,0.00,6.00,1,7.00,0.00,899920,55484,0.08,132,100,0.00,44.00,0.00,0,4695.00,0.00,3,10
654,11:36:27 PM,0,425109,python3,7.00,9.00,0.00,1.00,16.00,1,16.00,0.00,899920,55476,0.08,132,100,0.00,52.00,0.00,0,19173.00,35.00,3,10
655,11:36:28 PM,0,425109,python3,9.00,8.00,0.00,0.00,17.00,1,10.00,0.00,899920,55476,0.08,132,100,0.00,56.00,0.00,0,22057.00,2.00,3,10
656,11:36:29 PM,0,425109,python3,10.00,8.00,0.00,0.00,18.00,1,10.00,0.00,899920,55476,0.08,132,100,0.00,52.00,0.00,0,22057.00,4.00,3,10
657,11:36:30 PM,0,425109,python3,11.00,7.00,0.00,0.00,18.00,1,10.00,0.00,899920,55476,0.08,132,100,0.00,48.00,0.00,0,22370.00,9.00,3,10
658,11:36:31 PM,0,425109,python3,10.00,6.00,0.00,1.00,16.00,1,10.00,0.00,899920,55476,0.08,132,100,0.00,48.00,0.00,0,20729.00,13.00,5,11
659,11:36:32 PM,0,425109,python3,3.00,2.00,0.00,0.00,5.00,1,8.00,0.00,899920,55476,0.08,132,100,0.00,44.00,0.00,0,2101.00,1.00,3,10
660,11:36:33 PM,0,425109,python3,7.00,10.00,0.00,0.00,17.00,1,9.00,0.00,899920,55476,0.08,132,100,0.00,44.00,0.00,0,22594.00,7.00,3,10
661,11:36:34 PM,0,425109,python3,9.00,9.00,0.00,1.00,18.00,1,10.00,0.00,899920,55476,0.08,132,100,0.00,52.00,0.00,0,23885.00,7.00,3,10
662,11:36:35 PM,0,425109,python3,10.00,7.00,0.00,0.00,17.00,1,10.00,0.00,899920,55476,0.08,132,100,0.00,52.00,0.00,0,22057.00,4.00,3,10
663,11:36:36 PM,0,425109,python3,9.00,9.00,0.00,0.00,18.00,1,16.00,0.00,899920,55468,0.08,132,100,0.00,52.00,0.00,0,22057.00,2.00,3,10
664,11:36:37 PM,0,425109,python3,10.00,3.00,0.00,0.00,13.00,1,16.00,0.00,899920,55460,0.08,132,100,0.00,52.00,0.00,0,15872.00,7.00,3,11
665,11:36:38 PM,0,425109,python3,7.00,2.00,0.00,0.00,9.00,1,10.00,0.00,899920,55460,0.08,132,100,0.00,44.00,0.00,0,6514.00,1.00,4,12
666,11:36:39 PM,0,425109,python3,7.00,9.00,0.00,1.00,16.00,1,9.00,0.00,899920,55460,0.08,132,100,0.00,60.00,0.00,0,22580.00,3.00,3,10
667,11:36:40 PM,0,425109,python3,6.00,7.00,0.00,0.00,13.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,2.00,3,10
668,11:36:41 PM,0,425109,python3,4.00,8.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,1.00,3,10
669,11:36:42 PM,0,425109,python3,5.00,7.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,4.00,3,10
670,11:36:43 PM,0,425109,python3,4.00,5.00,0.00,0.00,9.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,16988.00,2.00,3,10
671,11:36:44 PM,0,425109,python3,1.00,1.00,0.00,0.00,2.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,5069.00,0.00,3,10
672,11:36:45 PM,0,425109,python3,5.00,7.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,2.00,3,10
673,11:36:46 PM,0,425109,python3,4.00,9.00,0.00,0.00,13.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,4.00,3,10
674,11:36:47 PM,0,425109,python3,6.00,5.00,0.00,0.00,11.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22061.00,3.00,3,10
675,11:36:48 PM,0,425109,python3,4.00,8.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,2.00,3,10
676,11:36:49 PM,0,425109,python3,4.00,7.00,0.00,0.00,11.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,19071.00,1.00,3,10
677,11:36:50 PM,0,425109,python3,0.00,1.00,0.00,0.00,1.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,2986.00,0.00,3,10
678,11:36:51 PM,0,425109,python3,4.00,9.00,0.00,0.00,13.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,3.00,3,10
679,11:36:52 PM,0,425109,python3,1.00,10.00,0.00,0.00,11.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,1.00,3,10
680,11:36:53 PM,0,425109,python3,5.00,8.00,0.00,0.00,13.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22061.00,5.00,3,10
681,11:36:54 PM,0,425109,python3,4.00,8.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,2.00,3,10
682,11:36:55 PM,0,425109,python3,4.00,7.00,0.00,0.00,11.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,4.00,3,10
683,11:36:56 PM,0,425109,python3,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,307.00,0.00,3,11
684,11:36:57 PM,0,425109,python3,5.00,8.00,0.00,0.00,13.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,21750.00,1.00,3,10
685,11:36:58 PM,0,425109,python3,4.00,8.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,1.00,3,10
686,11:36:59 PM,0,425109,python3,5.00,6.00,0.00,0.00,11.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,4.00,3,10
687,11:37:00 PM,0,425109,python3,4.00,8.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,3.00,3,10
688,11:37:01 PM,0,425109,python3,5.00,7.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,2.00,3,10
689,11:37:02 PM,0,425109,python3,1.00,1.00,0.00,0.00,2.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,2559.00,0.00,3,11
690,11:37:03 PM,0,425109,python3,4.00,6.00,0.00,0.00,10.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,19498.00,1.00,3,10
691,11:37:04 PM,0,425109,python3,6.00,6.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,3.00,3,10
692,11:37:05 PM,0,425109,python3,5.00,8.00,0.00,0.00,13.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,4.00,3,10
693,11:37:06 PM,0,425109,python3,3.00,10.00,0.00,0.00,13.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,2.00,3,10
694,11:37:07 PM,0,425109,python3,5.00,6.00,0.00,0.00,11.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22057.00,5.00,3,10
695,11:37:08 PM,0,425109,python3,1.00,2.00,0.00,0.00,3.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,4318.00,2.00,3,11
696,11:37:09 PM,0,425109,python3,3.00,6.00,0.00,0.00,9.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,17713.00,3.00,3,10
697,11:37:10 PM,0,425109,python3,4.00,7.00,0.00,0.00,11.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22031.00,3.00,3,10
698,11:37:11 PM,0,425109,python3,3.00,9.00,0.00,0.00,12.00,1,0.00,0.00,899920,55460,0.08,132,100,0.00,0.00,0.00,0,22031.00,1.00,3,10
699,11:37:12 PM,0,425109,python3,4.00,9.00,0.00,0.00,13.00,1,820.00,0.00,899920,58620,0.09,132,100,0.00,76.00,0.00,0,22031.00,7.00,5,13
700,11:37:13 PM,0,425109,python3,51.00,22.00,0.00,3.00,73.00,1,32374.00,0.00,984656,148868,0.23,132,100,0.00,10124.00,0.00,0,24907.00,4.00,5,13
701,11:37:14 PM,0,425109,python3,30.00,19.00,0.00,2.00,49.00,1,12721.00,0.00,995408,198548,0.30,132,100,0.00,9876.00,0.00,0,11355.00,1.00,5,12
702,11:37:15 PM,0,425109,python3,52.00,29.00,0.00,6.00,81.00,1,18764.00,0.00,985936,159048,0.24,132,100,0.00,11748.00,0.00,0,35593.00,7.00,5,12
703,11:37:16 PM,0,425109,python3,43.00,15.00,0.00,2.00,58.00,1,19980.00,0.00,1035344,238532,0.37,132,100,0.00,8252.00,0.00,0,10010.00,17.00,5,13
704,11:37:17 PM,0,425109,python3,47.00,27.00,0.00,3.00,74.00,1,8995.00,0.00,984656,188276,0.29,132,100,0.00,16032.00,0.00,0,23935.00,12.00,5,13
705,11:37:18 PM,0,425109,python3,14.00,15.00,0.00,1.00,29.00,1,0.00,0.00,900688,78524,0.12,132,100,4.00,3972.00,0.00,0,22085.00,2.00,4,11
706,11:37:19 PM,0,425109,python3,6.00,8.00,0.00,0.00,14.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,22085.00,2.00,4,11
707,11:37:20 PM,0,425109,python3,5.00,7.00,0.00,0.00,12.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,21751.00,5.00,4,11
708,11:37:21 PM,0,425109,python3,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,334.00,0.00,4,11
709,11:37:22 PM,0,425109,python3,6.00,7.00,0.00,0.00,13.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,22085.00,2.00,4,11
710,11:37:23 PM,0,425109,python3,6.00,7.00,0.00,0.00,13.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,22085.00,2.00,4,11
711,11:37:24 PM,0,425109,python3,7.00,5.00,0.00,0.00,12.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,22085.00,4.00,4,11
712,11:37:25 PM,0,425109,python3,7.00,7.00,0.00,0.00,14.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,22085.00,3.00,4,11
713,11:37:26 PM,0,425109,python3,6.00,5.00,0.00,0.00,11.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,19973.00,3.00,4,11
714,11:37:27 PM,0,425109,python3,0.00,1.00,0.00,0.00,1.00,1,0.00,0.00,900688,78524,0.12,132,100,0.00,0.00,0.00,0,2112.00,0.00,4,11
