,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:11:25 PM,1.0,7.85,0.0,4.56,0.0,0.0,0.0,0.51,0.0,0.0,87.09,27.86,209934.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43152940.0,55728080.0,8076624.0,12.37,85124.0,9802560.0,11712732.0,10.92,11180584.0,4836012.0,5124.0,6149100.0,4176576.0,25672.0,62916.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.44,20.62,17.1,0.0,103.98,0.0,0.0,0.0,0.0,2700.0
0,11:11:29 PM,1.0,7.91,0.0,5.28,0.0,0.0,0.0,0.24,0.0,0.0,86.57,26.22,232432.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43155328.0,55726928.0,8079336.0,12.37,85124.0,9798028.0,11655268.0,10.87,11181224.0,4832464.0,1600.0,6149396.0,4176008.0,25520.0,61508.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1562.0,21.44,20.62,17.1,0.0,95.36,0.0,0.0,0.0,0.0,2699.99
0,11:11:33 PM,1.0,7.91,0.0,6.12,0.0,0.0,0.0,0.26,0.0,0.0,85.71,33.67,211788.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43150660.0,55722668.0,8083924.0,12.38,85124.0,9798220.0,11620640.0,10.84,11183304.0,4832872.0,1980.0,6151568.0,4175896.0,25520.0,61512.0,65452.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1563.0,21.49,20.65,17.13,0.0,100.0,0.0,0.0,0.0,0.0,2700.0
0,11:11:37 PM,1.0,6.38,0.0,4.34,0.0,0.0,0.0,0.51,0.0,0.0,88.78,35.16,198693.27,12.22,0.0,12.22,0.0,0.0,4233.42,0.0,43150520.0,55723180.0,8083136.0,12.38,85124.0,9799268.0,11662432.0,10.88,11185016.0,4833524.0,764.0,6153280.0,4175776.0,25536.0,61480.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.37,20.64,17.14,0.0,107.23,0.0,0.0,0.0,0.0,2699.99
0,11:11:41 PM,1.0,6.82,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,87.88,34.41,208231.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43148988.0,55723364.0,8082604.0,12.38,85124.0,9801536.0,11653752.0,10.87,11184600.0,4835224.0,2468.0,6153124.0,4175572.0,25912.0,61844.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.42,20.66,17.17,0.0,125.69,0.0,0.0,0.0,0.0,2699.99
0,11:11:45 PM,1.0,7.49,0.0,6.46,0.0,0.0,0.0,0.0,0.0,0.0,86.05,25.87,228538.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43145712.0,55722984.0,8082260.0,12.38,85124.0,9805060.0,11673776.0,10.89,11188220.0,4838120.0,5800.0,6156776.0,4175668.0,25760.0,61912.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.31,20.65,17.18,0.0,113.93,0.0,0.0,0.0,0.0,2700.0
0,11:11:49 PM,1.0,5.54,0.0,5.04,0.0,0.0,0.0,0.5,0.0,0.0,88.92,23.69,196051.37,0.75,0.0,0.75,0.0,0.0,263.34,0.0,43137668.0,55720696.0,8084324.0,12.38,85124.0,9810968.0,11669676.0,10.88,11190340.0,4843868.0,11928.0,6158668.0,4175740.0,25616.0,61496.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.31,20.65,17.18,0.0,95.26,0.0,0.0,0.0,0.0,2699.98
0,11:11:53 PM,1.0,7.71,0.0,4.37,0.0,0.0,0.0,0.0,0.0,0.0,87.92,32.92,208835.16,20.45,0.0,20.45,0.0,0.0,11662.84,0.0,43122688.0,55722080.0,8083708.0,12.38,85124.0,9826412.0,11678240.0,10.89,11206936.0,4843200.0,25704.0,6158388.0,4175892.0,25600.0,61496.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,21.36,20.67,17.21,0.0,97.01,0.0,0.0,0.0,0.0,2699.95
0,11:11:57 PM,1.0,20.66,0.0,5.61,0.0,0.0,0.0,0.26,0.0,0.0,73.47,35.16,218432.67,208.48,207.98,0.5,0.0,46525.69,129.68,0.0,43139136.0,55721384.0,8083688.0,12.38,85124.0,9809912.0,11643408.0,10.86,11190760.0,4843024.0,9104.0,6159064.0,4175964.0,25536.0,61400.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1576.0,21.17,20.64,17.22,0.0,89.28,0.0,0.0,0.0,0.0,2699.99
0,11:12:01 PM,1.0,8.16,0.0,7.4,0.0,0.0,0.0,0.26,0.0,0.0,84.18,33.58,217833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43131632.0,55715488.0,8089744.0,12.39,85124.0,9811232.0,11654340.0,10.87,11195596.0,4844588.0,10792.0,6163760.0,4176092.0,25616.0,61520.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1579.0,21.08,20.63,17.23,0.0,109.2,0.0,0.0,0.0,0.0,2700.0
0,11:12:05 PM,1.0,6.15,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,87.95,25.19,204857.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43130780.0,55714688.0,8090756.0,12.39,85124.0,9810980.0,11653600.0,10.87,11197452.0,4844608.0,10736.0,6165640.0,4176184.0,25824.0,62004.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1588.0,21.15,20.66,17.26,0.0,85.79,0.0,0.0,0.0,0.0,2700.0
0,11:12:09 PM,1.0,8.95,0.0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,84.65,23.44,208164.09,39.65,0.0,39.65,0.0,0.0,6575.56,0.0,43131964.0,55715304.0,8090352.0,12.39,85124.0,9810224.0,11660900.0,10.87,11194736.0,4844032.0,7944.0,6162808.0,4176160.0,25536.0,61528.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,21.15,20.66,17.26,0.0,102.24,0.0,0.0,0.0,0.0,2699.99
0,11:12:13 PM,1.0,6.63,0.0,6.63,0.0,0.0,0.0,0.0,0.0,0.0,86.73,35.91,211709.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43128272.0,55709464.0,8096616.0,12.4,85124.0,9807504.0,11714504.0,10.92,11198084.0,4841852.0,5840.0,6166296.0,4176308.0,25584.0,61524.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,11.0,1580.0,21.38,20.71,17.3,0.0,116.21,0.0,0.0,0.0,0.0,2700.0
0,11:12:17 PM,1.0,7.4,0.0,5.61,0.0,0.0,0.0,0.0,0.0,0.0,86.99,32.92,213837.66,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43127964.0,55706672.0,8098416.0,12.4,85124.0,9805744.0,11688208.0,10.9,11198964.0,4839368.0,3260.0,6167404.0,4176576.0,25568.0,61532.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.51,20.75,17.33,0.0,110.97,0.0,0.0,0.0,0.0,2700.0
0,11:12:21 PM,1.0,8.73,0.0,5.24,0.0,0.0,0.0,0.0,0.0,0.0,86.03,32.28,208305.1,14.08,0.0,14.08,0.0,0.0,4806.31,0.0,43124012.0,55704984.0,8100608.0,12.41,85124.0,9807472.0,11725568.0,10.93,11199428.0,4841584.0,3720.0,6167292.0,4176608.0,25608.0,61532.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1570.0,21.47,20.75,17.35,0.0,122.33,0.0,0.0,0.0,0.0,2699.99
0,11:12:26 PM,1.0,8.98,0.0,6.8,0.0,0.0,0.0,0.24,0.0,0.0,83.98,25.3,210541.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43117100.0,55701280.0,8104036.0,12.41,85124.0,9810772.0,11719460.0,10.93,11203484.0,4844752.0,6908.0,6171004.0,4176792.0,25568.0,62136.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1581.0,21.59,20.79,17.38,0.0,112.17,0.0,0.0,0.0,0.0,2700.0
0,11:12:30 PM,1.0,9.75,0.0,6.25,0.0,0.0,0.0,0.25,0.0,0.0,83.75,24.33,229723.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43122252.0,55702956.0,8103312.0,12.41,85124.0,9806608.0,11682892.0,10.89,11203856.0,4841276.0,3348.0,6172032.0,4176528.0,25424.0,61548.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1566.0,21.38,20.76,17.39,0.0,124.09,0.0,0.0,0.0,0.0,2699.99
0,11:12:34 PM,1.0,5.79,0.0,6.3,0.0,0.0,0.0,0.25,0.0,0.0,87.66,33.17,197800.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121152.0,55701352.0,8104560.0,12.41,85124.0,9806564.0,11685296.0,10.9,11206344.0,4840764.0,2896.0,6174568.0,4176424.0,25376.0,61556.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1563.0,21.38,20.76,17.39,0.0,143.14,0.0,0.0,0.0,0.0,2700.0
0,11:12:38 PM,1.0,8.35,0.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0,85.5,33.5,222535.44,12.62,0.0,12.62,0.0,0.0,3790.29,0.0,43117840.0,55699928.0,8106552.0,12.42,85124.0,9807816.0,11693420.0,10.9,11206812.0,4842620.0,2880.0,6175088.0,4176492.0,25456.0,61560.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1569.0,21.51,20.8,17.42,0.0,120.39,0.0,0.0,0.0,0.0,2700.0
0,11:12:42 PM,1.0,10.69,0.0,6.11,0.0,0.0,0.0,0.25,0.0,0.0,82.95,35.16,218943.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43117136.0,55701072.0,8104680.0,12.41,85124.0,9810636.0,11689528.0,10.9,11208708.0,4844420.0,4740.0,6176956.0,4176248.0,25616.0,61556.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,21.23,20.75,17.42,0.0,130.42,0.0,0.0,0.0,0.0,2700.0
0,11:12:46 PM,1.0,20.0,0.0,4.71,0.0,0.0,0.0,0.47,0.0,0.0,74.82,32.95,216272.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43113348.0,55698324.0,8107240.0,12.42,85124.0,9811656.0,11694856.0,10.91,11209904.0,4845460.0,5768.0,6177928.0,4176456.0,25768.0,61688.0,65740.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1582.0,21.21,20.76,17.44,0.0,116.47,0.0,0.0,0.0,0.0,2700.0
0,11:12:50 PM,1.0,8.17,0.0,6.44,0.0,0.0,0.0,0.0,0.0,0.0,85.4,27.74,233937.71,15.09,0.0,15.09,0.0,0.0,5777.37,0.0,43108772.0,55697128.0,8107992.0,12.42,85124.0,9815212.0,11738312.0,10.95,11212840.0,4848840.0,7968.0,6181336.0,4176724.0,25840.0,62208.0,65836.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1594.0,21.36,20.79,17.47,0.0,144.04,0.0,0.0,0.0,0.0,2700.0
0,11:12:54 PM,1.0,10.64,0.0,6.44,0.0,0.0,0.0,0.25,0.0,0.0,82.67,21.36,195666.75,2.67,0.0,2.67,0.0,0.0,293.69,0.0,43110664.0,55697132.0,8107444.0,12.42,85124.0,9813732.0,11738568.0,10.95,11211620.0,4846952.0,6092.0,6179708.0,4176860.0,25584.0,61580.0,65804.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,21.36,20.79,17.47,0.0,116.99,0.0,0.0,0.0,0.0,2699.99
0,11:12:58 PM,1.0,6.65,0.0,4.86,0.0,0.0,0.0,0.26,0.0,0.0,88.24,32.92,205973.57,0.75,0.0,0.75,0.0,0.0,257.36,0.0,43107452.0,55695896.0,8109840.0,12.42,85124.0,9814924.0,11700440.0,10.91,11214596.0,4848892.0,8096.0,6182768.0,4176484.0,25584.0,61572.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,21.41,20.81,17.49,0.0,105.24,0.0,0.0,0.0,0.0,2700.0
0,11:13:02 PM,1.0,6.85,0.0,8.31,0.0,0.0,0.0,0.0,0.0,0.0,84.84,32.85,222353.04,12.41,0.0,12.41,0.0,0.0,3926.03,0.0,43105244.0,55692640.0,8113284.0,12.43,85124.0,9813632.0,11694084.0,10.9,11213056.0,4847812.0,5680.0,6181596.0,4176540.0,25568.0,61580.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1572.0,21.54,20.85,17.52,0.0,99.51,0.0,0.0,0.0,0.0,2700.0
0,11:13:07 PM,1.0,7.58,0.0,6.82,0.0,0.0,0.0,0.25,0.0,0.0,85.35,33.67,206520.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106300.0,55693932.0,8111552.0,12.42,85124.0,9814248.0,11692060.0,10.9,11215304.0,4848016.0,5420.0,6183324.0,4176600.0,25536.0,61612.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1571.0,21.33,20.82,17.53,0.0,111.47,0.0,0.0,0.0,0.0,2700.0
0,11:13:11 PM,1.0,6.9,0.0,4.43,0.0,0.0,0.0,0.25,0.0,0.0,88.42,27.67,206610.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43100260.0,55686604.0,8118600.0,12.43,85124.0,9813244.0,11711696.0,10.92,11218000.0,4846680.0,4028.0,6185808.0,4176596.0,25664.0,61860.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1580.0,21.47,20.86,17.56,0.0,129.85,0.0,0.0,0.0,0.0,2700.0
0,11:13:15 PM,1.0,8.46,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,85.64,23.44,206335.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43101840.0,55689816.0,8116468.0,12.43,85124.0,9813760.0,11711696.0,10.92,11219216.0,4848312.0,5324.0,6187404.0,4176632.0,25536.0,61592.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,21.47,20.86,17.56,0.0,118.45,0.0,0.0,0.0,0.0,2700.0
0,11:13:19 PM,1.0,7.42,0.0,8.44,0.0,0.0,0.0,0.0,0.0,0.0,84.14,32.92,229121.45,11.97,0.0,11.97,0.0,0.0,3421.45,0.0,43099092.0,55684956.0,8119616.0,12.44,85124.0,9812812.0,11710884.0,10.92,11220244.0,4846200.0,1748.0,6188364.0,4177180.0,25536.0,61596.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1568.0,21.43,20.86,17.58,0.0,120.95,0.0,0.0,0.0,0.0,2700.0
0,11:13:23 PM,1.0,6.7,0.0,5.71,0.0,0.0,0.0,0.25,0.0,0.0,87.34,34.31,203097.08,3.89,0.0,3.89,0.0,0.0,423.36,0.0,43098892.0,55688208.0,8117008.0,12.43,85124.0,9815764.0,11724408.0,10.93,11223172.0,4849636.0,5348.0,6191616.0,4177036.0,25536.0,61608.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.64,20.91,17.62,0.0,122.63,0.0,0.0,0.0,0.0,2700.0
0,11:13:27 PM,1.0,7.14,0.0,5.61,0.0,0.0,0.0,0.26,0.0,0.0,86.99,33.67,213235.91,0.5,0.0,0.5,0.0,0.0,255.36,0.0,43091732.0,55682288.0,8123400.0,12.44,85124.0,9816904.0,11734788.0,10.94,11225360.0,4850860.0,6496.0,6193544.0,4176664.0,25600.0,61608.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1577.0,21.82,20.96,17.65,0.0,127.18,0.0,0.0,0.0,0.0,2700.0
0,11:13:31 PM,1.0,7.71,0.0,6.97,0.0,0.0,0.0,0.0,0.0,0.0,85.32,27.67,219388.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43090180.0,55680504.0,8125064.0,12.44,85124.0,9816800.0,11735380.0,10.94,11228000.0,4850596.0,6200.0,6196500.0,4176656.0,25744.0,62016.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,21.76,20.96,17.67,0.0,121.36,0.0,0.0,0.0,0.0,2700.0
0,11:13:35 PM,1.0,7.85,0.0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,87.34,28.93,200029.93,11.22,0.0,11.22,0.0,0.0,3417.46,0.0,43083500.0,55675096.0,8130452.0,12.45,85124.0,9818172.0,11907216.0,11.1,11230216.0,4851868.0,5744.0,6198236.0,4176576.0,25720.0,63628.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1584.0,21.78,20.98,17.69,0.0,122.69,0.0,0.0,0.0,0.0,2699.99
0,11:13:39 PM,1.0,6.09,0.0,6.09,0.0,0.0,0.0,0.25,0.0,0.0,87.56,27.43,202832.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43086948.0,55678544.0,8126700.0,12.45,85124.0,9818116.0,11724948.0,10.93,11230432.0,4851868.0,5716.0,6198524.0,4176936.0,25552.0,61624.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.78,20.98,17.69,0.0,125.69,0.0,0.0,0.0,0.0,2700.0
0,11:13:43 PM,1.0,6.8,0.0,6.8,0.0,0.0,0.0,0.25,0.0,0.0,86.15,32.92,207510.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43084856.0,55676096.0,8129072.0,12.45,85124.0,9817692.0,11713192.0,10.92,11231016.0,4851480.0,5292.0,6199392.0,4177080.0,25504.0,61624.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1571.0,21.64,20.97,17.7,0.0,119.45,0.0,0.0,0.0,0.0,2700.0
0,11:13:47 PM,1.0,7.34,0.0,7.09,0.0,0.0,0.0,0.0,0.0,0.0,85.57,32.84,224865.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43082424.0,55674324.0,8131456.0,12.45,85124.0,9817952.0,11716544.0,10.93,11232648.0,4852140.0,5956.0,6200832.0,4176868.0,25504.0,61628.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1571.0,21.42,20.93,17.71,0.0,103.98,0.0,0.0,0.0,0.0,2699.99
0,11:13:51 PM,1.0,6.47,0.0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,88.06,34.55,203794.4,12.17,0.0,12.17,0.0,0.0,2878.83,0.0,43082796.0,55674620.0,8131348.0,12.45,85124.0,9817820.0,11732976.0,10.94,11231316.0,4852064.0,4076.0,6199528.0,4176736.0,25640.0,61588.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.47,20.95,17.74,0.0,129.2,0.0,0.0,0.0,0.0,2700.0
0,11:13:55 PM,1.0,6.6,0.0,5.84,0.0,0.0,0.0,0.0,0.0,0.0,87.56,26.18,207791.27,1.5,0.0,1.5,0.0,0.0,399.25,0.0,43081520.0,55671844.0,8133772.0,12.46,85124.0,9816308.0,11726996.0,10.94,11233516.0,4850564.0,2576.0,6202328.0,4177100.0,25744.0,62636.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1581.0,21.19,20.9,17.74,0.0,104.74,0.0,0.0,0.0,0.0,2700.0
0,11:13:59 PM,1.0,6.84,0.0,6.08,0.0,0.0,0.0,0.51,0.0,0.0,86.58,23.44,224682.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43081872.0,55674588.0,8131116.0,12.45,85124.0,9818972.0,11726996.0,10.94,11233852.0,4852988.0,5448.0,6202124.0,4176740.0,25568.0,61600.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.19,20.9,17.74,0.0,140.65,0.0,0.0,0.0,0.0,2700.0
0,11:14:03 PM,1.0,7.49,0.0,5.31,0.0,0.0,0.0,0.0,0.0,0.0,87.2,32.07,207128.5,12.59,0.0,12.59,0.0,0.0,4714.49,0.0,43080688.0,55672572.0,8134052.0,12.46,85124.0,9817516.0,11737788.0,10.95,11233312.0,4852156.0,1592.0,6201356.0,4176444.0,25584.0,61608.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.26,20.92,17.76,0.0,128.03,0.0,0.0,0.0,0.0,2700.0
0,11:14:07 PM,1.0,10.23,0.0,5.12,0.0,0.0,0.0,0.0,0.0,0.0,84.65,34.33,201429.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43079720.0,55673028.0,8133052.0,12.46,85124.0,9819536.0,11733056.0,10.94,11235812.0,4853580.0,3816.0,6204036.0,4176392.0,25552.0,61608.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1575.0,21.16,20.9,17.77,0.0,116.92,0.0,0.0,0.0,0.0,2700.0
0,11:14:11 PM,1.0,8.29,0.0,8.54,0.0,0.0,0.0,0.0,0.0,0.0,83.17,34.55,231400.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43076056.0,55670872.0,8134612.0,12.46,85124.0,9821492.0,11718984.0,10.93,11236664.0,4855056.0,5372.0,6204944.0,4176540.0,25568.0,61616.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.14,20.91,17.79,0.0,144.28,0.0,0.0,0.0,0.0,2700.0
0,11:14:16 PM,1.0,7.82,0.0,5.87,0.0,0.0,0.0,0.24,0.0,0.0,86.06,26.03,211851.09,18.49,0.0,18.49,0.0,0.0,9925.06,0.0,43051524.0,55665172.0,8140812.0,12.47,85124.0,9839564.0,11719112.0,10.93,11259768.0,4856864.0,23360.0,6210824.0,4176800.0,25744.0,63120.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,21.21,20.92,17.81,0.0,117.03,0.0,0.0,0.0,0.0,2700.0
0,11:14:20 PM,1.0,6.22,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0,88.81,22.38,215391.0,59.37,59.37,0.0,0.0,9744.04,0.0,0.0,43071644.0,55669784.0,8135236.0,12.46,85124.0,9825000.0,11667640.0,10.88,11247004.0,4858380.0,7864.0,6215112.0,4176820.0,25536.0,61492.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.21,20.92,17.81,1.0,109.25,0.0,0.0,0.0,0.0,2700.0
0,11:14:24 PM,1.0,7.83,0.0,7.07,0.0,0.0,0.0,0.25,0.0,0.0,84.85,34.08,222341.79,138.31,137.81,0.5,0.0,34477.61,254.73,0.0,43054100.0,55651764.0,8153180.0,12.49,85124.0,9824296.0,11711132.0,10.92,11259420.0,4857900.0,7456.0,6227620.0,4177124.0,25568.0,61620.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.03,20.89,17.82,0.0,110.45,0.0,0.0,0.0,0.0,2700.0
0,11:14:28 PM,1.0,6.1,0.0,4.39,0.0,0.0,0.0,0.24,0.0,0.0,89.27,34.92,213696.91,3.33,0.0,3.33,0.0,0.0,263.42,0.0,43053436.0,55648852.0,8155336.0,12.49,85124.0,9822340.0,11703404.0,10.91,11260576.0,4855652.0,5296.0,6228752.0,4177588.0,25616.0,61620.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.03,20.89,17.84,0.0,126.84,0.0,0.0,0.0,0.0,2699.91
0,11:14:32 PM,1.0,7.58,0.0,5.81,0.0,0.0,0.0,0.25,0.0,0.0,86.36,34.66,209159.35,35.41,0.0,35.41,0.0,0.0,2641.4,0.0,43048908.0,55646452.0,8156956.0,12.49,85124.0,9825036.0,11697992.0,10.91,11262372.0,4857748.0,5092.0,6230496.0,4177800.0,25616.0,61628.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.03,20.9,17.85,0.0,143.39,0.0,0.0,0.0,0.0,2699.94
0,11:14:36 PM,1.0,7.85,0.0,7.34,0.0,0.0,0.0,0.0,0.0,0.0,84.81,25.94,220445.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43045264.0,55645192.0,8159144.0,12.5,85124.0,9826288.0,11715240.0,10.92,11264212.0,4860116.0,7372.0,6232400.0,4178004.0,25760.0,61936.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1587.0,21.27,20.95,17.89,0.0,101.25,0.0,0.0,0.0,0.0,2700.0
0,11:14:40 PM,1.0,5.53,0.0,4.81,0.0,0.0,0.0,1.2,0.0,0.0,88.46,31.28,215460.9,13.98,0.0,13.98,0.0,0.0,5400.95,0.0,43040900.0,55642224.0,8162228.0,12.5,85124.0,9827652.0,11718712.0,10.93,11265488.0,4861512.0,7936.0,6233884.0,4177920.0,25632.0,61700.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1584.0,21.25,20.95,17.9,0.0,103.55,0.0,0.0,0.0,0.0,2700.0
0,11:14:44 PM,1.0,12.82,0.0,6.15,0.0,0.0,0.0,0.0,0.0,0.0,81.03,23.44,202145.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43041992.0,55641132.0,8164332.0,12.5,85124.0,9824776.0,11718712.0,10.93,11265872.0,4859328.0,5116.0,6234112.0,4177600.0,25568.0,61632.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.25,20.95,17.9,0.0,92.27,0.0,0.0,0.0,0.0,2700.0
0,11:14:48 PM,1.0,4.65,0.0,5.94,0.0,0.0,0.0,0.26,0.0,0.0,89.15,23.94,217526.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052376.0,55647136.0,8158748.0,12.5,85124.0,9820512.0,11696180.0,10.91,11257620.0,4854948.0,1040.0,6226020.0,4177064.0,25328.0,61624.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,21.23,20.95,17.92,0.0,45.64,0.0,0.0,0.0,0.0,2700.0
0,11:14:52 PM,1.0,3.05,0.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,93.64,19.7,183399.25,0.25,0.0,0.25,0.0,0.0,127.68,0.0,43053408.0,55648344.0,8157244.0,12.49,85124.0,9820664.0,11662960.0,10.88,11258440.0,4855124.0,1192.0,6226604.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,20.81,20.87,17.91,0.0,15.96,0.0,0.0,0.0,0.0,2700.0
0,11:14:56 PM,1.0,2.54,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,93.65,0.0,188283.83,11.69,0.0,11.69,0.0,0.0,958.21,0.0,43053408.0,55648444.0,8157064.0,12.49,85124.0,9820844.0,11662960.0,10.88,11259300.0,4855224.0,104.0,6227604.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,20.42,20.79,17.9,0.0,14.43,0.0,0.0,0.0,0.0,2699.99
0,11:15:00 PM,1.0,3.53,0.0,6.05,0.0,0.0,0.0,0.0,0.0,0.0,90.43,0.75,211312.47,29.18,0.0,29.18,0.0,0.0,496.76,0.0,43054856.0,55650084.0,8155368.0,12.49,85124.0,9821048.0,11662960.0,10.88,11258800.0,4855416.0,24.0,6226996.0,4177428.0,25328.0,61624.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.39,20.77,17.91,0.0,12.72,0.0,0.0,0.0,0.0,2700.0
