,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,11:07:07 PM,0,394017,python3,7.00,8.00,0.00,0.00,15.00,1,79.00,0.00,915540,55516,0.09,132,100,0.00,4.00,0.00,0,22061.00,4.00,9,21
616,11:07:08 PM,0,394017,python3,12.00,6.00,0.00,1.00,18.00,1,77.00,0.00,899148,55756,0.09,132,100,0.00,16.00,0.00,0,22268.00,41.00,3,10
617,11:07:09 PM,0,394017,python3,2.00,5.00,0.00,1.00,7.00,1,11.00,0.00,907344,55756,0.09,132,100,0.00,4.00,0.00,0,7291.00,6.00,8,17
618,11:07:10 PM,0,394017,python3,7.00,6.00,0.00,0.00,13.00,1,76.00,0.00,907344,55764,0.09,132,100,0.00,8.00,0.00,0,15920.00,0.00,5,15
619,11:07:11 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,72.00,0.00,907344,55764,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,8,18
620,11:07:12 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,71.00,0.00,907344,55764,0.09,132,100,0.00,8.00,0.00,0,22065.00,2.00,7,18
621,11:07:13 PM,0,394017,python3,6.00,9.00,0.00,1.00,15.00,1,82.00,0.00,915540,55764,0.09,132,100,0.00,12.00,0.00,0,22678.00,33.00,8,20
622,11:07:14 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,74.00,0.00,907856,56016,0.09,132,100,0.00,8.00,0.00,0,16024.00,6.00,8,21
623,11:07:15 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,11.00,0.00,915540,55756,0.09,132,100,0.00,4.00,0.00,0,6514.00,0.00,8,20
624,11:07:16 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,78.00,0.00,915540,55772,0.09,132,100,0.00,8.00,0.00,0,22065.00,3.00,8,20
625,11:07:17 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,85.00,0.00,915540,55748,0.09,132,100,0.00,4.00,0.00,0,22065.00,2.00,8,20
626,11:07:18 PM,0,394017,python3,11.00,7.00,0.00,2.00,18.00,1,79.00,0.00,907344,55740,0.09,132,100,0.00,8.00,0.00,0,23231.00,49.00,8,20
627,11:07:19 PM,0,394017,python3,10.00,9.00,0.00,0.00,19.00,1,85.00,0.00,907344,55740,0.09,132,100,0.00,4.00,0.00,0,22253.00,3.00,8,20
628,11:07:20 PM,0,394017,python3,3.00,2.00,0.00,0.00,5.00,1,5.00,0.00,907344,55740,0.09,132,100,0.00,4.00,0.00,0,1864.00,0.00,8,20
629,11:07:21 PM,0,394017,python3,7.00,8.00,0.00,0.00,15.00,1,133.00,0.00,907344,55740,0.09,132,100,0.00,4.00,0.00,0,20201.00,2.00,8,20
630,11:07:22 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,139.00,0.00,915540,55740,0.09,132,100,0.00,8.00,0.00,0,22065.00,2.00,8,20
631,11:07:23 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,139.00,0.00,907344,55708,0.09,132,100,0.00,12.00,0.00,0,22395.00,56.00,8,20
632,11:07:24 PM,0,394017,python3,4.00,12.00,0.00,1.00,16.00,1,139.00,0.00,907344,55700,0.09,132,100,0.00,4.00,0.00,0,23246.00,26.00,8,20
633,11:07:25 PM,0,394017,python3,5.00,8.00,0.00,0.00,13.00,1,11.00,0.00,915540,55716,0.09,132,100,0.00,8.00,0.00,0,14820.00,0.00,8,21
634,11:07:26 PM,0,394017,python3,7.00,3.00,0.00,0.00,10.00,1,139.00,0.00,907344,55684,0.09,132,100,0.00,4.00,0.00,0,7245.00,2.00,8,20
635,11:07:27 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,75.00,0.00,915540,55700,0.09,132,100,0.00,8.00,0.00,0,22061.00,5.00,8,20
636,11:07:28 PM,0,394017,python3,6.00,10.00,0.00,2.00,16.00,1,75.00,0.00,907344,55668,0.09,132,100,0.00,4.00,0.00,0,22675.00,66.00,8,20
637,11:07:29 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,75.00,0.00,915540,55684,0.09,132,100,0.00,8.00,0.00,0,22325.00,1.00,8,20
638,11:07:30 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,75.00,0.00,907344,55652,0.09,132,100,0.00,4.00,0.00,0,22061.00,4.00,8,20
639,11:07:31 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,5.00,0.00,907344,55668,0.09,132,100,0.00,8.00,0.00,0,5499.00,0.00,8,21
640,11:07:32 PM,0,394017,python3,7.00,5.00,0.00,0.00,12.00,1,75.00,0.00,907344,55644,0.09,132,100,0.00,4.00,0.00,0,16562.00,1.00,8,20
641,11:07:33 PM,0,394017,python3,11.00,7.00,0.00,1.00,18.00,1,69.00,0.00,907600,55660,0.09,132,100,0.00,4.00,0.00,0,23461.00,56.00,8,20
642,11:07:34 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,11.00,0.00,907600,55640,0.09,132,100,0.00,12.00,0.00,0,22057.00,3.00,8,20
643,11:07:35 PM,0,394017,python3,10.00,5.00,0.00,0.00,15.00,1,13.00,0.00,907600,55884,0.09,132,100,0.00,8.00,0.00,0,22061.00,4.00,8,20
644,11:07:36 PM,0,394017,python3,6.00,8.00,0.00,0.00,14.00,1,12.00,0.00,907600,55876,0.09,132,100,0.00,4.00,0.00,0,22061.00,5.00,8,20
645,11:07:37 PM,0,394017,python3,3.00,1.00,0.00,0.00,4.00,1,11.00,0.00,907600,55868,0.09,132,100,0.00,4.00,0.00,0,459.00,0.00,8,21
646,11:07:38 PM,0,394017,python3,11.00,6.00,0.00,2.00,17.00,1,15.00,0.00,907600,55860,0.09,132,100,0.00,8.00,0.00,0,23145.00,65.00,7,18
647,11:07:39 PM,0,394017,python3,9.00,10.00,0.00,1.00,19.00,1,19.00,0.00,907600,55852,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,8,20
648,11:07:40 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,18.00,0.00,907600,55844,0.09,132,100,0.00,8.00,0.00,0,22061.00,2.00,8,20
649,11:07:41 PM,0,394017,python3,5.00,10.00,0.00,0.00,15.00,1,75.00,0.00,915796,55860,0.09,132,100,0.00,4.00,0.00,0,22061.00,1.00,7,17
650,11:07:42 PM,0,394017,python3,7.00,2.00,0.00,0.00,9.00,1,11.00,0.00,907600,55828,0.09,132,100,0.00,8.00,0.00,0,9216.00,36.00,7,17
651,11:07:43 PM,0,394017,python3,6.00,5.00,0.00,1.00,11.00,1,16.00,0.00,907600,55820,0.09,132,100,0.00,4.00,0.00,0,13273.00,38.00,8,20
652,11:07:44 PM,0,394017,python3,5.00,11.00,0.00,0.00,16.00,1,25.00,0.00,907600,55812,0.09,132,100,0.00,16.00,0.00,0,22904.00,2.00,8,20
653,11:07:45 PM,0,394017,python3,12.00,7.00,0.00,1.00,19.00,1,69.00,0.00,907600,55828,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,4,12
654,11:07:46 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,76.00,0.00,907600,55808,0.09,132,100,0.00,8.00,0.00,0,22070.00,3.00,4,12
655,11:07:47 PM,0,394017,python3,10.00,8.00,0.00,2.00,18.00,1,75.00,0.00,899404,55792,0.09,132,100,0.00,4.00,0.00,0,22562.00,59.00,3,10
656,11:07:48 PM,0,394017,python3,4.00,0.00,0.00,0.00,4.00,1,11.00,0.00,899404,55784,0.09,132,100,0.00,8.00,0.00,0,28.00,0.00,7,15
657,11:07:49 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,13.00,0.00,907600,55784,0.09,132,100,0.00,4.00,0.00,0,22660.00,3.00,7,18
658,11:07:50 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,13.00,0.00,899404,55768,0.09,132,100,0.00,8.00,0.00,0,22057.00,2.00,7,18
659,11:07:51 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,12.00,0.00,907600,55784,0.09,132,100,0.00,4.00,0.00,0,22057.00,1.00,8,20
660,11:07:52 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,12.00,0.00,907600,56028,0.09,132,100,0.00,8.00,0.00,0,22624.00,47.00,8,20
661,11:07:53 PM,0,394017,python3,7.00,0.00,0.00,0.00,7.00,1,5.00,0.00,907600,56044,0.09,132,100,0.00,4.00,0.00,0,9798.00,0.00,8,21
662,11:07:54 PM,0,394017,python3,7.00,5.00,0.00,0.00,12.00,1,11.00,0.00,907600,56020,0.09,132,100,0.00,16.00,0.00,0,12259.00,1.00,8,20
663,11:07:55 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,17.00,0.00,915796,56012,0.09,132,100,0.00,4.00,0.00,0,22057.00,3.00,8,20
664,11:07:56 PM,0,394017,python3,11.00,7.00,0.00,0.00,18.00,1,5.00,0.00,907600,56020,0.09,132,100,0.00,8.00,0.00,0,22057.00,3.00,8,20
665,11:07:57 PM,0,394017,python3,5.00,10.00,0.00,2.00,15.00,1,14.00,0.00,907600,55996,0.09,132,100,0.00,0.00,0.00,0,22510.00,65.00,8,20
666,11:07:58 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,17.00,0.00,907600,55988,0.09,132,100,0.00,8.00,0.00,0,19985.00,5.00,8,20
667,11:07:59 PM,0,394017,python3,3.00,2.00,0.00,0.00,5.00,1,11.00,0.00,915796,56004,0.09,132,100,0.00,4.00,0.00,0,2953.00,0.00,8,20
668,11:08:00 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,19.00,0.00,907600,55972,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,8,20
669,11:08:01 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,19.00,0.00,915796,55988,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,8,20
670,11:08:02 PM,0,394017,python3,10.00,6.00,0.00,2.00,16.00,1,13.00,0.00,907600,55956,0.09,132,100,0.00,4.00,0.00,0,22938.00,103.00,8,20
671,11:08:03 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,24.00,0.00,915796,55972,0.09,132,100,0.00,8.00,0.00,0,22061.00,1.00,8,20
672,11:08:04 PM,0,394017,python3,6.00,5.00,0.00,0.00,11.00,1,11.00,0.00,907600,55940,0.09,132,100,0.00,12.00,0.00,0,15397.00,0.00,8,21
673,11:08:05 PM,0,394017,python3,6.00,3.00,0.00,0.00,9.00,1,100.00,0.00,940384,55936,0.09,132,100,0.00,8.00,0.00,0,6664.00,2.00,8,20
674,11:08:06 PM,0,394017,python3,9.00,9.00,0.00,0.00,18.00,1,75.00,0.00,907600,55896,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,8,20
675,11:08:07 PM,0,394017,python3,13.00,10.00,0.00,2.00,23.00,1,93.00,0.00,940384,55912,0.09,132,100,0.00,8.00,0.00,0,23504.00,26.00,8,20
676,11:08:08 PM,0,394017,python3,11.00,10.00,0.00,0.00,21.00,1,75.00,0.00,907600,55856,0.09,132,100,0.00,4.00,0.00,0,22267.00,9.00,8,20
677,11:08:09 PM,0,394017,python3,7.00,5.00,0.00,0.00,12.00,1,29.00,0.00,940384,55872,0.09,132,100,0.00,4.00,0.00,0,14891.00,2.00,8,21
678,11:08:10 PM,0,394017,python3,6.00,3.00,0.00,0.00,9.00,1,16.00,0.00,907600,55816,0.09,132,100,0.00,12.00,0.00,0,7170.00,1.00,8,20
679,11:08:11 PM,0,394017,python3,7.00,12.00,0.00,1.00,19.00,1,25.00,0.00,923992,55832,0.09,132,100,0.00,8.00,0.00,0,23146.00,43.00,8,20
680,11:08:12 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,11.00,0.00,907600,55792,0.09,132,100,0.00,4.00,0.00,0,22363.00,5.00,8,20
681,11:08:13 PM,0,394017,python3,12.00,9.00,0.00,0.00,21.00,1,20.00,0.00,915796,55808,0.09,132,100,0.00,8.00,0.00,0,22061.00,5.00,8,20
682,11:08:14 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,18.00,0.00,907600,55776,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,8,20
683,11:08:15 PM,0,394017,python3,3.00,0.00,0.00,0.00,3.00,1,11.00,0.00,915796,56056,0.09,132,100,0.00,8.00,0.00,0,895.00,0.00,8,20
684,11:08:16 PM,0,394017,python3,14.00,7.00,0.00,1.00,21.00,1,35.00,0.00,916052,56160,0.09,132,100,0.00,4.00,0.00,0,22522.00,73.00,8,20
685,11:08:17 PM,0,394017,python3,10.00,10.00,0.00,1.00,20.00,1,11.00,0.00,916052,56136,0.09,132,100,0.00,4.00,0.00,0,22117.00,5.00,7,18
686,11:08:18 PM,0,394017,python3,11.00,8.00,0.00,0.00,19.00,1,19.00,0.00,915796,56064,0.09,132,100,0.00,8.00,0.00,0,22061.00,5.00,7,17
687,11:08:19 PM,0,394017,python3,9.00,8.00,0.00,1.00,17.00,1,27.00,0.00,915796,56040,0.09,132,100,0.00,12.00,0.00,0,22116.00,16.00,6,16
688,11:08:20 PM,0,394017,python3,5.00,3.00,0.00,0.00,8.00,1,4.00,0.00,907600,56032,0.09,132,100,0.00,8.00,0.00,0,3409.00,0.00,4,13
689,11:08:21 PM,0,394017,python3,8.00,7.00,0.00,0.00,15.00,1,31.00,0.00,915796,56048,0.09,132,100,0.00,4.00,0.00,0,19721.00,15.00,5,14
690,11:08:22 PM,0,394017,python3,9.00,10.00,0.00,0.00,19.00,1,25.00,0.00,907600,56024,0.09,132,100,0.00,8.00,0.00,0,22061.00,2.00,8,20
691,11:08:23 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,33.00,0.00,915796,56040,0.09,132,100,0.00,8.00,0.00,0,22061.00,2.00,7,18
692,11:08:24 PM,0,394017,python3,9.00,8.00,0.00,2.00,17.00,1,34.00,0.00,915796,56016,0.09,132,100,0.00,4.00,0.00,0,22468.00,93.00,8,20
693,11:08:25 PM,0,394017,python3,6.00,4.00,0.00,0.00,10.00,1,4.00,0.00,915796,56032,0.09,132,100,0.00,8.00,0.00,0,13999.00,0.00,7,18
694,11:08:26 PM,0,394017,python3,8.00,2.00,0.00,0.00,10.00,1,76.00,0.00,915796,56008,0.09,132,100,0.00,4.00,0.00,0,8632.00,1.00,8,20
695,11:08:27 PM,0,394017,python3,7.00,8.00,0.00,0.00,15.00,1,69.00,0.00,907600,56000,0.09,132,100,0.00,8.00,0.00,0,22061.00,2.00,8,20
696,11:08:28 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,75.00,0.00,915796,56000,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,8,20
697,11:08:29 PM,0,394017,python3,10.00,8.00,0.00,1.00,18.00,1,75.00,0.00,907600,55968,0.09,132,100,0.00,4.00,0.00,0,23327.00,53.00,8,20
698,11:08:30 PM,0,394017,python3,12.00,7.00,0.00,0.00,19.00,1,75.00,0.00,915796,55984,0.09,132,100,0.00,8.00,0.00,0,22061.00,6.00,8,20
699,11:08:31 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,5.00,0.00,907600,55976,0.09,132,100,0.00,4.00,0.00,0,259.00,0.00,8,20
700,11:08:32 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,11.00,0.00,915796,55976,0.09,132,100,0.00,8.00,0.00,0,21798.00,3.00,8,20
701,11:08:33 PM,0,394017,python3,5.00,10.00,0.00,0.00,15.00,1,11.00,0.00,915796,55968,0.09,132,100,0.00,0.00,0.00,0,22057.00,2.00,8,20
702,11:08:34 PM,0,394017,python3,9.00,10.00,0.00,2.00,19.00,1,11.00,0.00,915796,55960,0.09,132,100,0.00,8.00,0.00,0,22628.00,25.00,8,20
703,11:08:35 PM,0,394017,python3,9.00,8.00,0.00,1.00,17.00,1,12.00,0.00,915796,55952,0.09,132,100,0.00,12.00,0.00,0,23340.00,2.00,8,20
704,11:08:36 PM,0,394017,python3,5.00,5.00,0.00,0.00,10.00,1,11.00,0.00,915796,55944,0.09,132,100,0.00,8.00,0.00,0,8012.00,1.00,8,21
705,11:08:37 PM,0,394017,python3,7.00,5.00,0.00,0.00,12.00,1,13.00,0.00,915796,55936,0.09,132,100,0.00,4.00,0.00,0,14049.00,2.00,8,20
706,11:08:38 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,15.00,0.00,915796,55928,0.09,132,100,0.00,8.00,0.00,0,22061.00,3.00,8,20
707,11:08:39 PM,0,394017,python3,11.00,6.00,0.00,1.00,17.00,1,11.00,0.00,915796,55920,0.09,132,100,0.00,4.00,0.00,0,23185.00,42.00,8,20
708,11:08:40 PM,0,394017,python3,8.00,9.00,0.00,0.00,17.00,1,23.00,0.00,923992,55940,0.09,132,100,0.00,8.00,0.00,0,22245.00,2.00,8,20
709,11:08:41 PM,0,394017,python3,7.00,7.00,0.00,0.00,14.00,1,22.00,0.00,915796,55908,0.09,132,100,0.00,4.00,0.00,0,17020.00,0.00,8,20
710,11:08:42 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,11.00,0.00,923992,55924,0.09,132,100,0.00,4.00,0.00,0,5041.00,0.00,8,20
711,11:08:43 PM,0,394017,python3,12.00,11.00,0.00,1.00,23.00,1,25.00,0.00,915796,55892,0.09,132,100,0.00,8.00,0.00,0,22376.00,57.00,8,20
712,11:08:44 PM,0,394017,python3,10.00,5.00,0.00,0.00,15.00,1,17.00,0.00,915796,55908,0.09,132,100,0.00,4.00,0.00,0,22229.00,4.00,8,20
713,11:08:45 PM,0,394017,python3,9.00,7.00,0.00,1.00,16.00,1,31.00,0.00,915796,55884,0.09,132,100,0.00,12.00,0.00,0,22250.00,13.00,8,20
714,11:08:46 PM,0,394017,python3,6.00,9.00,0.00,0.00,15.00,1,29.00,0.00,907600,55852,0.09,132,100,0.00,4.00,0.00,0,22061.00,3.00,8,20
715,11:08:47 PM,0,394017,python3,5.00,2.00,0.00,0.00,7.00,1,11.00,0.00,915796,55868,0.09,132,100,0.00,8.00,0.00,0,6314.00,0.00,8,21
716,11:08:48 PM,0,394017,python3,8.00,6.00,0.00,1.00,14.00,1,31.00,0.00,907600,55836,0.09,132,100,0.00,4.00,0.00,0,15747.00,1.00,8,20
717,11:08:49 PM,0,394017,python3,10.00,9.00,0.00,2.00,19.00,1,82.00,0.00,915796,55832,0.09,132,100,0.00,8.00,0.00,0,22756.00,100.00,8,20
718,11:08:50 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,24.00,0.00,907600,55840,0.09,132,100,0.00,4.00,0.00,0,22675.00,52.00,8,20
719,11:08:51 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,81.00,0.00,923992,55840,0.09,132,100,0.00,8.00,0.00,0,22061.00,2.00,8,20
720,11:08:52 PM,0,394017,python3,7.00,7.00,0.00,0.00,14.00,1,5.00,0.00,907600,55824,0.09,132,100,0.00,4.00,0.00,0,15201.00,3.00,8,21
721,11:08:53 PM,0,394017,python3,10.00,2.00,0.00,0.00,12.00,1,87.00,0.00,932188,55824,0.09,132,100,0.00,8.00,0.00,0,6860.00,1.00,8,20
722,11:08:54 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,5.00,0.00,907600,55800,0.09,132,100,0.00,4.00,0.00,0,22237.00,15.00,8,20
723,11:08:55 PM,0,394017,python3,13.00,11.00,0.00,3.00,24.00,1,30.00,0.00,932188,56064,0.09,132,100,0.00,4.00,0.00,0,22801.00,78.00,8,20
724,11:08:56 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,7.00,0.00,907600,56040,0.09,132,100,0.00,16.00,0.00,0,22547.00,1.00,8,20
725,11:08:57 PM,0,394017,python3,10.00,10.00,0.00,0.00,20.00,1,31.00,0.00,932188,56040,0.09,132,100,0.00,4.00,0.00,0,18224.00,4.00,8,20
726,11:08:58 PM,0,394017,python3,5.00,1.00,0.00,0.00,6.00,1,5.00,0.00,907600,56016,0.09,132,100,0.00,4.00,0.00,0,3925.00,13.00,8,20
727,11:08:59 PM,0,394017,python3,10.00,11.00,0.00,1.00,21.00,1,40.00,0.00,932188,56020,0.09,132,100,0.00,4.00,0.00,0,22980.00,17.00,8,20
728,11:09:00 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,9.00,0.00,907600,55996,0.09,132,100,0.00,8.00,0.00,0,22742.00,10.00,8,20
729,11:09:01 PM,0,394017,python3,9.00,8.00,0.00,0.00,17.00,1,40.00,0.00,932188,55996,0.09,132,100,0.00,4.00,0.00,0,22061.00,2.00,7,18
730,11:09:02 PM,0,394017,python3,7.00,8.00,0.00,1.00,15.00,1,20.00,0.00,907600,55972,0.09,132,100,0.00,8.00,0.00,0,22127.00,20.00,7,18
731,11:09:03 PM,0,394017,python3,6.00,3.00,0.00,0.00,9.00,1,23.00,0.00,932188,55972,0.09,132,100,0.00,4.00,0.00,0,6189.00,15.00,7,18
732,11:09:04 PM,0,394017,python3,8.00,5.00,0.00,1.00,13.00,1,69.00,0.00,915796,55972,0.09,132,100,0.00,8.00,0.00,0,16390.00,31.00,7,18
733,11:09:05 PM,0,394017,python3,11.00,7.00,0.00,1.00,18.00,1,82.00,0.00,932188,55972,0.09,132,100,0.00,12.00,0.00,0,22424.00,65.00,8,20
734,11:09:06 PM,0,394017,python3,11.00,5.00,0.00,0.00,16.00,1,69.00,0.00,915796,55956,0.09,132,100,0.00,8.00,0.00,0,22061.00,4.00,8,20
735,11:09:07 PM,0,394017,python3,7.00,10.00,0.00,0.00,17.00,1,82.00,0.00,932188,55960,0.09,132,100,0.00,4.00,0.00,0,22061.00,4.00,7,18
736,11:09:08 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,70.00,0.00,915796,55944,0.09,132,100,0.00,8.00,0.00,0,18044.00,9.00,9,22
737,11:09:09 PM,0,394017,python3,6.00,2.00,0.00,0.00,8.00,1,4.00,0.00,915796,55944,0.09,132,100,0.00,4.00,0.00,0,4379.00,0.00,5,14
738,11:09:10 PM,0,394017,python3,8.00,12.00,0.00,1.00,20.00,1,77.00,0.00,923992,55944,0.09,132,100,0.00,8.00,0.00,0,22660.00,34.00,10,24
739,11:09:11 PM,0,394017,python3,8.00,9.00,0.00,1.00,17.00,1,68.00,0.00,915796,55936,0.09,132,100,0.00,4.00,0.00,0,22194.00,19.00,6,16
740,11:09:12 PM,0,394017,python3,8.00,12.00,0.00,0.00,20.00,1,77.00,0.00,923992,55936,0.09,132,100,0.00,8.00,0.00,0,22177.00,25.00,9,22
741,11:09:13 PM,0,394017,python3,13.00,6.00,0.00,1.00,19.00,1,69.00,0.00,915796,55936,0.09,132,100,0.00,4.00,0.00,0,22460.00,57.00,7,17
742,11:09:14 PM,0,394017,python3,4.00,1.00,0.00,0.00,5.00,1,13.00,0.00,923992,55936,0.09,132,100,0.00,8.00,0.00,0,1667.00,0.00,8,21
743,11:09:15 PM,0,394017,python3,10.00,7.00,0.00,0.00,17.00,1,69.00,0.00,915796,55928,0.09,132,100,0.00,4.00,0.00,0,20619.00,2.00,7,19
744,11:09:16 PM,0,394017,python3,11.00,8.00,0.00,0.00,19.00,1,22.00,0.00,923992,55928,0.09,132,100,0.00,16.00,0.00,0,22335.00,13.00,8,20
745,11:09:17 PM,0,394017,python3,11.00,10.00,0.00,2.00,21.00,1,17.00,0.00,915796,55920,0.09,132,100,0.00,4.00,0.00,0,22590.00,41.00,8,20
746,11:09:18 PM,0,394017,python3,9.00,7.00,0.00,0.00,16.00,1,26.00,0.00,923992,55920,0.09,132,100,0.00,4.00,0.00,0,22505.00,23.00,8,20
747,11:09:19 PM,0,394017,python3,4.00,4.00,0.00,0.00,8.00,1,5.00,0.00,915796,55912,0.09,132,100,0.00,8.00,0.00,0,9133.00,0.00,7,18
748,11:09:20 PM,0,394017,python3,6.00,6.00,0.00,0.00,12.00,1,22.00,0.00,923992,55912,0.09,132,100,0.00,4.00,0.00,0,13124.00,3.00,8,20
749,11:09:21 PM,0,394017,python3,9.00,10.00,0.00,1.00,19.00,1,22.00,0.00,915796,55904,0.09,132,100,0.00,8.00,0.00,0,22300.00,17.00,8,20
750,11:09:22 PM,0,394017,python3,10.00,7.00,0.00,1.00,17.00,1,22.00,0.00,915796,55904,0.09,132,100,0.00,0.00,0.00,0,22385.00,20.00,8,20
751,11:09:23 PM,0,394017,python3,10.00,8.00,0.00,0.00,18.00,1,25.00,0.00,915796,55904,0.09,132,100,0.00,8.00,0.00,0,22704.00,1.00,8,20
752,11:09:24 PM,0,394017,python3,7.00,6.00,0.00,0.00,13.00,1,17.00,0.00,932188,55904,0.09,132,100,0.00,4.00,0.00,0,15645.00,0.00,8,21
753,11:09:25 PM,0,394017,python3,5.00,3.00,0.00,0.00,8.00,1,69.00,0.00,915796,55888,0.09,132,100,0.00,8.00,0.00,0,6574.00,2.00,8,20
754,11:09:26 PM,0,394017,python3,9.00,11.00,0.00,0.00,20.00,1,38.00,0.00,932188,55888,0.09,132,100,0.00,12.00,0.00,0,22236.00,5.00,8,20
755,11:09:27 PM,0,394017,python3,13.00,10.00,0.00,1.00,23.00,1,25.00,0.00,915796,55872,0.09,132,100,0.00,8.00,0.00,0,22330.00,47.00,7,18
756,11:09:28 PM,0,394017,python3,10.00,12.00,0.00,1.00,22.00,1,82.00,0.00,932188,55872,0.09,132,100,0.00,4.00,0.00,0,22341.00,20.00,9,22
757,11:09:29 PM,0,394017,python3,9.00,5.00,0.00,0.00,14.00,1,68.00,0.00,915796,55856,0.09,132,100,0.00,8.00,0.00,0,18612.00,3.00,7,18
758,11:09:30 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,12.00,0.00,923992,55856,0.09,132,100,0.00,4.00,0.00,0,3449.00,0.00,8,20
759,11:09:31 PM,0,394017,python3,7.00,9.00,0.00,0.00,16.00,1,69.00,0.00,915796,55848,0.09,132,100,0.00,8.00,0.00,0,22206.00,5.00,8,20
760,11:09:32 PM,0,394017,python3,12.00,11.00,0.00,2.00,23.00,1,75.00,0.00,923992,55848,0.09,132,100,0.00,4.00,0.00,0,22755.00,75.00,7,18
761,11:09:33 PM,0,394017,python3,9.00,6.00,0.00,0.00,15.00,1,69.00,0.00,915796,55840,0.09,132,100,0.00,8.00,0.00,0,22260.00,3.00,8,20
762,11:09:34 PM,0,394017,python3,12.00,8.00,0.00,1.00,20.00,1,81.00,0.00,932188,56104,0.09,132,100,0.00,4.00,0.00,0,22234.00,33.00,7,18
763,11:09:35 PM,0,394017,python3,4.00,2.00,0.00,0.00,6.00,1,6.00,0.00,915796,56088,0.09,132,100,0.00,8.00,0.00,0,3602.00,0.00,9,22
764,11:09:36 PM,0,394017,python3,8.00,8.00,0.00,0.00,16.00,1,68.00,0.00,915796,56088,0.09,132,100,0.00,12.00,0.00,0,18801.00,16.00,7,18
765,11:09:37 PM,0,394017,python3,11.00,11.00,0.00,1.00,22.00,1,70.00,0.00,915796,56088,0.09,132,100,0.00,4.00,0.00,0,22863.00,48.00,9,22
766,11:09:38 PM,0,394017,python3,11.00,7.00,0.00,1.00,18.00,1,14.00,0.00,923992,56088,0.09,132,100,0.00,4.00,0.00,0,22517.00,16.00,6,16
767,11:09:39 PM,0,394017,python3,8.00,14.00,0.00,0.00,22.00,1,12.00,0.00,915796,56080,0.09,132,100,0.00,4.00,0.00,0,22609.00,26.00,9,22
768,11:09:40 PM,0,394017,python3,7.00,1.00,0.00,0.00,8.00,1,10.00,0.00,923992,56080,0.09,132,100,0.00,8.00,0.00,0,4051.00,0.00,7,18
