,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,11:07:07 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,17.00,0.00,915232,54600,0.08,132,104,0.00,4.00,0.00,0,4785.00,1.00,9,19
616,11:07:08 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,898840,54584,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,3,10
617,11:07:09 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,898840,54576,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,3,10
618,11:07:10 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,12.00,0.00,907036,54592,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
619,11:07:11 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,8.00,0.00,907036,54592,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
620,11:07:12 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907036,54592,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,7,18
621,11:07:13 PM,0,394037,python3,6.00,2.00,0.00,1.00,8.00,3,12.00,0.00,915232,54592,0.08,132,104,0.00,12.00,0.00,0,5101.00,36.00,8,20
622,11:07:14 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,5.00,0.00,907036,54584,0.08,132,104,0.00,8.00,0.00,0,4979.00,1.00,8,20
623,11:07:15 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,12.00,0.00,915232,54588,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
624,11:07:16 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54580,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
625,11:07:17 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,13.00,0.00,915232,54588,0.08,132,104,0.00,8.00,0.00,0,2416.00,0.00,8,20
626,11:07:18 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,907036,54580,0.08,132,104,0.00,4.00,0.00,0,2369.00,0.00,8,20
627,11:07:19 PM,0,394037,python3,6.00,3.00,0.00,0.00,9.00,3,5.00,0.00,907036,54580,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
628,11:07:20 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,907036,54580,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
629,11:07:21 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907036,54580,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
630,11:07:22 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,11.00,0.00,915232,54580,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
631,11:07:23 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,907036,54548,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,8,20
632,11:07:24 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907036,54540,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
633,11:07:25 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,11.00,0.00,915232,54556,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
634,11:07:26 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,907036,54524,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
635,11:07:27 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915232,54540,0.08,132,104,0.00,4.00,0.00,0,4863.00,25.00,8,20
636,11:07:28 PM,0,394037,python3,2.00,5.00,0.00,0.00,7.00,3,11.00,0.00,907036,54508,0.08,132,104,0.00,8.00,0.00,0,5512.00,1.00,8,20
637,11:07:29 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,907036,54524,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
638,11:07:30 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907036,54500,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
639,11:07:31 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54516,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
640,11:07:32 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907036,54492,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
641,11:07:33 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907036,54508,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,8,20
642,11:07:34 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907036,54484,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,8,20
643,11:07:35 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907036,54476,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
644,11:07:36 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,11.00,0.00,907036,54468,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
645,11:07:37 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,907036,54460,0.08,132,104,0.00,8.00,0.00,0,4063.00,0.00,8,20
646,11:07:38 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,11.00,0.00,907036,54452,0.08,132,104,0.00,4.00,0.00,0,722.00,0.00,7,18
647,11:07:39 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907036,54444,0.08,132,104,0.00,8.00,0.00,0,5105.00,6.00,8,17
648,11:07:40 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907036,54700,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
649,11:07:41 PM,0,394037,python3,3.00,4.00,0.00,1.00,7.00,3,11.00,0.00,915232,54716,0.08,132,104,0.00,8.00,0.00,0,5595.00,0.00,5,14
650,11:07:42 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,11.00,0.00,907036,54684,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,4,12
651,11:07:43 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,11.00,0.00,907036,54676,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
652,11:07:44 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907036,54668,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,8,20
653,11:07:45 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907036,54684,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,4,12
654,11:07:46 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907036,54660,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,4,12
655,11:07:47 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,898840,54644,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,3,10
656,11:07:48 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,11.00,0.00,898840,54636,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,3,11
657,11:07:49 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,13.00,0.00,907036,54636,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
658,11:07:50 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,13.00,0.00,898840,54620,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
659,11:07:51 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,18.00,0.00,907036,54612,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
660,11:07:52 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907036,54604,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
661,11:07:53 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,5.00,0.00,907036,54620,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
662,11:07:54 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907036,54596,0.08,132,104,0.00,16.00,0.00,0,4871.00,9.00,8,20
663,11:07:55 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,11.00,0.00,915232,54612,0.08,132,104,0.00,4.00,0.00,0,5386.00,18.00,8,20
664,11:07:56 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54604,0.08,132,104,0.00,12.00,0.00,0,5752.00,5.00,8,20
665,11:07:57 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,11.00,0.00,907036,54580,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
666,11:07:58 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,12.00,0.00,907036,54572,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
667,11:07:59 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,915232,54588,0.08,132,104,0.00,8.00,0.00,0,3685.00,0.00,8,20
668,11:08:00 PM,0,394037,python3,4.00,0.00,0.00,0.00,4.00,3,11.00,0.00,907036,54556,0.08,132,104,0.00,4.00,0.00,0,1100.00,0.00,8,20
669,11:08:01 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907036,54572,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
670,11:08:02 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,907036,54548,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
671,11:08:03 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907036,54564,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
672,11:08:04 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,907036,54540,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,8,20
673,11:08:05 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,35.00,0.00,939820,54532,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
674,11:08:06 PM,0,394037,python3,2.00,2.00,0.00,0.00,4.00,3,11.00,0.00,907036,54492,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
675,11:08:07 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,23.00,0.00,931624,54508,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
676,11:08:08 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,907036,54460,0.08,132,104,0.00,8.00,0.00,0,5049.00,11.00,8,20
677,11:08:09 PM,0,394037,python3,4.00,4.00,0.00,1.00,8.00,3,23.00,0.00,931624,54740,0.08,132,104,0.00,4.00,0.00,0,5215.00,0.00,8,20
678,11:08:10 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,907036,54692,0.08,132,104,0.00,16.00,0.00,0,4896.00,0.00,8,20
679,11:08:11 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915232,54708,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
680,11:08:12 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,11.00,0.00,907036,54676,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
681,11:08:13 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,11.00,0.00,915232,54692,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
682,11:08:14 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,907036,54660,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
683,11:08:15 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915232,54676,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
684,11:08:16 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915232,54692,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
685,11:08:17 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,11.00,0.00,915232,54668,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
686,11:08:18 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915232,54684,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,6,16
687,11:08:19 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,12.00,0.00,915232,54660,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,6,16
688,11:08:20 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,907036,54652,0.08,132,104,0.00,8.00,0.00,0,5101.00,3.00,4,12
689,11:08:21 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,12.00,0.00,907036,54644,0.08,132,104,0.00,4.00,0.00,0,4069.00,13.00,4,12
690,11:08:22 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,8.00,0.00,907036,54644,0.08,132,104,0.00,8.00,0.00,0,1102.00,0.00,8,20
691,11:08:23 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,11.00,0.00,907036,54636,0.08,132,104,0.00,12.00,0.00,0,5073.00,25.00,7,18
692,11:08:24 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,6.00,0.00,907036,54636,0.08,132,104,0.00,4.00,0.00,0,4837.00,0.00,8,20
693,11:08:25 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,907036,54636,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,7,18
694,11:08:26 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,12.00,0.00,915232,54636,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
695,11:08:27 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,907036,54628,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
696,11:08:28 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,14.00,0.00,915232,54640,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
697,11:08:29 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,11.00,0.00,907036,54608,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
698,11:08:30 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54624,0.08,132,104,0.00,8.00,0.00,0,4785.00,1.00,8,20
699,11:08:31 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,907036,54624,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
700,11:08:32 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915232,54624,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
701,11:08:33 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,907036,54616,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
702,11:08:34 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,17.00,0.00,915232,54592,0.08,132,104,0.00,8.00,0.00,0,5078.00,0.00,8,20
703,11:08:35 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54600,0.08,132,104,0.00,16.00,0.00,0,4849.00,9.00,8,20
704,11:08:36 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,17.00,0.00,915232,54576,0.08,132,104,0.00,4.00,0.00,0,4965.00,0.00,8,20
705,11:08:37 PM,0,394037,python3,5.00,1.00,0.00,0.00,6.00,3,11.00,0.00,915232,54584,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
706,11:08:38 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,915232,54576,0.08,132,104,0.00,4.00,0.00,0,4991.00,0.00,8,20
707,11:08:39 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915232,54568,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
708,11:08:40 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,11.00,0.00,923428,54584,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
709,11:08:41 PM,0,394037,python3,6.00,1.00,0.00,0.00,7.00,3,11.00,0.00,915232,54552,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
710,11:08:42 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,915232,54568,0.08,132,104,0.00,4.00,0.00,0,2341.00,0.00,8,20
711,11:08:43 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,11.00,0.00,915232,54544,0.08,132,104,0.00,12.00,0.00,0,2444.00,0.00,8,20
712,11:08:44 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915232,54560,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
713,11:08:45 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,11.00,0.00,915232,54536,0.08,132,104,0.00,12.00,0.00,0,4785.00,0.00,8,20
714,11:08:46 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,907036,54504,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
715,11:08:47 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,11.00,0.00,915232,54520,0.08,132,104,0.00,4.00,0.00,0,4785.00,1.00,8,20
716,11:08:48 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,11.00,0.00,907036,54488,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
717,11:08:49 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,17.00,0.00,915232,54480,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
718,11:08:50 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907036,54488,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
719,11:08:51 PM,0,394037,python3,3.00,4.00,0.00,1.00,7.00,3,17.00,0.00,915232,54464,0.08,132,104,0.00,8.00,0.00,0,4852.00,0.00,8,20
720,11:08:52 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,907036,54472,0.08,132,104,0.00,4.00,0.00,0,4928.00,20.00,8,20
721,11:08:53 PM,0,394037,python3,2.00,5.00,0.00,0.00,7.00,3,17.00,0.00,923428,54736,0.08,132,104,0.00,8.00,0.00,0,5209.00,11.00,8,20
722,11:08:54 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,5.00,0.00,907036,54720,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
723,11:08:55 PM,0,394037,python3,4.00,1.00,0.00,1.00,5.00,3,23.00,0.00,931624,54720,0.08,132,104,0.00,8.00,0.00,0,5063.00,15.00,8,20
724,11:08:56 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54696,0.08,132,104,0.00,12.00,0.00,0,4961.00,0.00,8,20
725,11:08:57 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,23.00,0.00,931624,54696,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
726,11:08:58 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,907036,54672,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
727,11:08:59 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,23.00,0.00,931624,54672,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,18
728,11:09:00 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,5.00,0.00,907036,54648,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
729,11:09:01 PM,0,394037,python3,6.00,2.00,0.00,0.00,8.00,3,23.00,0.00,931624,54648,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
730,11:09:02 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,907036,54624,0.08,132,104,0.00,8.00,0.00,0,4825.00,0.00,7,18
731,11:09:03 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,23.00,0.00,931624,54624,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
732,11:09:04 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,5.00,0.00,915232,54624,0.08,132,104,0.00,8.00,0.00,0,175.00,0.00,7,19
733,11:09:05 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,18.00,0.00,931624,54624,0.08,132,104,0.00,16.00,0.00,0,4610.00,0.00,8,20
734,11:09:06 PM,0,394037,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915232,54608,0.08,132,104,0.00,8.00,0.00,0,4862.00,1.00,8,20
735,11:09:07 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,17.00,0.00,931624,54608,0.08,132,104,0.00,8.00,0.00,0,5353.00,0.00,7,18
736,11:09:08 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915232,54592,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
737,11:09:09 PM,0,394037,python3,6.00,1.00,0.00,0.00,7.00,3,4.00,0.00,915232,54592,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,5,14
738,11:09:10 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,14.00,0.00,923428,54592,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,10,24
739,11:09:11 PM,0,394037,python3,3.00,2.00,0.00,0.00,5.00,3,3.00,0.00,915232,54584,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,6,16
740,11:09:12 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,13.00,0.00,923428,54584,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,9,22
741,11:09:13 PM,0,394037,python3,6.00,1.00,0.00,0.00,7.00,3,3.00,0.00,915232,54576,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,17
742,11:09:14 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,13.00,0.00,923428,54576,0.08,132,104,0.00,12.00,0.00,0,4880.00,25.00,8,20
743,11:09:15 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,4.00,0.00,915232,54568,0.08,132,104,0.00,4.00,0.00,0,5045.00,31.00,8,19
744,11:09:16 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,12.00,0.00,923428,54568,0.08,132,104,0.00,16.00,0.00,0,5156.00,0.00,8,20
745,11:09:17 PM,0,394037,python3,4.00,3.00,0.00,1.00,7.00,3,5.00,0.00,915232,54560,0.08,132,104,0.00,8.00,0.00,0,4946.00,36.00,7,18
746,11:09:18 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54560,0.08,132,104,0.00,4.00,0.00,0,5011.00,0.00,8,20
747,11:09:19 PM,0,394037,python3,4.00,4.00,0.00,0.00,8.00,3,6.00,0.00,915232,54564,0.08,132,104,0.00,8.00,0.00,0,4942.00,0.00,7,18
748,11:09:20 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,6.00,0.00,915232,54564,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
749,11:09:21 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915232,54564,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
750,11:09:22 PM,0,394037,python3,5.00,3.00,0.00,0.00,8.00,3,5.00,0.00,915232,54564,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,8,20
751,11:09:23 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915232,54564,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
752,11:09:24 PM,0,394037,python3,4.00,0.00,0.00,0.00,4.00,3,12.00,0.00,923428,54568,0.08,132,104,0.00,8.00,0.00,0,375.00,0.00,8,21
753,11:09:25 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,5.00,0.00,915232,54560,0.08,132,104,0.00,4.00,0.00,0,4410.00,0.00,8,19
754,11:09:26 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,17.00,0.00,931624,54560,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,8,20
755,11:09:27 PM,0,394037,python3,5.00,3.00,0.00,1.00,8.00,3,5.00,0.00,915232,54544,0.08,132,104,0.00,4.00,0.00,0,4867.00,26.00,7,18
756,11:09:28 PM,0,394037,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,931624,54544,0.08,132,104,0.00,12.00,0.00,0,4911.00,0.00,9,22
757,11:09:29 PM,0,394037,python3,2.00,3.00,0.00,0.00,5.00,3,4.00,0.00,915232,54528,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,7,18
758,11:09:30 PM,0,394037,python3,3.00,4.00,0.00,0.00,7.00,3,6.00,0.00,915232,54528,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
759,11:09:31 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,5.00,0.00,915232,54528,0.08,132,104,0.00,8.00,0.00,0,4785.00,1.00,8,20
760,11:09:32 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,11.00,0.00,923428,54528,0.08,132,104,0.00,4.00,0.00,0,4934.00,13.00,7,18
761,11:09:33 PM,0,394037,python3,5.00,0.00,0.00,0.00,5.00,3,5.00,0.00,915232,54520,0.08,132,104,0.00,8.00,0.00,0,4785.00,0.00,8,20
762,11:09:34 PM,0,394037,python3,2.00,4.00,0.00,0.00,6.00,3,11.00,0.00,923428,54520,0.08,132,104,0.00,4.00,0.00,0,4885.00,16.00,7,18
763,11:09:35 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,6.00,0.00,915232,54512,0.08,132,104,0.00,8.00,0.00,0,4945.00,0.00,9,22
764,11:09:36 PM,0,394037,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,915232,54512,0.08,132,104,0.00,16.00,0.00,0,4785.00,0.00,7,18
765,11:09:37 PM,0,394037,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915232,54512,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
766,11:09:38 PM,0,394037,python3,5.00,3.00,0.00,1.00,8.00,3,10.00,0.00,923428,54512,0.08,132,104,0.00,8.00,0.00,0,4917.00,13.00,6,16
767,11:09:39 PM,0,394037,python3,3.00,1.00,0.00,0.00,4.00,3,6.00,0.00,915232,54504,0.08,132,104,0.00,4.00,0.00,0,4785.00,0.00,9,22
768,11:09:40 PM,0,394037,python3,3.00,3.00,0.00,0.00,6.00,3,10.00,0.00,923428,54768,0.08,132,104,0.00,8.00,0.00,0,4933.00,19.00,6,16
