,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:11:26 PM,4.0,0.76,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,95.96,26.37,217869.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43154048.0,55725040.0,8080828.0,12.38,85124.0,9797564.0,11616468.0,10.83,11182536.0,4831864.0,928.0,6150720.0,4176260.0,25648.0,62436.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1572.0,21.44,20.62,17.1,0.0,3.23,0.0,0.0,0.0,0.0,2700.0
0,11:11:30 PM,4.0,0.7,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,96.5,26.22,224840.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43155012.0,55731168.0,8073504.0,12.36,85124.0,9804176.0,11655268.0,10.87,11181948.0,4837020.0,6136.0,6150416.0,4176008.0,25536.0,61512.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.49,20.65,17.13,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:11:34 PM,4.0,3.79,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,92.68,32.92,207264.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43148876.0,55727328.0,8077812.0,12.37,85124.0,9806116.0,11653408.0,10.87,11183800.0,4839316.0,8676.0,6152128.0,4175896.0,25616.0,61488.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,21.49,20.65,17.13,0.0,2.74,0.0,0.0,0.0,0.0,2700.0
0,11:11:38 PM,4.0,14.82,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,82.66,32.92,224031.42,12.22,0.0,12.22,0.0,0.0,4233.42,0.0,43145380.0,55726272.0,8079664.0,12.37,85124.0,9807880.0,11662432.0,10.88,11185148.0,4841756.0,9204.0,6153484.0,4175776.0,25616.0,61488.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1578.0,21.37,20.64,17.14,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:11:42 PM,4.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,97.99,32.84,208307.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43144452.0,55726700.0,8078892.0,12.37,85124.0,9809816.0,11653752.0,10.87,11186052.0,4843096.0,10956.0,6154276.0,4175540.0,25616.0,61492.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.42,20.66,17.17,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:11:46 PM,4.0,1.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,97.24,28.93,201609.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43144824.0,55718224.0,8088212.0,12.39,85124.0,9800012.0,11673776.0,10.89,11189632.0,4834248.0,1544.0,6157804.0,4175652.0,25792.0,61792.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1584.0,21.31,20.65,17.18,0.0,0.0,0.0,0.0,0.0,0.0,2700.04
0,11:11:50 PM,4.0,0.51,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,98.23,25.69,205539.4,0.75,0.0,0.75,0.0,0.0,263.34,0.0,43125104.0,55716600.0,8089752.0,12.39,85124.0,9818088.0,11698020.0,10.91,11208596.0,4835376.0,19620.0,6159928.0,4175756.0,25536.0,62300.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,21.36,20.67,17.21,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:11:54 PM,4.0,1.5,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,96.25,30.92,230686.53,20.45,0.0,20.45,0.0,0.0,11662.84,0.0,43123368.0,55717520.0,8088268.0,12.39,85124.0,9821156.0,11727392.0,10.94,11207452.0,4837940.0,20444.0,6158564.0,4175908.0,25488.0,61512.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.36,20.67,17.21,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:11:58 PM,4.0,1.26,0.25,4.52,0.0,0.0,0.0,0.0,0.0,0.0,93.97,35.16,202814.96,208.48,207.98,0.5,0.0,46525.69,129.68,0.0,43140432.0,55718168.0,8087376.0,12.39,85124.0,9804976.0,11708944.0,10.92,11191644.0,4838504.0,5120.0,6159824.0,4175916.0,25536.0,61536.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.17,20.64,17.22,0.0,13.47,0.0,0.0,0.0,0.0,2700.0
0,11:12:02 PM,4.0,11.87,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,81.06,32.84,204224.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43134752.0,55714600.0,8090456.0,12.39,85124.0,9807400.0,11701792.0,10.91,11194304.0,4840580.0,6744.0,6162460.0,4176092.0,25536.0,61524.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,21.08,20.63,17.23,0.0,1.99,0.0,0.0,0.0,0.0,2699.98
0,11:12:06 PM,4.0,0.76,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,97.48,31.17,217172.32,39.65,0.0,39.65,0.0,0.0,6575.56,0.0,43130496.0,55709808.0,8095144.0,12.4,85124.0,9806868.0,11719820.0,10.93,11197220.0,4840004.0,3884.0,6165460.0,4176192.0,25832.0,61836.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1576.0,21.15,20.66,17.26,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:12:10 PM,4.0,1.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,96.99,27.43,218238.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43132972.0,55713560.0,8092464.0,12.39,85124.0,9806704.0,11718136.0,10.93,11196592.0,4841248.0,5628.0,6165656.0,4176560.0,25672.0,63040.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1584.0,21.38,20.71,17.3,0.0,0.75,0.0,0.0,0.0,0.0,2699.98
0,11:12:14 PM,4.0,1.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,97.01,23.69,199881.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43127364.0,55710208.0,8095420.0,12.4,85124.0,9809552.0,11714504.0,10.92,11197752.0,4843504.0,7472.0,6165964.0,4176364.0,25488.0,61536.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.38,20.71,17.3,0.0,0.0,0.0,0.0,0.0,0.0,2700.53
0,11:12:18 PM,4.0,0.76,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,97.23,32.84,205926.62,0.5,0.0,0.5,0.0,0.0,254.73,0.0,43124232.0,55708928.0,8096284.0,12.4,85124.0,9811608.0,11688208.0,10.9,11199012.0,4845356.0,10136.0,6167460.0,4176576.0,25552.0,61532.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.51,20.75,17.33,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:12:22 PM,4.0,0.73,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,97.32,33.82,232799.03,14.11,0.0,14.11,0.0,0.0,4818.0,0.0,43125608.0,55703524.0,8102212.0,12.41,85124.0,9804312.0,11676416.0,10.89,11199820.0,4838528.0,592.0,6168096.0,4176568.0,25472.0,61536.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1564.0,21.47,20.75,17.35,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:12:26 PM,4.0,1.47,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,96.81,33.58,204581.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121040.0,55700384.0,8105020.0,12.41,85124.0,9806048.0,11686692.0,10.9,11202288.0,4839916.0,1980.0,6170412.0,4176592.0,25544.0,61492.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1569.0,21.59,20.79,17.38,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:12:30 PM,4.0,0.49,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,98.28,28.47,208812.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43118836.0,55701640.0,8104252.0,12.41,85124.0,9809104.0,11698620.0,10.91,11207468.0,4843368.0,5448.0,6175412.0,4176508.0,25872.0,62232.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1587.0,21.38,20.76,17.39,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:12:34 PM,4.0,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,97.75,22.64,225183.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43119964.0,55703608.0,8101500.0,12.41,85124.0,9810764.0,11685296.0,10.9,11206016.0,4844192.0,7516.0,6174212.0,4176472.0,25504.0,61556.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,21.38,20.76,17.39,0.0,0.0,0.0,0.0,0.0,0.0,2699.85
0,11:12:38 PM,4.0,0.74,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,96.31,32.85,210114.84,12.65,0.0,12.65,0.0,0.0,3799.51,0.0,43117332.0,55702976.0,8103184.0,12.41,85124.0,9811692.0,11693420.0,10.9,11207476.0,4846176.0,6380.0,6175780.0,4176492.0,25568.0,61560.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.51,20.8,17.42,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:12:43 PM,4.0,1.01,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,96.46,34.41,209376.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43113892.0,55702616.0,8103824.0,12.41,85124.0,9814744.0,11689528.0,10.9,11208244.0,4849208.0,9476.0,6176620.0,4176240.0,25664.0,61556.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,21.23,20.75,17.42,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:12:47 PM,4.0,15.02,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,82.63,31.55,228458.0,13.23,0.0,13.23,0.0,0.0,5260.32,0.0,43116492.0,55700468.0,8105300.0,12.41,85124.0,9810452.0,11726836.0,10.94,11210072.0,4844460.0,2168.0,6178196.0,4176456.0,25488.0,61564.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1570.0,21.21,20.76,17.44,0.0,4.41,0.0,0.0,0.0,0.0,2700.02
0,11:12:51 PM,4.0,0.73,0.0,4.37,0.0,0.0,0.0,0.0,0.0,0.0,94.9,34.36,213542.89,1.18,0.0,1.18,0.0,0.0,254.27,0.0,43109932.0,55693328.0,8112512.0,12.42,85124.0,9809428.0,11689160.0,10.9,11212808.0,4843880.0,2984.0,6181036.0,4176828.0,25944.0,61808.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,21.36,20.79,17.47,0.0,5.92,0.0,0.0,0.0,0.0,2700.0
0,11:12:55 PM,4.0,1.27,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,95.44,25.94,203444.64,2.74,0.0,2.74,0.0,0.0,301.75,0.0,43108816.0,55692612.0,8113392.0,12.43,85124.0,9809868.0,11700440.0,10.91,11213444.0,4844280.0,3424.0,6181136.0,4176624.0,25800.0,63348.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1582.0,21.41,20.81,17.49,0.0,10.22,0.0,0.0,0.0,0.0,2700.0
0,11:12:59 PM,4.0,7.29,0.0,6.78,0.0,0.0,0.0,0.0,0.0,0.0,85.93,21.95,229190.02,0.75,0.0,0.75,0.0,0.0,257.36,0.0,43109980.0,55693568.0,8112224.0,12.42,85124.0,9810012.0,11700440.0,10.91,11212464.0,4844036.0,3168.0,6180616.0,4176484.0,25520.0,61576.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1567.0,21.41,20.81,17.49,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:13:03 PM,4.0,20.65,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,76.87,34.31,201402.43,12.41,0.0,12.41,0.0,0.0,3926.03,0.0,43107976.0,55693724.0,8111792.0,12.42,85124.0,9812368.0,11694084.0,10.9,11214992.0,4846164.0,3472.0,6183160.0,4176564.0,25552.0,61580.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.54,20.85,17.52,0.0,15.09,0.0,0.0,0.0,0.0,2699.98
0,11:13:07 PM,4.0,1.27,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,95.7,32.92,212377.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43105760.0,55692144.0,8112788.0,12.43,85124.0,9813556.0,11692060.0,10.9,11216132.0,4846768.0,4528.0,6184152.0,4176596.0,25536.0,61612.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,21.33,20.82,17.53,0.0,18.45,0.0,0.0,0.0,0.0,2700.0
0,11:13:11 PM,4.0,1.22,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,96.33,35.19,225482.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43100872.0,55688672.0,8116996.0,12.43,85124.0,9814312.0,11711696.0,10.92,11216912.0,4848136.0,5484.0,6185112.0,4176520.0,25688.0,61632.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.47,20.86,17.56,0.0,26.94,0.0,0.0,0.0,0.0,2699.99
0,11:13:15 PM,4.0,14.39,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,83.59,27.43,193274.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43096864.0,55685316.0,8119752.0,12.44,85124.0,9814708.0,11710884.0,10.92,11220620.0,4848788.0,6084.0,6188904.0,4177376.0,25760.0,62368.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1589.0,21.43,20.86,17.58,0.0,5.74,0.0,0.0,0.0,0.0,2700.0
0,11:13:19 PM,4.0,3.79,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,92.68,22.69,206579.3,12.22,0.0,12.22,0.0,0.0,3549.13,0.0,43096276.0,55685408.0,8119120.0,12.43,85124.0,9816124.0,11710884.0,10.92,11220624.0,4849468.0,5084.0,6188884.0,4177180.0,25648.0,61600.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.43,20.86,17.58,0.0,14.21,0.0,0.0,0.0,0.0,2700.0
0,11:13:23 PM,4.0,29.8,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,67.73,32.12,213658.64,4.14,0.0,4.14,0.0,0.0,547.93,0.0,43095836.0,55687872.0,8117460.0,12.43,85124.0,9818364.0,11724408.0,10.93,11224068.0,4852356.0,7968.0,6192420.0,4177040.0,25520.0,61608.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1574.0,21.64,20.91,17.62,0.0,14.11,0.0,0.0,0.0,0.0,2700.0
0,11:13:27 PM,4.0,3.45,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,93.6,33.5,225917.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43091008.0,55681024.0,8124672.0,12.44,85124.0,9816340.0,11734788.0,10.94,11225796.0,4850320.0,5936.0,6193920.0,4176680.0,25568.0,61608.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1572.0,21.82,20.96,17.65,0.0,1.21,0.0,0.0,0.0,0.0,2700.0
0,11:13:32 PM,4.0,0.76,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,97.22,35.41,197642.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43090272.0,55681848.0,8123320.0,12.44,85124.0,9818452.0,11735380.0,10.94,11228228.0,4851848.0,7448.0,6196628.0,4176656.0,25600.0,61824.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.76,20.96,17.67,0.0,3.74,0.0,0.0,0.0,0.0,2699.99
0,11:13:36 PM,4.0,1.26,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,95.48,25.94,206342.14,11.22,0.0,11.22,0.0,0.0,3417.46,0.0,43085484.0,55675300.0,8130552.0,12.45,85124.0,9815672.0,11724948.0,10.93,11230712.0,4850088.0,3852.0,6198564.0,4176992.0,25632.0,62968.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1583.0,21.78,20.98,17.69,0.0,0.75,0.0,0.0,0.0,0.0,2700.0
0,11:13:40 PM,4.0,5.26,0.0,2.76,0.0,0.0,0.0,0.25,0.0,0.0,91.73,22.69,229725.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085532.0,55677560.0,8127736.0,12.45,85124.0,9818496.0,11724948.0,10.93,11230172.0,4852300.0,6104.0,6198296.0,4176936.0,25536.0,61624.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,21.78,20.98,17.69,0.0,8.48,0.0,0.0,0.0,0.0,2700.0
0,11:13:44 PM,4.0,2.53,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,93.67,33.58,197063.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085200.0,55678820.0,8127088.0,12.45,85124.0,9819332.0,11713192.0,10.92,11231008.0,4853860.0,7740.0,6199432.0,4177080.0,25552.0,61624.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.64,20.97,17.7,0.0,28.36,0.0,0.0,0.0,0.0,2700.0
0,11:13:48 PM,4.0,0.74,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,96.05,32.85,207074.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43082412.0,55675732.0,8129916.0,12.45,85124.0,9819504.0,11716544.0,10.93,11233036.0,4853560.0,7508.0,6201340.0,4176868.0,25600.0,61628.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1575.0,21.42,20.93,17.71,0.0,10.71,0.0,0.0,0.0,0.0,2699.99
0,11:13:52 PM,4.0,1.26,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,96.73,34.66,227203.24,12.47,0.0,12.47,0.0,0.0,2950.62,0.0,43081140.0,55675504.0,8130072.0,12.45,85124.0,9820752.0,11732976.0,10.94,11231220.0,4854604.0,7028.0,6199480.0,4176736.0,25680.0,61696.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.47,20.95,17.74,0.0,34.16,0.0,0.0,0.0,0.0,2700.0
0,11:13:56 PM,4.0,1.51,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,95.97,27.68,197263.84,1.5,0.0,1.5,0.0,0.0,399.25,0.0,43080064.0,55672116.0,8133308.0,12.46,85124.0,9818260.0,11726996.0,10.94,11234872.0,4852292.0,3936.0,6203680.0,4177068.0,25904.0,62712.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.19,20.9,17.74,0.0,2.99,0.0,0.0,0.0,0.0,2700.0
0,11:14:00 PM,4.0,1.01,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,95.97,21.95,206501.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43080516.0,55674596.0,8131028.0,12.45,85124.0,9820416.0,11726996.0,10.94,11234504.0,4854352.0,6480.0,6202620.0,4176740.0,25568.0,61604.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.19,20.9,17.74,0.0,16.46,0.0,0.0,0.0,0.0,2700.0
0,11:14:04 PM,4.0,2.9,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.0,93.24,32.7,233620.85,12.56,0.0,12.56,0.0,0.0,4703.32,0.0,43079608.0,55673444.0,8132744.0,12.46,85124.0,9819904.0,11737788.0,10.95,11234084.0,4854108.0,4300.0,6201848.0,4176444.0,25552.0,61608.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.26,20.92,17.76,0.0,20.85,0.0,0.0,0.0,0.0,2700.0
0,11:14:08 PM,4.0,1.01,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,95.95,32.92,208623.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43079932.0,55675012.0,8131172.0,12.45,85124.0,9821212.0,11733056.0,10.94,11236024.0,4855352.0,6104.0,6204256.0,4176384.0,25568.0,61612.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.16,20.9,17.77,0.0,10.47,0.0,0.0,0.0,0.0,2700.0
0,11:14:12 PM,4.0,0.74,0.0,4.22,0.0,0.0,0.0,0.25,0.0,0.0,94.79,36.01,205256.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43075820.0,55669320.0,8136612.0,12.46,85124.0,9819728.0,11718984.0,10.93,11237996.0,4853740.0,4016.0,6206228.0,4176540.0,25536.0,61616.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1575.0,21.14,20.91,17.79,0.0,21.17,0.0,0.0,0.0,0.0,2700.0
0,11:14:16 PM,4.0,1.01,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,95.2,32.12,222166.91,18.49,0.0,18.49,0.0,0.0,9925.06,0.0,43051752.0,55663168.0,8141680.0,12.47,85124.0,9838440.0,11719112.0,10.93,11259476.0,4854632.0,20652.0,6210600.0,4176828.0,25664.0,61752.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.21,20.92,17.81,0.0,1.95,0.0,0.0,0.0,0.0,2700.0
0,11:14:20 PM,4.0,1.23,0.25,2.95,0.0,0.0,0.0,0.0,0.0,0.0,95.58,28.88,221811.89,194.17,193.69,0.49,0.0,43361.17,248.54,0.0,43055624.0,55650568.0,8153624.0,12.49,85124.0,9822472.0,11700432.0,10.91,11259036.0,4855184.0,4456.0,6227316.0,4176980.0,25816.0,61664.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.03,20.89,17.82,0.0,22.82,0.0,0.0,0.0,0.0,2700.0
0,11:14:24 PM,4.0,1.01,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,96.2,21.95,214452.87,3.49,0.0,3.49,0.0,0.0,276.56,0.0,43056668.0,55654004.0,8151316.0,12.48,85124.0,9823592.0,11711132.0,10.92,11259468.0,4857572.0,7160.0,6227680.0,4177124.0,25584.0,61620.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1578.0,21.03,20.89,17.82,0.0,5.49,0.0,0.0,0.0,0.0,2700.0
0,11:14:28 PM,4.0,1.2,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,96.89,33.73,228446.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052036.0,55648628.0,8156440.0,12.49,85124.0,9822636.0,11688112.0,10.9,11260180.0,4856828.0,6404.0,6228340.0,4177588.0,25600.0,61612.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1572.0,21.03,20.89,17.84,0.0,35.15,0.0,0.0,0.0,0.0,2699.99
0,11:14:33 PM,4.0,1.5,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,96.75,35.91,192553.62,35.41,0.0,35.41,0.0,0.0,2641.4,0.0,43050272.0,55644216.0,8160676.0,12.5,85124.0,9819936.0,11697992.0,10.91,11262648.0,4854148.0,1412.0,6230944.0,4177816.0,25600.0,61628.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.03,20.9,17.85,0.0,9.23,0.0,0.0,0.0,0.0,2699.99
0,11:14:37 PM,4.0,7.56,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,89.92,32.84,207486.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43046692.0,55642268.0,8162432.0,12.5,85124.0,9821580.0,11715240.0,10.92,11264596.0,4855764.0,3464.0,6232644.0,4177996.0,25520.0,61584.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.27,20.95,17.89,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:14:41 PM,4.0,0.96,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,97.36,24.7,236338.0,14.01,0.0,14.01,0.0,0.0,5413.78,0.0,43042464.0,55641812.0,8162780.0,12.5,85124.0,9825536.0,11718712.0,10.93,11266048.0,4859536.0,5628.0,6234468.0,4177920.0,25680.0,61700.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,21.25,20.95,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:14:45 PM,4.0,8.04,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,90.2,21.95,207107.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43050812.0,55651864.0,8152920.0,12.49,85124.0,9827368.0,11718712.0,10.93,11257188.0,4861240.0,7496.0,6225360.0,4177600.0,25568.0,61632.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.25,20.95,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
0,11:14:49 PM,4.0,9.05,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,89.45,23.44,187554.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052072.0,55646860.0,8159028.0,12.5,85124.0,9820536.0,11684504.0,10.9,11257700.0,4854976.0,1064.0,6225876.0,4177064.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,21.23,20.95,17.92,0.0,12.97,0.0,0.0,0.0,0.0,2700.0
0,11:14:53 PM,4.0,0.5,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,97.98,17.96,210244.14,0.25,0.0,0.25,0.0,0.0,127.68,0.0,43053912.0,55648848.0,8156716.0,12.49,85124.0,9820688.0,11662960.0,10.88,11257616.0,4855124.0,1216.0,6225824.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,20.81,20.87,17.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:14:57 PM,4.0,0.5,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,98.24,0.0,191567.66,11.69,0.0,11.69,0.0,0.0,958.21,0.0,43054384.0,55649420.0,8156072.0,12.49,85124.0,9820860.0,11662960.0,10.88,11258604.0,4855224.0,128.0,6226832.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.42,20.79,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:01 PM,4.0,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,98.25,0.75,176454.11,29.18,0.0,29.18,0.0,0.0,496.76,0.0,43055360.0,55650596.0,8154848.0,12.49,85124.0,9821064.0,11662960.0,10.88,11258100.0,4855424.0,60.0,6226324.0,4177428.0,25328.0,61624.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1560.0,20.39,20.77,17.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
