,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:11:26 PM,5.0,3.56,0.0,6.36,0.0,0.0,0.0,0.25,0.0,0.0,89.82,26.37,233710.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43155656.0,55727112.0,8078944.0,12.37,85124.0,9798000.0,11665620.0,10.88,11182244.0,4832328.0,1556.0,6150584.0,4176100.0,25808.0,61796.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.44,20.62,17.1,0.0,150.25,0.0,0.0,0.0,0.0,2699.99
0,11:11:30 PM,5.0,2.12,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,91.98,32.25,211558.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43149776.0,55729472.0,8077416.0,12.37,85124.0,9805600.0,11655144.0,10.87,11183484.0,4840560.0,8968.0,6152264.0,4175908.0,25912.0,61940.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.49,20.65,17.13,0.0,140.37,0.0,0.0,0.0,0.0,2700.0
0,11:11:34 PM,5.0,4.75,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,90.5,22.44,202555.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43147096.0,55726760.0,8078384.0,12.37,85124.0,9807324.0,11653408.0,10.87,11184040.0,4840528.0,9492.0,6152396.0,4175896.0,25632.0,61488.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1579.0,21.49,20.65,17.13,0.0,154.61,0.0,0.0,0.0,0.0,2700.0
0,11:11:38 PM,5.0,7.48,0.0,6.48,0.0,0.0,0.0,0.25,0.0,0.0,85.79,32.42,226560.6,12.22,0.0,12.22,0.0,0.0,4233.42,0.0,43145276.0,55724588.0,8081228.0,12.38,85124.0,9806452.0,11662432.0,10.88,11185156.0,4840176.0,7576.0,6153496.0,4175744.0,25584.0,61488.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.37,20.64,17.14,0.0,154.86,0.0,0.0,0.0,0.0,2699.99
0,11:11:42 PM,5.0,3.05,0.0,7.12,0.0,0.0,0.0,0.0,0.0,0.0,89.82,35.82,209467.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43149380.0,55722684.0,8083920.0,12.38,85124.0,9799860.0,11653752.0,10.87,11185824.0,4834152.0,1392.0,6154172.0,4175540.0,25552.0,61492.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.42,20.66,17.17,0.0,180.85,0.0,0.0,0.0,0.0,2699.99
0,11:11:46 PM,5.0,2.78,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,93.67,32.92,193710.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43144288.0,55720284.0,8086388.0,12.38,85124.0,9802380.0,11673776.0,10.89,11188200.0,4836844.0,4120.0,6156476.0,4175644.0,25696.0,61640.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.31,20.65,17.18,0.0,152.87,0.0,0.0,0.0,0.0,2700.0
0,11:11:50 PM,5.0,14.18,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,81.77,27.68,228222.44,20.2,0.0,20.2,0.0,0.0,11415.46,0.0,43122384.0,55715940.0,8089780.0,12.39,85124.0,9820512.0,11695568.0,10.91,11209916.0,4837436.0,15680.0,6161192.0,4176024.0,25648.0,62048.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,21.36,20.67,17.21,0.0,152.12,0.0,0.0,0.0,0.0,2699.99
0,11:11:54 PM,5.0,2.31,0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,94.34,21.95,207921.45,1.0,0.0,1.0,0.0,0.0,510.72,0.0,43121352.0,55717524.0,8088464.0,12.39,85124.0,9822976.0,11727392.0,10.94,11207452.0,4839960.0,22476.0,6158568.0,4175908.0,25488.0,61512.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.36,20.67,17.21,0.0,151.62,0.0,0.0,0.0,0.0,2700.0
0,11:11:58 PM,5.0,3.58,0.26,3.84,0.0,0.0,0.0,0.0,0.0,0.0,92.33,35.07,211168.91,207.96,207.46,0.5,0.0,46409.95,129.35,0.0,43137408.0,55718384.0,8087976.0,12.39,85124.0,9807400.0,11708944.0,10.92,11191876.0,4841744.0,7956.0,6160104.0,4175916.0,25536.0,61536.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.17,20.64,17.22,0.0,161.69,0.0,0.0,0.0,0.0,2700.0
0,11:12:02 PM,5.0,2.29,0.0,2.8,0.0,0.0,0.0,0.25,0.0,0.0,94.66,32.92,200452.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43132736.0,55715008.0,8091256.0,12.39,85124.0,9808616.0,11701792.0,10.91,11194304.0,4843004.0,8772.0,6162460.0,4176092.0,25536.0,61524.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.08,20.63,17.23,0.0,164.59,0.0,0.0,0.0,0.0,2700.0
0,11:12:06 PM,5.0,3.07,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,92.58,32.92,230900.75,39.65,0.0,39.65,0.0,0.0,6575.56,0.0,43129208.0,55710848.0,8094960.0,12.4,85124.0,9808340.0,11719820.0,10.93,11196480.0,4842332.0,6164.0,6164544.0,4176192.0,25672.0,61564.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,21.15,20.66,17.26,0.0,151.37,0.0,0.0,0.0,0.0,2700.0
0,11:12:10 PM,5.0,4.03,0.0,4.53,0.0,0.0,0.0,0.0,0.0,0.0,91.44,27.43,206136.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43130988.0,55713720.0,8092192.0,12.39,85124.0,9809128.0,11718816.0,10.93,11197892.0,4843392.0,7252.0,6166264.0,4176392.0,25744.0,62376.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1585.0,21.38,20.71,17.3,0.0,154.36,0.0,0.0,0.0,0.0,2700.0
0,11:12:14 PM,5.0,3.78,0.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,92.7,22.69,199136.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43125916.0,55708720.0,8096932.0,12.4,85124.0,9809488.0,11714504.0,10.92,11197864.0,4843464.0,7412.0,6166140.0,4176364.0,25488.0,61536.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.38,20.71,17.3,0.0,157.86,0.0,0.0,0.0,0.0,2700.0
0,11:12:18 PM,5.0,2.55,0.0,4.85,0.0,0.0,0.0,0.26,0.0,0.0,92.35,34.33,203019.4,0.5,0.0,0.5,0.0,0.0,254.73,0.0,43127560.0,55704660.0,8100972.0,12.41,85124.0,9803592.0,11688208.0,10.9,11198624.0,4837760.0,1704.0,6167012.0,4176576.0,25552.0,61532.0,65404.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1567.0,21.51,20.75,17.33,0.0,174.38,0.0,0.0,0.0,0.0,2699.99
0,11:12:22 PM,5.0,3.46,0.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,91.11,31.63,231174.7,14.11,0.0,14.11,0.0,0.0,4818.0,0.0,43125820.0,55704872.0,8101072.0,12.41,85124.0,9805240.0,11676416.0,10.89,11199988.0,4839664.0,1720.0,6168248.0,4176568.0,25392.0,61536.0,65500.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1564.0,21.47,20.75,17.35,0.0,150.85,0.0,0.0,0.0,0.0,2699.98
0,11:12:26 PM,5.0,4.16,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,91.93,35.04,213142.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120068.0,55701936.0,8103592.0,12.41,85124.0,9808448.0,11686692.0,10.9,11202864.0,4842440.0,4588.0,6170980.0,4176592.0,25640.0,61492.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,21.59,20.79,17.38,0.0,170.07,0.0,0.0,0.0,0.0,2699.99
0,11:12:30 PM,5.0,3.67,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,91.2,27.74,208541.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43118056.0,55702296.0,8103852.0,12.41,85124.0,9810368.0,11698620.0,10.91,11207252.0,4844804.0,7316.0,6175132.0,4176424.0,25856.0,62456.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1587.0,21.38,20.76,17.39,0.0,172.26,0.0,0.0,0.0,0.0,2700.0
0,11:12:35 PM,5.0,5.38,0.0,5.38,0.0,0.0,0.0,0.0,0.0,0.0,89.23,23.38,221557.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43118388.0,55703320.0,8101932.0,12.41,85124.0,9811908.0,11685296.0,10.9,11206516.0,4845480.0,7648.0,6174792.0,4176472.0,25536.0,61560.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.38,20.76,17.39,0.0,161.69,0.0,0.0,0.0,0.0,2700.0
0,11:12:39 PM,5.0,9.18,0.0,4.22,0.0,0.0,0.0,0.0,0.0,0.0,86.6,32.85,205466.91,12.65,0.0,12.65,0.0,0.0,3799.51,0.0,43116876.0,55702792.0,8102276.0,12.41,85124.0,9813040.0,11693420.0,10.9,11207048.0,4846432.0,6720.0,6175508.0,4176508.0,25664.0,61560.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1580.0,21.51,20.8,17.42,0.0,152.55,0.0,0.0,0.0,0.0,2700.0
0,11:12:43 PM,5.0,7.06,0.0,5.11,0.0,0.0,0.0,0.0,0.0,0.0,87.83,32.85,225620.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43116116.0,55700824.0,8105120.0,12.41,85124.0,9811224.0,11736168.0,10.94,11208284.0,4845192.0,5528.0,6176452.0,4176240.0,25568.0,61560.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,21.23,20.75,17.42,0.0,160.58,0.0,0.0,0.0,0.0,2700.0
0,11:12:47 PM,5.0,7.02,0.0,5.81,0.0,0.0,0.0,0.0,0.0,0.0,87.17,32.3,218289.79,13.54,0.0,13.54,0.0,0.0,5385.27,0.0,43116272.0,55700148.0,8106244.0,12.42,85124.0,9809728.0,11710452.0,10.92,11210344.0,4844360.0,2888.0,6178568.0,4176456.0,25488.0,61564.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1570.0,21.21,20.76,17.44,0.0,155.11,0.0,0.0,0.0,0.0,2699.99
0,11:12:51 PM,5.0,5.53,0.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,89.9,33.65,207700.95,1.18,0.0,1.18,0.0,0.0,254.27,0.0,43111040.0,55693740.0,8111932.0,12.42,85124.0,9808896.0,11689160.0,10.9,11211876.0,4843184.0,2252.0,6180048.0,4176832.0,25600.0,61768.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1567.0,21.36,20.79,17.47,0.0,166.82,0.0,0.0,0.0,0.0,2700.0
0,11:12:55 PM,5.0,5.33,0.0,5.58,0.0,0.0,0.0,0.0,0.0,0.0,89.09,25.94,229760.6,2.74,0.0,2.74,0.0,0.0,301.75,0.0,43109844.0,55692560.0,8112996.0,12.43,85124.0,9809328.0,11700440.0,10.91,11213332.0,4843184.0,2684.0,6181308.0,4176532.0,25720.0,62184.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1579.0,21.41,20.81,17.49,0.0,156.36,0.0,0.0,0.0,0.0,2700.0
0,11:12:59 PM,5.0,4.28,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,88.92,24.19,207909.23,0.75,0.0,0.75,0.0,0.0,257.36,0.0,43108836.0,55693380.0,8111816.0,12.42,85124.0,9811564.0,11700440.0,10.91,11212976.0,4844992.0,4520.0,6181128.0,4176484.0,25552.0,61572.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1576.0,21.41,20.81,17.49,0.0,164.59,0.0,0.0,0.0,0.0,2699.99
0,11:13:03 PM,5.0,4.69,0.0,3.95,0.0,0.0,0.0,0.25,0.0,0.0,91.11,32.12,201259.37,12.41,0.0,12.41,0.0,0.0,3926.03,0.0,43108292.0,55694332.0,8110996.0,12.42,85124.0,9812848.0,11694084.0,10.9,11215132.0,4846456.0,3760.0,6183272.0,4176564.0,25536.0,61580.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1572.0,21.54,20.85,17.52,0.0,149.15,0.0,0.0,0.0,0.0,2700.0
0,11:13:07 PM,5.0,2.97,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,93.07,33.74,215991.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43105080.0,55693088.0,8112844.0,12.43,85124.0,9814180.0,11692060.0,10.9,11215764.0,4848392.0,5768.0,6183772.0,4176596.0,25584.0,61612.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1575.0,21.33,20.82,17.53,0.0,157.77,0.0,0.0,0.0,0.0,2700.0
0,11:13:12 PM,5.0,4.06,0.0,3.81,0.0,0.0,0.0,0.25,0.0,0.0,91.88,35.91,218142.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43101548.0,55689180.0,8116936.0,12.43,85124.0,9813696.0,11711696.0,10.92,11216576.0,4847968.0,5272.0,6184700.0,4176520.0,25736.0,61632.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.47,20.86,17.56,0.0,171.57,0.0,0.0,0.0,0.0,2700.0
0,11:13:16 PM,5.0,3.04,0.0,5.82,0.0,0.0,0.0,0.0,0.0,0.0,91.14,26.68,206408.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43095704.0,55685004.0,8120224.0,12.44,85124.0,9815396.0,11710884.0,10.92,11220804.0,4849636.0,7380.0,6188956.0,4177376.0,25760.0,62368.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1589.0,21.43,20.86,17.58,0.0,157.61,0.0,0.0,0.0,0.0,2699.99
0,11:13:20 PM,5.0,6.65,0.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,90.54,21.95,196219.95,12.22,0.0,12.22,0.0,0.0,3549.13,0.0,43095648.0,55685980.0,8119320.0,12.44,85124.0,9816536.0,11710884.0,10.92,11221036.0,4850652.0,6296.0,6189216.0,4177196.0,25552.0,61600.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,21.43,20.86,17.58,0.0,153.12,0.0,0.0,0.0,0.0,2700.0
0,11:13:24 PM,5.0,5.41,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,90.17,33.58,229826.28,4.14,0.0,4.14,0.0,0.0,547.93,0.0,43095024.0,55686328.0,8118400.0,12.43,85124.0,9818236.0,11724408.0,10.93,11224140.0,4851624.0,7632.0,6192780.0,4177040.0,25536.0,61608.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.64,20.91,17.62,0.0,162.04,0.0,0.0,0.0,0.0,2700.0
0,11:13:28 PM,5.0,3.48,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,92.04,32.77,210734.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43092492.0,55679740.0,8126144.0,12.45,85124.0,9813416.0,11734788.0,10.94,11225960.0,4847552.0,2804.0,6194036.0,4176648.0,25504.0,61608.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1568.0,21.82,20.96,17.65,0.0,164.56,0.0,0.0,0.0,0.0,2700.0
0,11:13:32 PM,5.0,7.12,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,90.08,34.66,201527.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43092020.0,55681340.0,8124396.0,12.44,85124.0,9815628.0,11735380.0,10.94,11227532.0,4849592.0,5212.0,6195660.0,4176656.0,25488.0,61612.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1568.0,21.76,20.96,17.67,0.0,152.87,0.0,0.0,0.0,0.0,2700.0
0,11:13:36 PM,5.0,10.1,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,85.86,26.68,212357.86,11.22,0.0,11.22,0.0,0.0,3417.46,0.0,43084956.0,55676644.0,8128720.0,12.45,85124.0,9818052.0,11724948.0,10.93,11230436.0,4851960.0,5832.0,6198636.0,4176972.0,25696.0,61928.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1583.0,21.78,20.98,17.69,0.0,156.86,0.0,0.0,0.0,0.0,2699.99
0,11:13:40 PM,5.0,3.8,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,92.15,23.19,215916.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43086620.0,55676124.0,8129552.0,12.45,85124.0,9815592.0,11724948.0,10.93,11230492.0,4849776.0,3596.0,6198672.0,4176936.0,25488.0,61624.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.64,20.97,17.7,0.0,160.85,0.0,0.0,0.0,0.0,2699.99
0,11:13:44 PM,5.0,3.79,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,91.41,33.08,205648.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085360.0,55676632.0,8128468.0,12.45,85124.0,9817792.0,11713192.0,10.92,11231400.0,4851512.0,5388.0,6199596.0,4177080.0,25504.0,61624.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1571.0,21.64,20.97,17.7,0.0,154.73,0.0,0.0,0.0,0.0,2700.0
0,11:13:48 PM,5.0,6.34,0.0,3.41,0.0,0.0,0.0,0.24,0.0,0.0,90.0,32.85,207003.41,11.44,0.0,11.44,0.0,0.0,2621.9,0.0,43083276.0,55674044.0,8131724.0,12.45,85124.0,9816832.0,11716544.0,10.93,11233288.0,4851008.0,0.0,6201684.0,4176868.0,25504.0,61628.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1571.0,21.42,20.93,17.71,0.0,154.01,0.0,0.0,0.0,0.0,2700.0
0,11:13:52 PM,5.0,3.8,0.0,5.06,0.0,0.0,0.0,0.0,0.0,0.0,91.14,34.66,224046.88,0.75,0.0,0.75,0.0,0.0,263.34,0.0,43083756.0,55674896.0,8130272.0,12.45,85124.0,9817936.0,11732976.0,10.94,11232104.0,4851380.0,3412.0,6200304.0,4176736.0,25600.0,61592.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,21.47,20.95,17.74,0.0,149.63,0.0,0.0,0.0,0.0,2700.0
0,11:13:56 PM,5.0,5.03,0.0,4.52,0.0,0.0,0.0,0.0,0.0,0.0,90.45,26.93,202083.54,1.5,0.0,1.5,0.0,0.0,399.25,0.0,43078312.0,55672040.0,8132984.0,12.46,85124.0,9820832.0,11726996.0,10.94,11235940.0,4854000.0,6096.0,6204228.0,4176572.0,25760.0,61908.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1587.0,21.19,20.9,17.74,0.0,155.61,0.0,0.0,0.0,0.0,2699.99
0,11:14:00 PM,5.0,3.32,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,92.09,25.44,198086.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43078996.0,55672784.0,8132040.0,12.45,85124.0,9820924.0,11734104.0,10.94,11234268.0,4854060.0,6592.0,6202424.0,4176740.0,25584.0,62412.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1582.0,21.26,20.92,17.76,0.0,169.08,0.0,0.0,0.0,0.0,2699.99
0,11:14:04 PM,5.0,13.11,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,82.28,29.38,231108.77,12.56,0.0,12.56,0.0,0.0,4703.32,0.0,43078648.0,55672892.0,8133100.0,12.46,85124.0,9820508.0,11737788.0,10.95,11234108.0,4854516.0,5120.0,6202268.0,4176444.0,25552.0,61608.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.26,20.92,17.76,0.0,151.9,0.0,0.0,0.0,0.0,2699.98
0,11:14:08 PM,5.0,5.29,0.0,3.78,0.0,0.0,0.0,0.25,0.0,0.0,90.68,32.92,209967.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43080500.0,55673220.0,8133024.0,12.46,85124.0,9818792.0,11733056.0,10.94,11236128.0,4852992.0,3280.0,6204372.0,4176384.0,25504.0,61612.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1567.0,21.16,20.9,17.77,0.0,160.35,0.0,0.0,0.0,0.0,2700.0
0,11:14:12 PM,5.0,2.97,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,92.57,36.01,208131.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43075488.0,55671012.0,8134296.0,12.46,85124.0,9822376.0,11718984.0,10.93,11237704.0,4855764.0,6060.0,6205960.0,4176540.0,25568.0,61616.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.14,20.91,17.79,0.0,164.96,0.0,0.0,0.0,0.0,2699.99
0,11:14:16 PM,5.0,3.67,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,92.42,33.58,228652.55,18.49,0.0,18.49,0.0,0.0,9925.06,0.0,43052488.0,55663084.0,8141780.0,12.47,85124.0,9837628.0,11719112.0,10.93,11259144.0,4853812.0,19836.0,6209964.0,4176804.0,25664.0,61752.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1575.0,21.21,20.92,17.81,0.0,177.62,0.0,0.0,0.0,0.0,2700.0
0,11:14:20 PM,5.0,2.71,0.0,5.91,0.49,0.0,0.0,0.0,0.0,0.0,90.89,27.43,210977.67,194.17,193.69,0.49,0.0,43361.17,248.54,0.0,43053380.0,55651156.0,8154208.0,12.49,85124.0,9824132.0,11700432.0,10.91,11259372.0,4858020.0,7852.0,6227668.0,4176980.0,25832.0,61720.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1590.0,21.03,20.89,17.82,0.0,164.08,0.0,0.0,0.0,0.0,2699.89
0,11:14:25 PM,5.0,4.17,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,90.69,22.14,217274.94,3.41,0.0,3.41,0.0,0.0,269.83,0.0,43051628.0,55653408.0,8151856.0,12.48,85124.0,9828092.0,11711132.0,10.92,11259932.0,4862016.0,11660.0,6228096.0,4177124.0,25600.0,61620.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1581.0,21.03,20.89,17.82,0.0,157.18,0.0,0.0,0.0,0.0,2700.0
0,11:14:29 PM,5.0,3.51,0.0,5.01,0.0,0.0,0.0,0.0,0.0,0.0,91.48,36.74,228530.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43054412.0,55647304.0,8157688.0,12.49,85124.0,9819044.0,11688112.0,10.9,11260740.0,4853128.0,2604.0,6229096.0,4177556.0,25648.0,61612.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.03,20.89,17.84,0.0,185.4,0.0,0.0,0.0,0.0,2699.99
0,11:14:33 PM,5.0,3.31,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,92.37,32.92,203864.34,35.41,0.0,35.41,0.0,0.0,2641.4,0.0,43049672.0,55646216.0,8157984.0,12.49,85124.0,9823228.0,11697992.0,10.91,11263076.0,4856748.0,4104.0,6231340.0,4177816.0,25616.0,61628.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1578.0,21.03,20.9,17.85,0.0,157.61,0.0,0.0,0.0,0.0,2700.0
0,11:14:37 PM,5.0,9.27,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,85.96,32.84,193569.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43046188.0,55645148.0,8159552.0,12.5,85124.0,9824964.0,11715240.0,10.92,11264596.0,4859148.0,6452.0,6232644.0,4177996.0,25520.0,61584.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.27,20.95,17.89,0.0,151.99,0.0,0.0,0.0,0.0,2700.17
0,11:14:41 PM,5.0,3.6,0.0,3.36,0.0,0.0,0.0,0.0,0.0,0.0,93.05,26.37,236337.05,14.01,0.0,14.01,0.0,0.0,5413.78,0.0,43040148.0,55641920.0,8162680.0,12.5,85124.0,9827952.0,11718712.0,10.93,11266392.0,4861960.0,8052.0,6234884.0,4177920.0,25768.0,61692.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1584.0,21.25,20.95,17.9,0.0,143.47,0.0,0.0,0.0,0.0,2700.0
0,11:14:45 PM,5.0,3.05,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,92.62,26.68,207144.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43045700.0,55649588.0,8155004.0,12.49,85124.0,9830396.0,11716436.0,10.93,11258392.0,4864076.0,10332.0,6226356.0,4177600.0,25656.0,62820.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1583.0,21.23,20.95,17.92,0.0,152.87,0.0,0.0,0.0,0.0,2699.99
0,11:14:49 PM,5.0,1.02,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,95.17,16.96,191465.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052072.0,55646860.0,8159028.0,12.5,85124.0,9820536.0,11684504.0,10.9,11257700.0,4854976.0,1064.0,6225880.0,4177064.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,21.23,20.95,17.92,0.0,64.09,0.0,0.0,0.0,0.0,2699.99
0,11:14:53 PM,5.0,0.75,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,95.73,17.91,207731.84,0.25,0.0,0.25,0.0,0.0,127.36,0.0,43053912.0,55648848.0,8156708.0,12.49,85124.0,9820696.0,11662960.0,10.88,11257616.0,4855124.0,1224.0,6225824.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.81,20.87,17.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:14:57 PM,5.0,1.5,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,96.24,0.0,190050.62,11.72,0.0,11.72,0.0,0.0,960.6,0.0,43054384.0,55649420.0,8156064.0,12.49,85124.0,9820868.0,11662960.0,10.88,11258604.0,4855224.0,140.0,6226836.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.42,20.79,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:15:01 PM,5.0,1.75,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,92.75,0.75,195091.77,29.18,0.0,29.18,0.0,0.0,496.76,0.0,43055360.0,55650596.0,8154848.0,12.49,85124.0,9821064.0,11662960.0,10.88,11258100.0,4855424.0,60.0,6226324.0,4177428.0,25328.0,61624.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1560.0,20.39,20.77,17.91,0.0,0.0,0.0,0.0,0.0,0.0,2699.99
