,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
615,11:07:07 PM,0,394057,python3,5.00,4.00,0.00,0.00,9.00,5,11.00,0.00,916012,60176,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,6,16
616,11:07:08 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,6.00,0.00,907816,60156,0.09,132,100,0.00,12.00,0.00,0,8899.00,1.00,3,10
617,11:07:09 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,907816,60148,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,3,10
618,11:07:10 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,13.00,0.00,916012,60164,0.09,132,100,0.00,4.00,0.00,0,8899.00,2.00,6,16
619,11:07:11 PM,0,394057,python3,5.00,6.00,0.00,0.00,11.00,5,7.00,0.00,916012,60164,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,7,18
620,11:07:12 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60164,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,7,18
621,11:07:13 PM,0,394057,python3,7.00,4.00,0.00,0.00,11.00,5,6.00,0.00,916012,60164,0.09,132,100,0.00,16.00,0.00,0,9009.00,38.00,8,20
622,11:07:14 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,5.00,0.00,916012,60164,0.09,132,100,0.00,4.00,0.00,0,9344.00,2.00,8,20
623,11:07:15 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,924208,60164,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
624,11:07:16 PM,0,394057,python3,6.00,0.00,0.00,0.00,6.00,5,5.00,0.00,916012,60156,0.09,132,100,0.00,4.00,0.00,0,3742.00,0.00,8,20
625,11:07:17 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,924208,60156,0.09,132,100,0.00,8.00,0.00,0,5157.00,0.00,8,20
626,11:07:18 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60148,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
627,11:07:19 PM,0,394057,python3,4.00,7.00,0.00,0.00,11.00,5,5.00,0.00,916012,60148,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
628,11:07:20 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,6.00,0.00,916012,60152,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
629,11:07:21 PM,0,394057,python3,6.00,3.00,0.00,1.00,9.00,5,5.00,0.00,916012,60152,0.09,132,100,0.00,0.00,0.00,0,8899.00,3.00,8,20
630,11:07:22 PM,0,394057,python3,6.00,5.00,0.00,0.00,11.00,5,5.00,0.00,916012,60152,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
631,11:07:23 PM,0,394057,python3,4.00,6.00,0.00,1.00,10.00,5,11.00,0.00,916012,60128,0.09,132,100,0.00,12.00,0.00,0,9142.00,94.00,8,20
632,11:07:24 PM,0,394057,python3,4.00,7.00,0.00,0.00,11.00,5,11.00,0.00,916012,60120,0.09,132,100,0.00,8.00,0.00,0,9496.00,2.00,8,20
633,11:07:25 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,924208,60136,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
634,11:07:26 PM,0,394057,python3,7.00,3.00,0.00,0.00,10.00,5,11.00,0.00,916012,60104,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
635,11:07:27 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,924208,60120,0.09,132,100,0.00,4.00,0.00,0,6019.00,0.00,8,20
636,11:07:28 PM,0,394057,python3,3.00,2.00,0.00,0.00,5.00,5,11.00,0.00,916012,60088,0.09,132,100,0.00,4.00,0.00,0,2880.00,0.00,8,20
637,11:07:29 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,5.00,0.00,916012,60104,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
638,11:07:30 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,11.00,0.00,916012,60080,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
639,11:07:31 PM,0,394057,python3,2.00,7.00,0.00,1.00,9.00,5,5.00,0.00,916012,60096,0.09,132,100,0.00,8.00,0.00,0,9046.00,45.00,8,20
640,11:07:32 PM,0,394057,python3,7.00,4.00,0.00,0.00,11.00,5,11.00,0.00,916012,60072,0.09,132,100,0.00,8.00,0.00,0,9601.00,1.00,8,20
641,11:07:33 PM,0,394057,python3,7.00,2.00,0.00,0.00,9.00,5,5.00,0.00,916012,60088,0.09,132,100,0.00,0.00,0.00,0,8899.00,1.00,8,20
642,11:07:34 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,11.00,0.00,916012,60064,0.09,132,100,0.00,16.00,0.00,0,8899.00,1.00,8,20
643,11:07:35 PM,0,394057,python3,6.00,4.00,0.00,0.00,10.00,5,11.00,0.00,916012,60056,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,8,20
644,11:07:36 PM,0,394057,python3,4.00,5.00,0.00,0.00,9.00,5,11.00,0.00,916012,60048,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
645,11:07:37 PM,0,394057,python3,4.00,7.00,0.00,0.00,11.00,5,11.00,0.00,916012,60040,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,8,20
646,11:07:38 PM,0,394057,python3,6.00,3.00,0.00,1.00,9.00,5,11.00,0.00,916012,60048,0.09,132,100,0.00,8.00,0.00,0,6516.00,44.00,5,12
647,11:07:39 PM,0,394057,python3,2.00,2.00,0.00,0.00,4.00,5,11.00,0.00,916012,60024,0.09,132,100,0.00,8.00,0.00,0,2611.00,17.00,6,16
648,11:07:40 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,916012,60016,0.09,132,100,0.00,0.00,0.00,0,8946.00,1.00,8,20
649,11:07:41 PM,0,394057,python3,5.00,7.00,0.00,1.00,12.00,5,5.00,0.00,916012,60032,0.09,132,100,0.00,8.00,0.00,0,9621.00,1.00,5,14
650,11:07:42 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,907816,60000,0.09,132,100,0.00,4.00,0.00,0,8899.00,2.00,3,10
651,11:07:43 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,916012,60000,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
652,11:07:44 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,916012,59992,0.09,132,100,0.00,12.00,0.00,0,8899.00,1.00,8,20
653,11:07:45 PM,0,394057,python3,5.00,6.00,0.00,0.00,11.00,5,11.00,0.00,916012,60000,0.09,132,100,0.00,8.00,0.00,0,8899.00,2.00,4,12
654,11:07:46 PM,0,394057,python3,4.00,7.00,0.00,0.00,11.00,5,13.00,0.00,907816,60240,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,3,10
655,11:07:47 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,11.00,0.00,907816,60232,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,3,10
656,11:07:48 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,11.00,0.00,907816,60224,0.09,132,100,0.00,8.00,0.00,0,8949.00,15.00,4,12
657,11:07:49 PM,0,394057,python3,5.00,4.00,0.00,0.00,9.00,5,13.00,0.00,916012,60224,0.09,132,100,0.00,8.00,0.00,0,6781.00,15.00,6,15
658,11:07:50 PM,0,394057,python3,5.00,1.00,0.00,1.00,6.00,5,8.00,0.00,907816,60216,0.09,132,100,0.00,4.00,0.00,0,2803.00,7.00,7,18
659,11:07:51 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,18.00,0.00,916012,60212,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
660,11:07:52 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,13.00,0.00,916012,60212,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
661,11:07:53 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,916012,60228,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
662,11:07:54 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,916012,60204,0.09,132,100,0.00,16.00,0.00,0,8899.00,0.00,8,20
663,11:07:55 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,11.00,0.00,924208,60224,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,8,20
664,11:07:56 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60216,0.09,132,100,0.00,4.00,0.00,0,8899.00,2.00,8,20
665,11:07:57 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,916012,60192,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
666,11:07:58 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,22.00,0.00,916012,60224,0.09,132,100,0.00,4.00,0.00,0,9053.00,38.00,8,20
667,11:07:59 PM,0,394057,python3,2.00,5.00,0.00,1.00,7.00,5,11.00,0.00,924208,60244,0.09,132,100,0.00,8.00,0.00,0,9611.00,10.00,8,20
668,11:08:00 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916012,60212,0.09,132,100,0.00,4.00,0.00,0,9042.00,0.00,8,20
669,11:08:01 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,916012,60228,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
670,11:08:02 PM,0,394057,python3,3.00,2.00,0.00,0.00,5.00,5,11.00,0.00,916012,60204,0.09,132,100,0.00,0.00,0.00,0,4802.00,0.00,8,20
671,11:08:03 PM,0,394057,python3,3.00,2.00,0.00,0.00,5.00,5,5.00,0.00,916012,60220,0.09,132,100,0.00,8.00,0.00,0,4097.00,0.00,8,20
672,11:08:04 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,916012,60196,0.09,132,100,0.00,16.00,0.00,0,8899.00,0.00,8,20
673,11:08:05 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,35.00,0.00,948796,60188,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,8,20
674,11:08:06 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,916012,60148,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
675,11:08:07 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,17.00,0.00,932404,60164,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
676,11:08:08 PM,0,394057,python3,2.00,4.00,0.00,0.00,6.00,5,11.00,0.00,916012,60124,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
677,11:08:09 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,17.00,0.00,932404,60140,0.09,132,100,0.00,8.00,0.00,0,8987.00,14.00,8,20
678,11:08:10 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,916012,60100,0.09,132,100,0.00,12.00,0.00,0,9030.00,0.00,8,20
679,11:08:11 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,924208,60116,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
680,11:08:12 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,11.00,0.00,916012,60084,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
681,11:08:13 PM,0,394057,python3,3.00,3.00,0.00,0.00,6.00,5,11.00,0.00,924208,60100,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
682,11:08:14 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,916012,60068,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
683,11:08:15 PM,0,394057,python3,3.00,4.00,0.00,1.00,7.00,5,11.00,0.00,924208,60084,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
684,11:08:16 PM,0,394057,python3,2.00,1.00,0.00,0.00,3.00,5,5.00,0.00,916012,60076,0.09,132,100,0.00,8.00,0.00,0,89.00,0.00,8,20
685,11:08:17 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,924208,60080,0.09,132,100,0.00,4.00,0.00,0,8903.00,17.00,7,18
686,11:08:18 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,5.00,0.00,916012,60072,0.09,132,100,0.00,8.00,0.00,0,9578.00,12.00,5,14
687,11:08:19 PM,0,394057,python3,6.00,2.00,0.00,0.00,8.00,5,13.00,0.00,924208,60336,0.09,132,100,0.00,12.00,0.00,0,8899.00,1.00,6,15
688,11:08:20 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,8.00,0.00,916012,60328,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,4,12
689,11:08:21 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,12.00,0.00,916012,60320,0.09,132,100,0.00,8.00,0.00,0,8899.00,2.00,4,12
690,11:08:22 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,9.00,0.00,916012,60324,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
691,11:08:23 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,16.00,0.00,907816,60304,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,7,18
692,11:08:24 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,12.00,0.00,916012,60320,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
693,11:08:25 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,4.00,0.00,916012,60320,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,7,19
694,11:08:26 PM,0,394057,python3,4.00,6.00,0.00,1.00,10.00,5,12.00,0.00,924208,60320,0.09,132,100,0.00,8.00,0.00,0,9230.00,16.00,8,20
695,11:08:27 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60312,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
696,11:08:28 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,924208,60312,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
697,11:08:29 PM,0,394057,python3,2.00,1.00,0.00,0.00,3.00,5,11.00,0.00,916012,60280,0.09,132,100,0.00,8.00,0.00,0,1667.00,0.00,8,21
698,11:08:30 PM,0,394057,python3,2.00,4.00,0.00,0.00,6.00,5,5.00,0.00,916012,60296,0.09,132,100,0.00,4.00,0.00,0,7232.00,0.00,8,20
699,11:08:31 PM,0,394057,python3,4.00,5.00,0.00,0.00,9.00,5,5.00,0.00,916012,60296,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
700,11:08:32 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,11.00,0.00,924208,60296,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,8,20
701,11:08:33 PM,0,394057,python3,4.00,6.00,0.00,0.00,10.00,5,5.00,0.00,916012,60288,0.09,132,100,0.00,8.00,0.00,0,8899.00,2.00,8,20
702,11:08:34 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,11.00,0.00,924208,60288,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
703,11:08:35 PM,0,394057,python3,2.00,7.00,0.00,0.00,9.00,5,5.00,0.00,916012,60280,0.09,132,100,0.00,12.00,0.00,0,9031.00,24.00,8,20
704,11:08:36 PM,0,394057,python3,5.00,3.00,0.00,1.00,8.00,5,17.00,0.00,924208,60256,0.09,132,100,0.00,8.00,0.00,0,9306.00,28.00,8,20
705,11:08:37 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,12.00,0.00,924208,60264,0.09,132,100,0.00,4.00,0.00,0,9262.00,13.00,8,20
706,11:08:38 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,5.00,0.00,924208,60284,0.09,132,100,0.00,4.00,0.00,0,8985.00,2.00,8,20
707,11:08:39 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,924208,60260,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
708,11:08:40 PM,0,394057,python3,1.00,5.00,0.00,0.00,6.00,5,5.00,0.00,924208,60276,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,8,20
709,11:08:41 PM,0,394057,python3,4.00,2.00,0.00,0.00,6.00,5,11.00,0.00,924208,60252,0.09,132,100,0.00,8.00,0.00,0,4822.00,1.00,8,20
710,11:08:42 PM,0,394057,python3,3.00,2.00,0.00,0.00,5.00,5,5.00,0.00,924208,60268,0.09,132,100,0.00,4.00,0.00,0,4081.00,0.00,8,20
711,11:08:43 PM,0,394057,python3,4.00,2.00,0.00,0.00,6.00,5,11.00,0.00,924208,60244,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
712,11:08:44 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,5.00,0.00,924208,60260,0.09,132,100,0.00,0.00,0.00,0,8899.00,0.00,8,20
713,11:08:45 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,924208,60236,0.09,132,100,0.00,16.00,0.00,0,8899.00,0.00,8,20
714,11:08:46 PM,0,394057,python3,4.00,4.00,0.00,1.00,8.00,5,17.00,0.00,916012,60228,0.09,132,100,0.00,8.00,0.00,0,9006.00,14.00,8,20
715,11:08:47 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,11.00,0.00,924208,60244,0.09,132,100,0.00,4.00,0.00,0,9302.00,11.00,8,20
716,11:08:48 PM,0,394057,python3,2.00,6.00,0.00,0.00,8.00,5,11.00,0.00,916012,60212,0.09,132,100,0.00,8.00,0.00,0,9412.00,0.00,8,20
717,11:08:49 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,17.00,0.00,924208,60204,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
718,11:08:50 PM,0,394057,python3,3.00,5.00,0.00,1.00,8.00,5,5.00,0.00,916012,60212,0.09,132,100,0.00,4.00,0.00,0,9373.00,1.00,8,20
719,11:08:51 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,17.00,0.00,924208,60188,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
720,11:08:52 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,916012,60196,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
721,11:08:53 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,24.00,0.00,932404,60216,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
722,11:08:54 PM,0,394057,python3,4.00,2.00,0.00,0.00,6.00,5,8.00,0.00,916012,60200,0.09,132,100,0.00,4.00,0.00,0,5141.00,0.00,8,20
723,11:08:55 PM,0,394057,python3,4.00,0.00,0.00,0.00,4.00,5,23.00,0.00,940600,60200,0.09,132,100,0.00,8.00,0.00,0,3758.00,0.00,8,20
724,11:08:56 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,916012,60176,0.09,132,100,0.00,8.00,0.00,0,8951.00,15.00,8,20
725,11:08:57 PM,0,394057,python3,2.00,5.00,0.00,0.00,7.00,5,23.00,0.00,940600,60176,0.09,132,100,0.00,8.00,0.00,0,9049.00,2.00,8,20
726,11:08:58 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,916012,60152,0.09,132,100,0.00,8.00,0.00,0,9040.00,2.00,8,20
727,11:08:59 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,23.00,0.00,940600,60432,0.09,132,100,0.00,4.00,0.00,0,8949.00,14.00,7,18
728,11:09:00 PM,0,394057,python3,5.00,2.00,0.00,0.00,7.00,5,5.00,0.00,916012,60392,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
729,11:09:01 PM,0,394057,python3,5.00,4.00,0.00,0.00,9.00,5,23.00,0.00,940600,60392,0.09,132,100,0.00,4.00,0.00,0,8965.00,14.00,7,18
730,11:09:02 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,916012,60368,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,7,18
731,11:09:03 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,23.00,0.00,940600,60368,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,7,18
732,11:09:04 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,5.00,0.00,924208,60368,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,7,18
733,11:09:05 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,18.00,0.00,940600,60368,0.09,132,100,0.00,16.00,0.00,0,8899.00,2.00,8,20
734,11:09:06 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,5.00,0.00,924208,60352,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
735,11:09:07 PM,0,394057,python3,6.00,3.00,0.00,1.00,9.00,5,5.00,0.00,924208,60352,0.09,132,100,0.00,8.00,0.00,0,7462.00,2.00,7,18
736,11:09:08 PM,0,394057,python3,3.00,1.00,0.00,0.00,4.00,5,6.00,0.00,924208,60352,0.09,132,100,0.00,8.00,0.00,0,1467.00,14.00,9,22
737,11:09:09 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,4.00,0.00,924208,60352,0.09,132,100,0.00,4.00,0.00,0,9300.00,7.00,5,14
738,11:09:10 PM,0,394057,python3,5.00,6.00,0.00,0.00,11.00,5,14.00,0.00,932404,60352,0.09,132,100,0.00,8.00,0.00,0,9013.00,1.00,10,24
739,11:09:11 PM,0,394057,python3,6.00,4.00,0.00,0.00,10.00,5,4.00,0.00,924208,60344,0.09,132,100,0.00,0.00,0.00,0,9047.00,1.00,6,16
740,11:09:12 PM,0,394057,python3,5.00,4.00,0.00,0.00,9.00,5,25.00,0.00,932404,60460,0.09,132,100,0.00,8.00,0.00,0,8903.00,1.00,9,22
741,11:09:13 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,34.00,0.00,924208,60452,0.09,132,100,0.00,8.00,0.00,0,8907.00,0.00,7,18
742,11:09:14 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,81.00,0.00,932404,60452,0.09,132,100,0.00,4.00,0.00,0,8903.00,0.00,8,20
743,11:09:15 PM,0,394057,python3,5.00,5.00,0.00,0.00,10.00,5,84.00,0.00,924208,60444,0.09,132,100,0.00,8.00,0.00,0,8903.00,0.00,8,20
744,11:09:16 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,81.00,0.00,932660,60604,0.09,132,100,0.00,12.00,0.00,0,8931.00,3.00,8,20
745,11:09:17 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,6.00,0.00,924464,60600,0.09,132,100,0.00,8.00,0.00,0,9203.00,2.00,7,18
746,11:09:18 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,5.00,0.00,924464,60600,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
747,11:09:19 PM,0,394057,python3,2.00,6.00,0.00,0.00,8.00,5,5.00,0.00,924464,60600,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,7,18
748,11:09:20 PM,0,394057,python3,3.00,0.00,0.00,0.00,3.00,5,6.00,0.00,924464,60600,0.09,132,100,0.00,8.00,0.00,0,14.00,0.00,8,21
749,11:09:21 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,924464,60600,0.09,132,100,0.00,4.00,0.00,0,8885.00,1.00,8,20
750,11:09:22 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,924464,60600,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,8,20
751,11:09:23 PM,0,394057,python3,3.00,4.00,0.00,1.00,7.00,5,7.00,0.00,916268,60576,0.09,132,100,0.00,8.00,0.00,0,9088.00,10.00,8,20
752,11:09:24 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,17.00,0.00,932660,60584,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,8,20
753,11:09:25 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,5.00,0.00,924464,60592,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,7,18
754,11:09:26 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,17.00,0.00,940856,60592,0.09,132,100,0.00,8.00,0.00,0,9042.00,2.00,8,20
755,11:09:27 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,5.00,0.00,924464,60576,0.09,132,100,0.00,8.00,0.00,0,8899.00,1.00,7,18
756,11:09:28 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,12.00,0.00,932660,60576,0.09,132,100,0.00,8.00,0.00,0,8979.00,18.00,9,22
757,11:09:29 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,4.00,0.00,924464,60568,0.09,132,100,0.00,4.00,0.00,0,9130.00,8.00,7,18
758,11:09:30 PM,0,394057,python3,3.00,4.00,0.00,0.00,7.00,5,8.00,0.00,924464,60576,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,8,20
759,11:09:31 PM,0,394057,python3,3.00,7.00,0.00,0.00,10.00,5,5.00,0.00,924464,60576,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,8,20
760,11:09:32 PM,0,394057,python3,5.00,3.00,0.00,0.00,8.00,5,11.00,0.00,932660,60576,0.09,132,100,0.00,8.00,0.00,0,8949.00,8.00,7,18
761,11:09:33 PM,0,394057,python3,4.00,0.00,0.00,0.00,4.00,5,5.00,0.00,924464,60568,0.09,132,100,0.00,0.00,0.00,0,1893.00,0.00,8,21
762,11:09:34 PM,0,394057,python3,7.00,1.00,0.00,0.00,8.00,5,11.00,0.00,932660,60568,0.09,132,100,0.00,8.00,0.00,0,7152.00,0.00,7,18
763,11:09:35 PM,0,394057,python3,4.00,4.00,0.00,1.00,8.00,5,6.00,0.00,924464,60560,0.09,132,100,0.00,8.00,0.00,0,8994.00,30.00,9,22
764,11:09:36 PM,0,394057,python3,6.00,2.00,0.00,0.00,8.00,5,4.00,0.00,924464,60560,0.09,132,100,0.00,12.00,0.00,0,9339.00,13.00,7,18
765,11:09:37 PM,0,394057,python3,4.00,3.00,0.00,0.00,7.00,5,6.00,0.00,924464,60560,0.09,132,100,0.00,8.00,0.00,0,9099.00,4.00,9,22
766,11:09:38 PM,0,394057,python3,4.00,4.00,0.00,0.00,8.00,5,10.00,0.00,932660,60560,0.09,132,100,0.00,4.00,0.00,0,8899.00,1.00,6,16
767,11:09:39 PM,0,394057,python3,2.00,4.00,0.00,0.00,6.00,5,6.00,0.00,924464,60552,0.09,132,100,0.00,4.00,0.00,0,8899.00,0.00,9,22
768,11:09:40 PM,0,394057,python3,3.00,5.00,0.00,0.00,8.00,5,10.00,0.00,932660,60552,0.09,132,100,0.00,8.00,0.00,0,8899.00,0.00,6,16
