,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,11:11:25 PM,3.0,3.04,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,94.18,26.37,201783.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43152224.0,55726620.0,8079680.0,12.37,85124.0,9800552.0,11665620.0,10.88,11184648.0,4832844.0,3528.0,6150112.0,4176244.0,25776.0,62460.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1576.0,21.44,20.62,17.1,0.0,77.86,0.0,0.0,0.0,0.0,2699.99
0,11:11:29 PM,3.0,3.76,0.0,4.24,0.0,0.0,0.0,0.24,0.0,0.0,91.76,26.22,240740.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43154760.0,55727676.0,8077388.0,12.37,85124.0,9800544.0,11655268.0,10.87,11182476.0,4833780.0,3300.0,6151004.0,4176008.0,25536.0,61512.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.49,20.65,17.13,0.0,80.97,0.0,0.0,0.0,0.0,2700.0
0,11:11:34 PM,3.0,15.99,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,81.22,32.92,204828.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43150388.0,55726416.0,8079320.0,12.37,85124.0,9803096.0,11653408.0,10.87,11183800.0,4836892.0,6252.0,6152152.0,4175896.0,25616.0,61488.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1578.0,21.49,20.65,17.13,0.0,71.32,0.0,0.0,0.0,0.0,2700.0
0,11:11:38 PM,3.0,3.05,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,94.66,32.92,206095.51,12.22,0.0,12.22,0.0,0.0,4233.42,0.0,43147648.0,55725796.0,8079920.0,12.37,85124.0,9805356.0,11662432.0,10.88,11185968.0,4839012.0,6872.0,6154308.0,4175776.0,25616.0,61488.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.37,20.64,17.14,0.0,84.54,0.0,0.0,0.0,0.0,2700.0
0,11:11:42 PM,3.0,4.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,93.5,32.92,220084.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43146232.0,55727672.0,8078724.0,12.37,85124.0,9808204.0,11653752.0,10.87,11185992.0,4842288.0,9736.0,6154204.0,4175540.0,25616.0,61492.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.42,20.66,17.17,0.0,70.32,0.0,0.0,0.0,0.0,2700.0
0,11:11:46 PM,3.0,2.99,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,93.78,25.87,201886.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43139204.0,55724560.0,8082408.0,12.38,85124.0,9811436.0,11673776.0,10.89,11188928.0,4846204.0,13168.0,6157220.0,4175652.0,25808.0,61792.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1590.0,21.31,20.65,17.18,0.0,90.8,0.0,0.0,0.0,0.0,2700.32
0,11:11:50 PM,3.0,18.89,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,78.59,24.44,211169.33,0.75,0.0,0.75,0.0,0.0,263.34,0.0,43128528.0,55718024.0,8088732.0,12.39,85124.0,9815684.0,11702244.0,10.91,11190028.0,4850320.0,17280.0,6158212.0,4175756.0,25648.0,61500.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1568.0,21.36,20.67,17.21,0.0,87.03,0.0,0.0,0.0,0.0,2700.0
0,11:11:54 PM,3.0,12.09,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,84.13,35.16,219694.76,20.45,0.0,20.45,0.0,0.0,11662.84,0.0,43125604.0,55717736.0,8088456.0,12.39,85124.0,9818732.0,11727392.0,10.94,11207400.0,4835920.0,18412.0,6158492.0,4175908.0,25520.0,61512.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1570.0,21.36,20.67,17.21,0.0,86.03,0.0,0.0,0.0,0.0,2700.0
0,11:11:58 PM,3.0,3.73,1.49,2.74,0.0,0.0,0.0,0.25,0.0,0.0,91.79,35.16,211767.83,208.48,207.98,0.5,0.0,46525.69,129.68,0.0,43140972.0,55717008.0,8087660.0,12.39,85124.0,9804160.0,11708944.0,10.92,11190420.0,4836812.0,2936.0,6158736.0,4175908.0,25488.0,61424.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.17,20.64,17.22,0.0,73.07,0.0,0.0,0.0,0.0,2700.0
0,11:12:02 PM,3.0,11.47,0.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,84.29,32.84,208876.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43136012.0,55714244.0,8091612.0,12.39,85124.0,9804984.0,11701792.0,10.91,11195272.0,4838964.0,5128.0,6163452.0,4176092.0,25536.0,61524.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1573.0,21.08,20.63,17.23,0.0,70.9,0.0,0.0,0.0,0.0,2700.0
0,11:12:06 PM,3.0,9.8,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,87.69,25.94,209449.38,39.65,0.0,39.65,0.0,0.0,6575.56,0.0,43132464.0,55710160.0,8095592.0,12.4,85124.0,9804452.0,11719820.0,10.93,11197220.0,4838388.0,2268.0,6165452.0,4176192.0,25728.0,61836.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1585.0,21.15,20.66,17.26,0.0,80.05,0.0,0.0,0.0,0.0,2700.0
0,11:12:10 PM,3.0,5.03,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,92.71,23.44,211986.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43135144.0,55713308.0,8093044.0,12.39,85124.0,9804288.0,11710052.0,10.92,11195976.0,4838824.0,2800.0,6164252.0,4176224.0,25536.0,61532.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1573.0,21.38,20.71,17.3,0.0,81.55,0.0,0.0,0.0,0.0,2699.99
0,11:12:14 PM,3.0,4.01,0.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,92.48,32.92,213945.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43129128.0,55709548.0,8095476.0,12.4,85124.0,9807732.0,11714504.0,10.92,11197332.0,4841080.0,5040.0,6165564.0,4176364.0,25488.0,61536.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.38,20.71,17.3,0.0,73.32,0.0,0.0,0.0,0.0,2700.0
0,11:12:18 PM,3.0,3.47,0.0,2.98,0.0,0.0,0.0,0.0,0.0,0.0,93.55,32.84,205934.33,0.5,0.0,0.5,0.0,0.0,254.73,0.0,43126248.0,55708520.0,8096684.0,12.4,85124.0,9809192.0,11688208.0,10.9,11199012.0,4842932.0,6904.0,6167456.0,4176576.0,25552.0,61532.0,65548.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1570.0,21.51,20.75,17.33,0.0,78.11,0.0,0.0,0.0,0.0,2699.95
0,11:12:22 PM,3.0,12.04,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,86.24,32.36,206452.31,14.11,0.0,14.11,0.0,0.0,4818.0,0.0,43121460.0,55704376.0,8101236.0,12.41,85124.0,9809396.0,11725568.0,10.93,11199892.0,4843528.0,5660.0,6167776.0,4176608.0,25608.0,61532.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1567.0,21.47,20.75,17.35,0.0,81.02,0.0,0.0,0.0,0.0,2700.0
0,11:12:26 PM,3.0,5.69,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,92.57,33.58,224878.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120364.0,55698876.0,8106904.0,12.42,85124.0,9804808.0,11686692.0,10.9,11202796.0,4839084.0,1140.0,6170876.0,4176624.0,25584.0,61868.0,65516.0,41943032.0,0.0,0.0,0.0,0.0,3.0,1563.0,21.59,20.79,17.38,0.0,82.97,0.0,0.0,0.0,0.0,2700.0
0,11:12:30 PM,3.0,4.43,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,92.12,28.47,210640.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43121644.0,55702380.0,8103300.0,12.41,85124.0,9807256.0,11698620.0,10.91,11206636.0,4841308.0,3392.0,6174564.0,4176500.0,25776.0,62232.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1581.0,21.38,20.76,17.39,0.0,71.78,0.0,0.0,0.0,0.0,2699.99
0,11:12:34 PM,3.0,10.03,0.0,3.51,0.0,0.0,0.0,0.25,0.0,0.0,86.22,23.38,211983.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43120752.0,55703812.0,8101884.0,12.41,85124.0,9809624.0,11685296.0,10.9,11205268.0,4843608.0,5764.0,6173476.0,4176440.0,25504.0,61556.0,65564.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1575.0,21.38,20.76,17.39,0.0,73.13,0.0,0.0,0.0,0.0,2699.99
0,11:12:38 PM,3.0,9.34,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,88.94,33.58,222858.88,12.65,0.0,12.65,0.0,0.0,3799.51,0.0,43117772.0,55702028.0,8103104.0,12.41,85124.0,9811332.0,11693420.0,10.9,11206960.0,4844788.0,5812.0,6175216.0,4176492.0,25616.0,61560.0,65724.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1578.0,21.51,20.8,17.42,0.0,80.54,0.0,0.0,0.0,0.0,2699.99
0,11:12:42 PM,3.0,4.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,94.25,33.17,205915.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43116856.0,55702340.0,8104496.0,12.41,85124.0,9811108.0,11689528.0,10.9,11207772.0,4845968.0,6232.0,6176136.0,4176240.0,25584.0,61556.0,65772.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1576.0,21.23,20.75,17.42,0.0,72.82,0.0,0.0,0.0,0.0,2700.0
0,11:12:46 PM,3.0,3.77,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,94.1,32.71,230436.89,13.23,0.0,13.23,0.0,0.0,5260.32,0.0,43112520.0,55702392.0,8103592.0,12.41,85124.0,9816132.0,11726836.0,10.94,11209604.0,4850356.0,1844.0,6178072.0,4176456.0,25768.0,61692.0,65756.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1582.0,21.21,20.76,17.44,0.0,71.69,0.0,0.0,0.0,0.0,2699.99
0,11:12:51 PM,3.0,3.48,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,93.03,27.01,216470.07,1.22,0.0,1.22,0.0,0.0,261.07,0.0,43109620.0,55695008.0,8110788.0,12.42,85124.0,9811464.0,11738312.0,10.95,11212692.0,4845872.0,5016.0,6180896.0,4176828.0,25680.0,61872.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1582.0,21.36,20.79,17.47,0.0,83.45,0.0,0.0,0.0,0.0,2700.0
0,11:12:55 PM,3.0,3.45,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,94.33,22.09,204901.94,2.67,0.0,2.67,0.0,0.0,293.69,0.0,43109428.0,55696140.0,8109580.0,12.42,85124.0,9812864.0,11738568.0,10.95,11212284.0,4847196.0,6420.0,6180644.0,4176828.0,25536.0,61580.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1573.0,21.41,20.81,17.49,0.0,88.83,0.0,0.0,0.0,0.0,2700.0
0,11:12:59 PM,3.0,5.01,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,93.23,33.67,207183.29,0.75,0.0,0.75,0.0,0.0,257.36,0.0,43109356.0,55693596.0,8112392.0,12.42,85124.0,9810468.0,11700440.0,10.91,11213176.0,4844688.0,3824.0,6181332.0,4176484.0,25536.0,61576.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1571.0,21.41,20.81,17.49,0.0,91.52,0.0,0.0,0.0,0.0,2700.0
0,11:13:03 PM,3.0,2.96,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,93.84,32.85,223520.44,12.41,0.0,12.41,0.0,0.0,3926.03,0.0,43108644.0,55693352.0,8112776.0,12.43,85124.0,9810716.0,11694084.0,10.9,11213948.0,4845124.0,2424.0,6182068.0,4176564.0,25520.0,61580.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,4.0,1569.0,21.54,20.85,17.52,0.0,77.62,0.0,0.0,0.0,0.0,2700.0
0,11:13:07 PM,3.0,3.27,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,93.97,34.16,208215.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43106308.0,55692768.0,8112724.0,12.42,85124.0,9813072.0,11692060.0,10.9,11215896.0,4846844.0,4240.0,6183896.0,4176596.0,25536.0,61612.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1573.0,21.33,20.82,17.53,0.0,76.56,0.0,0.0,0.0,0.0,2700.0
0,11:13:11 PM,3.0,4.16,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,93.64,33.98,208749.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43101840.0,55687672.0,8118124.0,12.43,85124.0,9812144.0,11711696.0,10.92,11217196.0,4846168.0,3920.0,6185444.0,4176592.0,25696.0,61844.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1568.0,21.47,20.86,17.56,0.0,73.79,0.0,0.0,0.0,0.0,2700.0
0,11:13:15 PM,3.0,4.52,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,92.46,27.43,214356.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43097440.0,55685320.0,8119708.0,12.44,85124.0,9814176.0,11710884.0,10.92,11221312.0,4848216.0,5548.0,6189256.0,4177376.0,25744.0,62388.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,8.0,1586.0,21.43,20.86,17.58,0.0,72.82,0.0,0.0,0.0,0.0,2700.0
0,11:13:19 PM,3.0,6.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,91.75,23.44,202282.79,12.22,0.0,12.22,0.0,0.0,3549.13,0.0,43096780.0,55685496.0,8119008.0,12.43,85124.0,9815732.0,11710884.0,10.92,11220360.0,4849052.0,4684.0,6188556.0,4177180.0,25648.0,61600.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1577.0,21.43,20.86,17.58,0.0,78.55,0.0,0.0,0.0,0.0,2700.0
0,11:13:23 PM,3.0,3.69,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,94.33,32.85,211391.24,4.14,0.0,4.14,0.0,0.0,547.93,0.0,43097872.0,55686500.0,8118364.0,12.43,85124.0,9815424.0,11724408.0,10.93,11223928.0,4848948.0,5024.0,6192280.0,4177040.0,25536.0,61608.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.64,20.91,17.62,0.0,81.51,0.0,0.0,0.0,0.0,2700.0
0,11:13:27 PM,3.0,4.85,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,91.75,32.77,224804.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43091732.0,55683076.0,8122652.0,12.44,85124.0,9817636.0,11734788.0,10.94,11225396.0,4851648.0,7244.0,6193540.0,4176680.0,25600.0,61608.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1575.0,21.82,20.96,17.65,0.0,72.82,0.0,0.0,0.0,0.0,2700.0
0,11:13:31 PM,3.0,4.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,93.5,35.41,206114.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43090832.0,55680040.0,8124968.0,12.44,85124.0,9816244.0,11735380.0,10.94,11228108.0,4849480.0,5440.0,6196504.0,4176656.0,25568.0,61824.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,21.76,20.96,17.67,0.0,80.3,0.0,0.0,0.0,0.0,2700.0
0,11:13:35 PM,3.0,3.53,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,93.7,26.68,206577.31,11.22,0.0,11.22,0.0,0.0,3417.46,0.0,43084736.0,55676336.0,8129748.0,12.45,85124.0,9817224.0,11724948.0,10.93,11230444.0,4851872.0,5608.0,6198800.0,4176992.0,25712.0,63052.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1586.0,21.78,20.98,17.69,0.0,77.56,0.0,0.0,0.0,0.0,2700.0
0,11:13:39 PM,3.0,4.77,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,92.71,21.95,210431.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085500.0,55677780.0,8127524.0,12.45,85124.0,9818740.0,11724948.0,10.93,11230728.0,4852552.0,6348.0,6198644.0,4176936.0,25536.0,61624.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1571.0,21.78,20.98,17.69,0.0,72.82,0.0,0.0,0.0,0.0,2699.99
0,11:13:43 PM,3.0,3.53,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,93.45,33.67,211872.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43085832.0,55676572.0,8129412.0,12.45,85124.0,9816376.0,11713192.0,10.92,11231588.0,4850980.0,4784.0,6200056.0,4177080.0,25504.0,61624.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1571.0,21.64,20.97,17.7,0.0,82.54,0.0,0.0,0.0,0.0,2699.99
0,11:13:47 PM,3.0,4.44,0.0,1.98,0.0,0.0,0.0,0.25,0.0,0.0,93.33,32.77,209095.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43083368.0,55675480.0,8129820.0,12.45,85124.0,9818644.0,11716544.0,10.93,11232664.0,4852352.0,6244.0,6200976.0,4176868.0,25552.0,61628.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1574.0,21.42,20.93,17.71,0.0,71.12,0.0,0.0,0.0,0.0,2700.0
0,11:13:52 PM,3.0,7.56,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,89.67,34.66,204305.49,12.47,0.0,12.47,0.0,0.0,2950.62,0.0,43083408.0,55675348.0,8130824.0,12.45,85124.0,9817732.0,11732976.0,10.94,11231160.0,4852180.0,4200.0,6199392.0,4176736.0,25632.0,61696.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1574.0,21.47,20.95,17.74,0.0,73.32,0.0,0.0,0.0,0.0,2700.0
0,11:13:56 PM,3.0,4.03,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,94.21,26.18,218601.25,1.5,0.0,1.5,0.0,0.0,399.25,0.0,43078272.0,55673380.0,8131644.0,12.45,85124.0,9821716.0,11726996.0,10.94,11234176.0,4855348.0,7792.0,6203076.0,4177068.0,25856.0,62712.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1587.0,21.19,20.9,17.74,0.0,89.28,0.0,0.0,0.0,0.0,2699.87
0,11:14:00 PM,3.0,4.28,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,93.7,23.44,208693.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43080864.0,55674500.0,8131184.0,12.45,85124.0,9819912.0,11726996.0,10.94,11233876.0,4853908.0,5980.0,6201968.0,4176740.0,25552.0,61600.0,65692.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,21.19,20.9,17.74,0.0,75.56,0.0,0.0,0.0,0.0,2700.0
0,11:14:04 PM,3.0,5.04,0.0,2.4,0.0,0.0,0.0,0.24,0.0,0.0,92.33,31.99,221999.05,12.56,0.0,12.56,0.0,0.0,4703.32,0.0,43078324.0,55672012.0,8134200.0,12.46,85124.0,9819732.0,11737788.0,10.95,11234132.0,4853960.0,4184.0,6202236.0,4176444.0,25568.0,61608.0,65596.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1572.0,21.26,20.92,17.76,0.0,79.62,0.0,0.0,0.0,0.0,2699.99
0,11:14:08 PM,3.0,8.08,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,89.9,34.41,219973.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43080304.0,55674436.0,8131708.0,12.45,85124.0,9820304.0,11733056.0,10.94,11235888.0,4854404.0,4784.0,6204084.0,4176384.0,25616.0,61612.0,65708.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1575.0,21.16,20.9,17.77,0.0,74.56,0.0,0.0,0.0,0.0,2699.99
0,11:14:12 PM,3.0,4.13,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,93.45,33.82,200991.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43075692.0,55672316.0,8134376.0,12.46,85124.0,9822092.0,11718984.0,10.93,11237176.0,4856864.0,7192.0,6205428.0,4176540.0,25568.0,61616.0,65676.0,41943032.0,0.0,0.0,0.0,0.0,9.0,1575.0,21.14,20.91,17.79,0.0,84.18,0.0,0.0,0.0,0.0,2699.99
0,11:14:16 PM,3.0,14.99,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,82.31,30.17,213272.02,18.49,0.0,18.49,0.0,0.0,9925.06,0.0,43051900.0,55662884.0,8142616.0,12.47,85124.0,9837420.0,11719112.0,10.93,11260352.0,4854200.0,20628.0,6211636.0,4176764.0,25816.0,61904.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1578.0,21.21,20.92,17.81,0.0,77.62,0.0,0.0,0.0,0.0,2700.0
0,11:14:20 PM,3.0,4.16,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,93.15,31.07,233271.12,153.4,153.4,0.0,0.0,33227.18,0.0,0.0,43059692.0,55652604.0,8152576.0,12.49,85124.0,9819452.0,11671944.0,10.88,11254712.0,4853152.0,2408.0,6223156.0,4176980.0,25648.0,61612.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1582.0,21.03,20.89,17.82,0.0,75.73,0.0,0.0,0.0,0.0,2699.99
0,11:14:24 PM,3.0,3.01,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,94.49,23.94,207324.19,41.9,41.4,0.5,0.0,10411.97,255.36,0.0,43057172.0,55652048.0,8153528.0,12.49,85124.0,9820876.0,11711132.0,10.92,11259412.0,4855112.0,4640.0,6227676.0,4177124.0,25584.0,61620.0,65660.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1578.0,21.03,20.89,17.82,0.0,76.56,0.0,0.0,0.0,0.0,2700.0
0,11:14:28 PM,3.0,10.02,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,87.83,33.02,208646.08,3.33,0.0,3.33,0.0,0.0,263.42,0.0,43050608.0,55651704.0,8154524.0,12.49,85124.0,9825980.0,11688112.0,10.9,11260648.0,4861332.0,9756.0,6229092.0,4177588.0,25632.0,61636.0,65628.0,41943032.0,0.0,0.0,0.0,0.0,10.0,1578.0,21.03,20.89,17.84,0.0,72.92,0.0,0.0,0.0,0.0,2700.03
0,11:14:32 PM,3.0,24.31,0.0,2.26,0.0,0.0,0.0,0.25,0.0,0.0,73.18,33.67,222225.69,35.41,0.0,35.41,0.0,0.0,2641.4,0.0,43046724.0,55644276.0,8160320.0,12.5,85124.0,9823864.0,11697992.0,10.91,11262640.0,4857756.0,5152.0,6230868.0,4177792.0,25664.0,61628.0,65612.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1576.0,21.03,20.9,17.85,0.0,83.54,0.0,0.0,0.0,0.0,2700.0
0,11:14:36 PM,3.0,4.51,0.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,92.98,34.41,209076.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43046032.0,55641836.0,8162940.0,12.5,85124.0,9821732.0,11715240.0,10.92,11264236.0,4855992.0,3216.0,6232308.0,4177996.0,25520.0,61584.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,5.0,1572.0,21.27,20.95,17.89,0.0,86.53,0.0,0.0,0.0,0.0,2700.0
0,11:14:40 PM,3.0,3.34,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,94.27,26.07,218677.01,13.98,0.0,13.98,0.0,0.0,5400.95,0.0,43043800.0,55639620.0,8164600.0,12.5,85124.0,9822380.0,11718712.0,10.93,11265984.0,4856008.0,2064.0,6234408.0,4177920.0,25680.0,61700.0,65644.0,41943032.0,0.0,0.0,0.0,0.0,7.0,1587.0,21.25,20.95,17.9,0.0,78.44,0.0,0.0,0.0,0.0,2700.0
0,11:14:45 PM,3.0,28.29,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,69.23,21.95,218008.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43051316.0,55649452.0,8155456.0,12.49,85124.0,9824328.0,11718712.0,10.93,11257860.0,4858324.0,4460.0,6225992.0,4177600.0,25568.0,61632.0,65580.0,41943032.0,0.0,0.0,0.0,0.0,6.0,1575.0,21.25,20.95,17.9,0.0,72.57,0.0,0.0,0.0,0.0,2700.0
0,11:14:49 PM,3.0,2.51,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,95.48,23.44,196434.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43052376.0,55647156.0,8158740.0,12.5,85124.0,9820520.0,11684504.0,10.9,11257800.0,4854968.0,1048.0,6226184.0,4177064.0,25344.0,61620.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,21.23,20.95,17.92,0.0,36.91,0.0,0.0,0.0,0.0,2700.71
0,11:14:53 PM,3.0,0.5,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0.0,96.48,17.96,190220.2,0.25,0.0,0.25,0.0,0.0,127.68,0.0,43053912.0,55648848.0,8156716.0,12.49,85124.0,9820688.0,11662960.0,10.88,11257616.0,4855124.0,1216.0,6225808.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.81,20.87,17.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.0
0,11:14:57 PM,3.0,0.5,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,98.49,0.0,202044.28,11.69,0.0,11.69,0.0,0.0,958.21,0.0,43054416.0,55649452.0,8156048.0,12.49,85124.0,9820852.0,11662960.0,10.88,11258604.0,4855224.0,116.0,6226824.0,4177384.0,25328.0,61624.0,65484.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.42,20.79,17.9,0.0,0.0,0.0,0.0,0.0,0.0,2699.98
0,11:15:01 PM,3.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,97.99,0.75,181079.3,29.18,0.0,29.18,0.0,0.0,496.76,0.0,43055360.0,55650596.0,8154856.0,12.49,85124.0,9821056.0,11662960.0,10.88,11258100.0,4855424.0,48.0,6226324.0,4177428.0,25328.0,61624.0,65468.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1560.0,20.39,20.77,17.91,0.0,0.0,0.0,0.0,0.0,0.0,2700.78
